symbol_code,symbol_name,factor_date,factor_value,metadata_json
688152,麒麟信安,20260702,4889300.0,"{""change_pct"": 8.43, ""price"": 37.93, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300035,中科电气,20260702,154000000.0,"{""change_pct"": 8.41, ""price"": 14.69, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
601609,金田股份,20260702,-264000000.0,"{""change_pct"": 8.37, ""price"": 12.95, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300155,安居宝,20260702,16848800.0,"{""change_pct"": 8.16, ""price"": 4.64, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
301618,长联科技,20260702,19301300.0,"{""change_pct"": 7.9, ""price"": 36.2, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
603207,小方制药,20260702,-70510200.0,"{""change_pct"": 7.6, ""price"": 25.33, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
600408,安泰集团,20260702,70651400.0,"{""change_pct"": 7.32, ""price"": 3.08, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002581,*ST未名,20260702,-1913800.0,"{""change_pct"": 7.22, ""price"": 5.2, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
688278,特宝生物,20260702,112999999.99999999,"{""change_pct"": 7.05, ""price"": 64.4, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300927,江天化学,20260702,1470800.0000000002,"{""change_pct"": 6.98, ""price"": 24.23, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
301277,新天地,20260702,29486400.0,"{""change_pct"": 6.75, ""price"": 11.54, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
600121,郑州煤电,20260702,127000000.0,"{""change_pct"": 6.65, ""price"": 4.17, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
600547,山东黄金,20260702,1078000000.0,"{""change_pct"": 6.5, ""price"": 32.6, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
603580,艾艾精工,20260702,-30966500.0,"{""change_pct"": 6.2, ""price"": 67.99, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
603382,海阳科技,20260702,4105800.0,"{""change_pct"": 6.2, ""price"": 23.13, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002165,红宝丽,20260702,155000000.0,"{""change_pct"": 5.86, ""price"": 7.41, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
603565,中谷物流,20260702,88867800.0,"{""change_pct"": 5.81, ""price"": 11.48, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
000525,红太阳,20260702,77802700.0,"{""change_pct"": 5.77, ""price"": 4.95, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
001323,慕思股份,20260702,8600400.0,"{""change_pct"": 5.64, ""price"": 20.05, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
000523,红棉股份,20260702,15187500.0,"{""change_pct"": 5.59, ""price"": 3.21, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
600758,辽宁能源,20260702,88965800.0,"{""change_pct"": 5.37, ""price"": 3.53, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300290,ST荣科,20260702,-3570100.0,"{""change_pct"": 5.33, ""price"": 6.13, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
600313,农发种业,20260702,-284000000.0,"{""change_pct"": 5.16, ""price"": 7.13, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002726,ST龙大,20260702,17126200.0,"{""change_pct"": 5.1, ""price"": 2.68, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
600346,恒力石化,20260702,180000000.0,"{""change_pct"": 5.01, ""price"": 18.86, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
603556,海兴电力,20260702,51572200.0,"{""change_pct"": 4.89, ""price"": 27.9, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002043,兔宝宝,20260702,16606600.0,"{""change_pct"": 4.68, ""price"": 12.97, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300705,九典制药,20260702,1767900.0,"{""change_pct"": 4.63, ""price"": 12.42, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
301190,善水科技,20260702,19957500.0,"{""change_pct"": 4.56, ""price"": 19.25, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300311,任子行,20260702,52600100.0,"{""change_pct"": 4.52, ""price"": 6.25, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
601998,中信银行,20260702,104000000.0,"{""change_pct"": 4.48, ""price"": 8.16, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
301520,万邦医药,20260702,-59573200.0,"{""change_pct"": 4.47, ""price"": 77.16, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
001233,海安集团,20260702,16036900.0,"{""change_pct"": 4.45, ""price"": 46.69, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
603277,银都股份,20260702,12446099.999999998,"{""change_pct"": 4.41, ""price"": 12.08, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
603828,*ST利达,20260702,-1324000.0,"{""change_pct"": 4.38, ""price"": 4.53, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
600367,红星发展,20260702,-139000000.0,"{""change_pct"": 4.32, ""price"": 39.88, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002508,老板电器,20260702,78999600.0,"{""change_pct"": 4.32, ""price"": 16.43, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
603737,三棵树,20260702,35324500.0,"{""change_pct"": 4.31, ""price"": 25.66, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
688496,*ST清越,20260702,733199.9999999999,"{""change_pct"": 4.3, ""price"": 0.97, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300452,山河药辅,20260702,10105100.0,"{""change_pct"": 4.27, ""price"": 13.68, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
000711,ST京蓝,20260702,-18681900.0,"{""change_pct"": 4.25, ""price"": 6.13, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300865,大宏立,20260702,23209500.0,"{""change_pct"": 4.24, ""price"": 28.3, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002493,荣盛石化,20260702,215000000.0,"{""change_pct"": 4.2, ""price"": 13.41, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
600740,山西焦化,20260702,50403600.0,"{""change_pct"": 4.18, ""price"": 3.74, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300198,*ST纳川,20260702,1040800.0,"{""change_pct"": 4.07, ""price"": 2.3, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
000025,特力A,20260702,15195300.0,"{""change_pct"": 4.05, ""price"": 15.69, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300970,华绿生物,20260702,-2097800.0,"{""change_pct"": 4.02, ""price"": 22.53, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
000565,渝三峡A,20260702,6295500.0,"{""change_pct"": 4.02, ""price"": 6.21, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
603406,天富龙,20260702,1393200.0,"{""change_pct"": 3.92, ""price"": 30.72, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
603129,春风动力,20260702,-11677400.0,"{""change_pct"": 3.88, ""price"": 318.9, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
600219,南山铝业,20260702,512000000.0,"{""change_pct"": 3.87, ""price"": 5.1, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
601008,连云港,20260702,8925400.0,"{""change_pct"": 3.86, ""price"": 4.57, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
000620,盈新发展,20260702,216000000.0,"{""change_pct"": 3.81, ""price"": 3.54, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
600165,ST宁科,20260702,12557000.0,"{""change_pct"": 3.74, ""price"": 3.05, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
301516,中远通,20260702,52518500.0,"{""change_pct"": 3.6, ""price"": 23.31, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
603876,鼎胜新材,20260702,121000000.0,"{""change_pct"": 3.55, ""price"": 23.61, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
600566,济川药业,20260702,17457600.0,"{""change_pct"": 3.46, ""price"": 24.84, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
601872,招商轮船,20260702,227000000.0,"{""change_pct"": 3.45, ""price"": 18.6, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
601069,西部黄金,20260702,110000000.00000001,"{""change_pct"": 3.37, ""price"": 29.46, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300343,联创股份,20260702,23218600.0,"{""change_pct"": 3.25, ""price"": 6.03, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300046,台基股份,20260702,21449300.0,"{""change_pct"": 3.24, ""price"": 26.14, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300011,鼎汉技术,20260702,-6399400.000000001,"{""change_pct"": 3.19, ""price"": 6.15, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002244,滨江集团,20260702,74638000.0,"{""change_pct"": 3.19, ""price"": 9.39, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
688488,艾迪药业,20260702,12905900.0,"{""change_pct"": 3.18, ""price"": 17.85, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
000651,格力电器,20260702,692000000.0,"{""change_pct"": 3.15, ""price"": 41.32, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002035,华帝股份,20260702,27278100.0,"{""change_pct"": 3.12, ""price"": 4.96, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
600660,福耀玻璃,20260702,154000000.0,"{""change_pct"": 3.1, ""price"": 57.9, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
600792,云煤能源,20260702,22087900.0,"{""change_pct"": 3.01, ""price"": 3.76, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
600598,北大荒,20260702,-45237500.0,"{""change_pct"": 2.97, ""price"": 13.86, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
000788,北大医药,20260702,42040200.00000001,"{""change_pct"": 2.97, ""price"": 5.9, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002675,东诚药业,20260702,19272600.0,"{""change_pct"": 2.93, ""price"": 13.34, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
000537,绿发电力,20260702,22574400.0,"{""change_pct"": 2.82, ""price"": 8.01, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300858,科拓生物,20260702,711700.0,"{""change_pct"": 2.8, ""price"": 15.79, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300598,诚迈科技,20260702,42987000.0,"{""change_pct"": 2.75, ""price"": 35.55, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
301089,拓新药业,20260702,869900.0,"{""change_pct"": 2.74, ""price"": 25.5, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
603766,隆鑫通用,20260702,24446800.0,"{""change_pct"": 2.72, ""price"": 13.97, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
603886,元祖股份,20260702,-11209700.0,"{""change_pct"": 2.68, ""price"": 11.51, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
601857,中国石油,20260702,468000000.0,"{""change_pct"": 2.66, ""price"": 11.21, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
000695,滨海能源,20260702,15040700.0,"{""change_pct"": 2.65, ""price"": 14.35, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
