symbol_code,symbol_name,factor_date,factor_value,metadata_json
920008,成电光信,20260728,-0.295305676856,"{""amount"": 2698.19}"
300700,岱勒新材,20260728,-0.002808988764,"{""amount"": 5529.05}"
300619,金银河,20260728,-0.079826464208,"{""amount"": 5068.81}"
688229,博睿数据,20260728,-0.166582788123,"{""amount"": 1738.8}"
003004,声迅股份,20260728,-0.103759398496,"{""amount"": 2682.0}"
301066,万事利,20260728,-0.018551236749,"{""amount"": 1632.06}"
002634,*ST棒杰,20260728,0.089330024814,"{""amount"": 658.5}"
002923,润都股份,20260728,-0.086956521739,"{""amount"": 966.0}"
601997,贵阳银行,20260728,-0.053380782918,"{""amount"": 4713.52}"
601985,中国核电,20260728,0.0,"{""amount"": 35400.0}"
601865,福莱特,20260728,-0.099789915966,"{""amount"": 3706.53}"
603130,云中马,20260728,-0.091157952368,"{""amount"": 1007.62}"
603566,普莱柯,20260728,-0.09900990099,"{""amount"": 673.22}"
001330,博纳影业,20260728,-0.100213219616,"{""amount"": 1012.8}"
600406,国电南瑞,20260728,0.0,"{""amount"": 32472.25}"
600605,汇通能源,20260728,-0.02024291498,"{""amount"": 822.8}"
002531,天顺风能,20260728,-0.09360374415,"{""amount"": 1452.5}"
603813,原尚股份,20260728,-0.025155065472,"{""amount"": 332.69}"
001309,德明利,20260728,0.0,"{""amount"": 5421.6}"
688611,杭州柯林,20260728,0.0,"{""amount"": 646.8}"
603811,诚意药业,20260728,-0.039829302987,"{""amount"": 236.25}"
688180,君实生物,20260728,-0.006438969765,"{""amount"": 1998.09}"
688073,毕得医药,20260728,0.049475262369,"{""amount"": 245.0}"
688775,影石创新,20260728,-0.009976433621,"{""amount"": 1890.45}"
688717,艾罗能源,20260728,-0.171097234612,"{""amount"": 300.13}"
300576,容大感光,20260728,0.068052930057,"{""amount"": 300.02}"
002109,ST兴化,20260728,0.0,"{""amount"": 127.0}"
600590,泰豪科技,20260728,-0.070332480818,"{""amount"": 203.56}"
300027,ST华谊,20260728,-0.242774566474,"{""amount"": 65.5}"
002409,雅克科技,20260728,0.0,"{""amount"": 699.01}"
000938,紫光股份,20260728,-0.029893924783,"{""amount"": 1207.2}"
600660,福耀玻璃,20260728,-0.005681818182,"{""amount"": 728.0}"
300765,石药创新,20260728,-0.195372750643,"{""amount"": 344.3}"
603288,海天味业,20260728,0.0,"{""amount"": 940.28}"
300498,温氏股份,20260728,-0.210526315789,"{""amount"": 333.0}"
300502,新易盛,20260728,0.0,"{""amount"": 1912.43}"
