symbol_code,symbol_name,factor_date,factor_value,metadata_json
603095,越剑智能,20260617,-41300400.0,"{""change_pct"": 10.01, ""price"": 14.94, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002988,豪美新材,20260617,17233400.0,"{""change_pct"": 10.01, ""price"": 23.3, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
603079,圣达生物,20260617,-13830500.0,"{""change_pct"": 10.01, ""price"": 13.41, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
600487,亨通光电,20260617,2952000000.0,"{""change_pct"": 10.01, ""price"": 62.98, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002951,金时科技,20260617,-73479500.0,"{""change_pct"": 10.01, ""price"": 18.14, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
003031,中瓷电子,20260617,155000000.0,"{""change_pct"": 10.0, ""price"": 130.08, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
603989,艾华集团,20260617,-104000000.0,"{""change_pct"": 10.0, ""price"": 32.99, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
603881,数据港,20260617,-15901000.0,"{""change_pct"": 10.0, ""price"": 29.04, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
603629,利通电子,20260617,744000000.0,"{""change_pct"": 10.0, ""price"": 137.5, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
603186,华正新材,20260617,-482000000.0,"{""change_pct"": 10.0, ""price"": 167.55, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
603177,德创环保,20260617,-3601300.0,"{""change_pct"": 10.0, ""price"": 10.23, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
603115,海星股份,20260617,22296900.0,"{""change_pct"": 10.0, ""price"": 85.45, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
603083,剑桥科技,20260617,736000000.0,"{""change_pct"": 10.0, ""price"": 185.9, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
603025,大豪科技,20260617,-165000000.0,"{""change_pct"": 10.0, ""price"": 15.18, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
600645,中源协和,20260617,-338000000.0,"{""change_pct"": 10.0, ""price"": 22.33, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
600353,旭光电子,20260617,266000000.0,"{""change_pct"": 10.0, ""price"": 31.03, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
600272,开开实业,20260617,-177000000.0,"{""change_pct"": 10.0, ""price"": 17.6, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002418,康盛股份,20260617,-212000000.0,"{""change_pct"": 10.0, ""price"": 4.07, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
000831,中国稀土,20260617,1219000000.0,"{""change_pct"": 10.0, ""price"": 60.95, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
001260,坤泰股份,20260617,-29927900.0,"{""change_pct"": 9.99, ""price"": 23.13, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
600769,祥龙电业,20260617,6590800.0,"{""change_pct"": 9.99, ""price"": 16.51, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
