symbol_code,symbol_name,factor_date,factor_value,metadata_json
300006,莱美药业,20260820,4.637615804704107,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 290851606.0, ""turnover"": 5.304554462432861}"
300142,沃森生物,20260820,3.378173191079171,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 805570239.0, ""turnover"": 4.253805637359619}"
002038,双鹭药业,20260820,2.171188438586253,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 119118104.0, ""turnover"": 1.996310830116272}"
000931,中 关 村,20260820,2.722825145885738,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 94679893.0, ""turnover"": 1.545861840248108}"
002412,汉森制药,20260820,5.081842330075455,"{""continuous_board"": 2, ""break_count"": 0, ""seal_amount"": 234275203.0, ""turnover"": 0.8733847141265869}"
688185,康希诺,20260820,5.86706373293632,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 432346626.0, ""turnover"": 2.8848633766174316}"
688276,百克生物,20260820,0.8445334936626192,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 65362954.0, ""turnover"": 1.5688390731811523}"
688356,键凯科技,20260820,14.108961629554903,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 765440108.0, ""turnover"": 0.9565495252609253}"
688658,悦康药业,20260820,1.3566797647227602,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 94567363.0, ""turnover"": 2.948248863220215}"
688137,近岸蛋白,20260820,4.426435535818447,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 208871493.0, ""turnover"": 3.305821180343628}"
300122,智飞生物,20260820,0.8479596276573288,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 173654962.0, ""turnover"": 4.359419822692871}"
002399,海普瑞,20260820,0.7309611508579221,"{""continuous_board"": 1, ""break_count"": 1, ""seal_amount"": 102834796.0, ""turnover"": 0.7043498754501343}"
