symbol_code,symbol_name,factor_date,factor_value,metadata_json
001229,魅视科技,20260727,0.0,"{""amount"": 8610.75}"
600746,江苏索普,20260727,-0.029032258065,"{""amount"": 15370.2}"
300619,金银河,20260727,1.2728044e-05,"{""amount"": 8413.66}"
603061,金海通,20260727,-0.139686556994,"{""amount"": 32612.22}"
600968,海油发展,20260727,0.0,"{""amount"": 40799.68}"
001255,博菲电气,20260727,-0.130338078292,"{""amount"": 1681.3}"
002531,天顺风能,20260727,-0.080696202532,"{""amount"": 6607.29}"
000712,锦龙股份,20260727,-0.030552291422,"{""amount"": 4059.0}"
688105,诺唯赞,20260727,-0.1,"{""amount"": 4582.32}"
002800,天顺股份,20260727,-0.119019279128,"{""amount"": 763.03}"
601216,君正集团,20260727,-0.097192224622,"{""amount"": 16690.74}"
002634,*ST棒杰,20260727,0.085213032581,"{""amount"": 649.5}"
301316,慧博云通,20260727,-0.227939142462,"{""amount"": 4702.84}"
000810,创维数字,20260727,0.0,"{""amount"": 3058.44}"
002044,美年健康,20260727,-0.06981981982,"{""amount"": 4047.4}"
002973,侨银股份,20260727,-0.099453551913,"{""amount"": 659.2}"
300682,朗新科技,20260727,-0.062806673209,"{""amount"": 2354.55}"
601065,江盐集团,20260727,-0.109445277361,"{""amount"": 899.97}"
000790,华神科技,20260727,-0.129032258065,"{""amount"": 480.49}"
603618,杭电股份,20260727,-0.114374034003,"{""amount"": 3438.0}"
301298,东利机械,20260727,-0.220898258478,"{""amount"": 201.45}"
688779,五矿新能,20260727,-0.08,"{""amount"": 2334.5}"
603609,禾丰股份,20260727,-0.099025974026,"{""amount"": 777.0}"
603813,原尚股份,20260727,-0.024956063269,"{""amount"": 416.1}"
603050,科林电气,20260727,-0.080217270195,"{""amount"": 949.33}"
301273,瑞晨环保,20260727,-0.229972623196,"{""amount"": 400.36}"
001388,信通电子,20260727,-0.099818511797,"{""amount"": 297.6}"
688758,赛分科技,20260727,-0.007977662545,"{""amount"": 746.1}"
601865,福莱特,20260727,-0.111344537815,"{""amount"": 1658.16}"
000523,红棉股份,20260727,-0.124542124542,"{""amount"": 290.03}"
603811,诚意药业,20260727,-0.114893617021,"{""amount"": 249.6}"
600486,扬农化工,20260727,0.0,"{""amount"": 1679.63}"
688180,君实生物,20260727,-0.006429145459,"{""amount"": 2039.95}"
603226,菲林格尔,20260727,-0.12914667223,"{""amount"": 1210.46}"
001309,德明利,20260727,-0.004257968127,"{""amount"": 4498.76}"
300558,贝达药业,20260727,-0.227227558794,"{""amount"": 1656.43}"
688775,影石创新,20260727,-0.010009239298,"{""amount"": 1928.7}"
002109,ST兴化,20260727,0.0,"{""amount"": 126.5}"
688757,胜科纳米,20260727,-0.012248743719,"{""amount"": 200.34}"
000157,中联重科,20260727,-0.095174262735,"{""amount"": 1501.4}"
300323,华灿光电,20260727,-0.227115716753,"{""amount"": 300.45}"
300088,长信科技,20260727,-0.237410071942,"{""amount"": 364.11}"
688729,屹唐股份,20260727,-0.019846796657,"{""amount"": 985.25}"
300027,ST华谊,20260727,-0.219512195122,"{""amount"": 64.0}"
600660,福耀玻璃,20260727,-0.00506512301,"{""amount"": 456.5}"
601600,中国铝业,20260727,0.087420042644,"{""amount"": 438.6}"
