symbol_code,symbol_name,factor_date,factor_value,metadata_json
920008,成电光信,20260723,-0.298659517426,"{""amount"": 1255.68}"
603926,铁流股份,20260723,-0.089752650177,"{""amount"": 6001.56}"
920078,族兴新材,20260723,-0.020078354554,"{""amount"": 500.25}"
301552,科力装备,20260723,-0.009852216749,"{""amount"": 376.54}"
301633,港迪技术,20260723,-0.014994446501,"{""amount"": 798.15}"
603508,思维列控,20260723,-0.019955654102,"{""amount"": 4420.0}"
301609,山大电力,20260723,-0.014894172981,"{""amount"": 1885.0}"
603696,安记食品,20260723,0.0,"{""amount"": 1198.86}"
688105,诺唯赞,20260723,-0.070247933884,"{""amount"": 4158.0}"
688398,赛特新材,20260723,-0.019547325103,"{""amount"": 1500.02}"
603050,科林电气,20260723,-0.07980717729,"{""amount"": 2697.26}"
002634,*ST棒杰,20260723,0.034852546917,"{""amount"": 579.0}"
603618,杭电股份,20260723,-0.127009516837,"{""amount"": 6487.22}"
603091,众鑫股份,20260723,-0.146660846792,"{""amount"": 625.6}"
002044,美年健康,20260723,-0.069042316258,"{""amount"": 5099.6}"
300985,致远新能,20260723,-0.194925028835,"{""amount"": 1796.71}"
688395,正弦电气,20260723,-0.069973890339,"{""amount"": 445.25}"
603683,晶华新材,20260723,0.05604534005,"{""amount"": 1200.73}"
002165,红宝丽,20260723,-0.100154083205,"{""amount"": 1226.4}"
601865,福莱特,20260723,-0.120777891505,"{""amount"": 4797.52}"
001330,博纳影业,20260723,-0.114470842333,"{""amount"": 1241.07}"
002973,侨银股份,20260723,-0.078534201954,"{""amount"": 636.5}"
601065,江盐集团,20260723,-0.128508124077,"{""amount"": 899.99}"
301298,东利机械,20260723,-0.232175502742,"{""amount"": 243.6}"
300124,汇川技术,20260723,-0.001990057729,"{""amount"": 29923.02}"
301026,浩通科技,20260723,-0.215774647887,"{""amount"": 556.8}"
301210,金杨精密,20260723,-0.231053604436,"{""amount"": 259.92}"
688779,五矿新能,20260723,-0.100407055631,"{""amount"": 2652.0}"
688168,安博通,20260723,-0.015104166667,"{""amount"": 718.58}"
300994,久祺股份,20260723,-0.206349206349,"{""amount"": 200.0}"
000523,红棉股份,20260723,-0.123188405797,"{""amount"": 484.0}"
002422,科伦药业,20260723,2.3369036e-05,"{""amount"": 8786.19}"
002191,劲嘉股份,20260723,-0.002732240437,"{""amount"": 640.21}"
603811,诚意药业,20260723,-0.108146067416,"{""amount"": 400.05}"
001309,德明利,20260723,0.0,"{""amount"": 8700.0}"
920651,天罡股份,20260723,-0.01990521327,"{""amount"": 103.4}"
003009,中天火箭,20260723,-0.124787615631,"{""amount"": 927.2}"
688758,赛分科技,20260723,-0.00780089153,"{""amount"": 801.3}"
603269,海鸥股份,20260723,-0.099563318777,"{""amount"": 463.95}"
600428,中远海特,20260723,0.0,"{""amount"": 2203.58}"
605077,华康股份,20260723,-0.125603864734,"{""amount"": 235.3}"
600459,贵研铂业,20260723,-0.114470842333,"{""amount"": 1030.58}"
605298,必得科技,20260723,-0.1388143982,"{""amount"": 528.26}"
600066,宇通客车,20260723,0.0,"{""amount"": 4479.13}"
301358,湖南裕能,20260723,-0.091046811089,"{""amount"": 3000.0}"
002109,ST兴化,20260723,0.0,"{""amount"": 126.0}"
000651,格力电器,20260723,0.0,"{""amount"": 8114.0}"
688757,胜科纳米,20260723,-0.013007614213,"{""amount"": 200.04}"
301297,富乐德,20260723,-0.099426386233,"{""amount"": 400.49}"
600031,三一重工,20260723,-0.010015022534,"{""amount"": 5367.07}"
002005,德豪润达,20260723,-0.008733624454,"{""amount"": 113.5}"
688702,盛科通信,20260723,-0.025445292621,"{""amount"": 1999.99}"
300308,中际旭创,20260723,-6.3308843e-05,"{""amount"": 26993.62}"
600110,诺德股份,20260723,-0.124726477024,"{""amount"": 325.04}"
000938,紫光股份,20260723,-0.029917550059,"{""amount"": 2059.0}"
000333,美的集团,20260723,0.0,"{""amount"": 9324.7}"
002773,康弘药业,20260723,0.041025641026,"{""amount"": 200.22}"
603226,菲林格尔,20260723,-0.089249944358,"{""amount"": 204.6}"
300475,香农芯创,20260723,0.0,"{""amount"": 815.1}"
000887,中鼎股份,20260723,-0.008746355685,"{""amount"": 211.82}"
603259,药明康德,20260723,0.0,"{""amount"": 2447.04}"
300136,信维通信,20260723,-0.223826714801,"{""amount"": 242.0}"
301308,江波龙,20260723,0.0,"{""amount"": 451.02}"
600036,招商银行,20260723,0.0,"{""amount"": 2443.55}"
600660,福耀玻璃,20260723,-0.007268214856,"{""amount"": 212.8}"
300274,阳光电源,20260723,-0.050004244843,"{""amount"": 268.56}"
688256,寒武纪,20260723,0.0,"{""amount"": 874.3}"
600519,贵州茅台,20260723,-0.071214619082,"{""amount"": 576.0}"
