symbol_code,symbol_name,factor_date,factor_value,metadata_json
512010,医药ETF,20260814,5336789.0,"{""rz_balance"": 415599399.0, ""rz_buy"": 144723603.0, ""rz_repay"": 139386814.0, ""rq_balance"": 33751800.0}"
512020,A500,20260814,-1206197.0,"{""rz_balance"": 285945.0, ""rz_buy"": 1496135.0, ""rz_repay"": 2702332.0, ""rq_balance"": 0.0}"
512040,国信价值,20260814,-683373.0,"{""rz_balance"": 29580686.0, ""rz_buy"": 3688817.0, ""rz_repay"": 4372190.0, ""rq_balance"": 0.0}"
512050,A500E,20260814,-2770578.0,"{""rz_balance"": 85569148.0, ""rz_buy"": 18538036.0, ""rz_repay"": 21308614.0, ""rq_balance"": 14725700.0}"
512070,证券保险,20260814,15408278.0,"{""rz_balance"": 553868506.0, ""rz_buy"": 36174209.0, ""rz_repay"": 20765931.0, ""rq_balance"": 73600.0}"
512090,MSCI易基,20260814,611877.0,"{""rz_balance"": 6190318.0, ""rz_buy"": 1080760.0, ""rz_repay"": 468883.0, ""rq_balance"": 0.0}"
512100,1000ETF,20260814,29993693.0,"{""rz_balance"": 586881122.0, ""rz_buy"": 127391617.0, ""rz_repay"": 97397924.0, ""rq_balance"": 988458655.0}"
512170,医疗ETF,20260814,6288086.0,"{""rz_balance"": 778505473.0, ""rz_buy"": 191802444.0, ""rz_repay"": 185514358.0, ""rq_balance"": 5323400.0}"
512200,地产ETF,20260814,-2715954.0,"{""rz_balance"": 90938121.0, ""rz_buy"": 12494508.0, ""rz_repay"": 15210462.0, ""rq_balance"": 769122.0}"
512220,TMTETF,20260814,178781.0,"{""rz_balance"": 5533271.0, ""rz_buy"": 2937295.0, ""rz_repay"": 2758514.0, ""rq_balance"": 0.0}"
512290,生物医药,20260814,-6167355.0,"{""rz_balance"": 106362629.0, ""rz_buy"": 8280528.0, ""rz_repay"": 14447883.0, ""rq_balance"": 77000.0}"
512330,信息ETF,20260814,-583132.0,"{""rz_balance"": 724123.0, ""rz_buy"": 653516.0, ""rz_repay"": 1236648.0, ""rq_balance"": 0.0}"
