symbol_code,symbol_name,factor_date,factor_value,metadata_json
603052,可川科技,20260821,-17448000.0,"{""change_pct"": 10.01, ""price"": 61.46, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
600397,江钨装备,20260821,-214000000.0,"{""change_pct"": 10.01, ""price"": 18.14, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002971,和远气体,20260821,-165000000.0,"{""change_pct"": 10.01, ""price"": 46.61, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
603958,哈森股份,20260821,-158000000.0,"{""change_pct"": 10.01, ""price"": 20.55, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
603803,瑞斯康达,20260821,-66363400.0,"{""change_pct"": 10.01, ""price"": 11.32, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
603758,秦安股份,20260821,-22316500.0,"{""change_pct"": 10.01, ""price"": 11.76, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002903,宇环数控,20260821,85056800.0,"{""change_pct"": 10.01, ""price"": 33.74, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
000603,盛达资源,20260821,513999999.99999994,"{""change_pct"": 10.01, ""price"": 36.61, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
003018,金富科技,20260821,-137000000.0,"{""change_pct"": 10.0, ""price"": 43.02, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
003031,中瓷电子,20260821,225000000.0,"{""change_pct"": 10.0, ""price"": 142.04, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
600353,旭光电子,20260821,-841000000.0,"{""change_pct"": 10.0, ""price"": 38.28, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002536,飞龙股份,20260821,-166000000.0,"{""change_pct"": 10.0, ""price"": 46.97, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002192,融捷股份,20260821,-178000000.0,"{""change_pct"": 10.0, ""price"": 72.51, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002988,豪美新材,20260821,-58223700.0,"{""change_pct"": 9.99, ""price"": 24.11, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
603045,福达合金,20260821,-105000000.0,"{""change_pct"": 9.99, ""price"": 57.24, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
600460,士兰微,20260821,-1133000000.0,"{""change_pct"": 9.99, ""price"": 35.89, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002886,沃特股份,20260821,5237600.0,"{""change_pct"": 9.99, ""price"": 21.24, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002655,共达电声,20260821,26227000.0,"{""change_pct"": 9.99, ""price"": 37.77, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002017,东信和平,20260821,-109000000.00000001,"{""change_pct"": 9.99, ""price"": 14.53, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
000628,高新发展,20260821,76361100.0,"{""change_pct"": 9.99, ""price"": 45.35, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002686,亿利达,20260821,-115999999.99999999,"{""change_pct"": 9.98, ""price"": 6.72, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
003040,楚天龙,20260821,-252999999.99999997,"{""change_pct"": 9.97, ""price"": 12.79, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002528,*ST英飞,20260821,17084000.0,"{""change_pct"": 9.96, ""price"": 5.63, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002449,国星光电,20260821,-79217500.0,"{""change_pct"": 9.95, ""price"": 7.07, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
000931,中关村,20260821,-204000000.0,"{""change_pct"": 9.94, ""price"": 5.09, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002038,双鹭药业,20260821,-393000000.0,"{""change_pct"": 9.94, ""price"": 7.08, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
601212,白银有色,20260821,101000000.0,"{""change_pct"": 9.93, ""price"": 6.09, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300221,银禧科技,20260821,79614500.0,"{""change_pct"": 9.84, ""price"": 14.4, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
001367,海森药业,20260821,-51121899.99999999,"{""change_pct"": 9.16, ""price"": 21.8, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
301062,上海艾录,20260821,22383400.0,"{""change_pct"": 9.12, ""price"": 7.3, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
603429,*ST集友,20260821,2678000.0,"{""change_pct"": 9.04, ""price"": 9.05, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
603378,*ST亚士,20260821,-2102700.0,"{""change_pct"": 8.88, ""price"": 6.13, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300093,金刚光伏,20260821,225000000.0,"{""change_pct"": 8.86, ""price"": 25.93, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300607,拓斯达,20260821,192000000.0,"{""change_pct"": 8.81, ""price"": 35.57, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002306,ST云网,20260821,10781099.999999998,"{""change_pct"": 8.72, ""price"": 2.12, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
688275,万润新能,20260821,-4048300.0,"{""change_pct"": 8.64, ""price"": 85.91, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
688589,力合微,20260821,45373700.0,"{""change_pct"": 8.62, ""price"": 19.9, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300139,晓程科技,20260821,461000000.00000006,"{""change_pct"": 8.55, ""price"": 53.68, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
301202,朗威股份,20260821,34696500.0,"{""change_pct"": 8.42, ""price"": 39.77, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002851,麦格米特,20260821,707000000.0,"{""change_pct"": 8.27, ""price"": 128.06, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
600500,中化国际,20260821,227999999.99999997,"{""change_pct"": 8.25, ""price"": 5.51, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
301529,福赛科技,20260821,57659200.0,"{""change_pct"": 8.23, ""price"": 107.31, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
301070,开勒股份,20260821,36354700.0,"{""change_pct"": 8.23, ""price"": 69.07, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
603088,宁波精达,20260821,35914500.0,"{""change_pct"": 8.22, ""price"": 9.61, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
688114,华大智造,20260821,-45585000.0,"{""change_pct"": 8.22, ""price"": 74.79, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
000688,国城矿业,20260821,217000000.0,"{""change_pct"": 8.19, ""price"": 33.28, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
603580,艾艾精工,20260821,98637700.0,"{""change_pct"": 8.01, ""price"": 80.78, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002272,川润股份,20260821,148000000.0,"{""change_pct"": 7.96, ""price"": 15.59, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300285,国瓷材料,20260821,1354000000.0,"{""change_pct"": 7.85, ""price"": 67.86, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300522,世名科技,20260821,50249300.0,"{""change_pct"": 7.7, ""price"": 14.82, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300390,天华新能,20260821,509999999.99999994,"{""change_pct"": 7.68, ""price"": 65.47, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002469,三维化学,20260821,45491500.0,"{""change_pct"": 7.63, ""price"": 6.49, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
301183,东田微,20260821,202000000.0,"{""change_pct"": 7.56, ""price"": 242.41, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
688239,航宇科技,20260821,65111100.0,"{""change_pct"": 7.42, ""price"": 48.21, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
600379,宝光股份,20260821,70290800.0,"{""change_pct"": 7.4, ""price"": 15.52, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002104,恒宝股份,20260821,193000000.0,"{""change_pct"": 7.29, ""price"": 10.74, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002484,江海股份,20260821,294000000.0,"{""change_pct"": 7.27, ""price"": 64.33, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
001203,大中矿业,20260821,-178000000.0,"{""change_pct"": 7.22, ""price"": 28.36, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300989,蕾奥规划,20260821,9446400.0,"{""change_pct"": 7.22, ""price"": 14.4, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
600988,赤峰黄金,20260821,473000000.00000006,"{""change_pct"": 7.22, ""price"": 49.43, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
601872,招商轮船,20260821,562000000.0,"{""change_pct"": 7.15, ""price"": 19.78, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300180,华峰超纤,20260821,105000000.0,"{""change_pct"": 7.09, ""price"": 4.53, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
603399,永杉锂业,20260821,192000000.0,"{""change_pct"": 7.04, ""price"": 15.06, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300373,扬杰科技,20260821,333000000.0,"{""change_pct"": 7.01, ""price"": 103.04, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
603757,大元泵业,20260821,-8286900.000000001,"{""change_pct"": 7.0, ""price"": 62.36, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300697,电工合金,20260821,95161000.0,"{""change_pct"": 6.99, ""price"": 16.22, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002132,恒星科技,20260821,86414100.0,"{""change_pct"": 6.95, ""price"": 4.77, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
600026,中远海能,20260821,191000000.0,"{""change_pct"": 6.94, ""price"": 19.58, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002815,崇达技术,20260821,-136000000.0,"{""change_pct"": 6.88, ""price"": 13.82, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
600722,金牛化工,20260821,170000000.0,"{""change_pct"": 6.87, ""price"": 14.15, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
688653,康希通信,20260821,9323300.0,"{""change_pct"": 6.86, ""price"": 15.74, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300420,五洋自控,20260821,86038100.0,"{""change_pct"": 6.86, ""price"": 7.94, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
000506,招金黄金,20260821,349000000.0,"{""change_pct"": 6.79, ""price"": 20.77, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
605599,菜百股份,20260821,37791400.0,"{""change_pct"": 6.78, ""price"": 16.86, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300731,科创新源,20260821,30630500.0,"{""change_pct"": 6.78, ""price"": 39.04, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300546,雄帝科技,20260821,34567800.0,"{""change_pct"": 6.77, ""price"": 17.82, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300502,新易盛,20260821,2628000000.0,"{""change_pct"": 6.76, ""price"": 442.0, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300806,斯迪克,20260821,178000000.0,"{""change_pct"": 6.72, ""price"": 50.05, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
603959,ST百利,20260821,17076500.0,"{""change_pct"": 6.72, ""price"": 5.08, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300295,*ST三六五,20260821,5905100.0,"{""change_pct"": 6.7, ""price"": 12.58, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
688656,浩欧博,20260821,18586200.0,"{""change_pct"": 6.68, ""price"": 101.78, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002360,ST同德,20260821,7318099.999999999,"{""change_pct"": 6.65, ""price"": 5.77, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002698,博实股份,20260821,62139600.0,"{""change_pct"": 6.62, ""price"": 12.72, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002240,盛新锂能,20260821,224000000.00000003,"{""change_pct"": 6.57, ""price"": 33.75, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
688455,科捷智能,20260821,7638400.0,"{""change_pct"": 6.56, ""price"": 16.24, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
301129,瑞纳智能,20260821,-1567700.0,"{""change_pct"": 6.55, ""price"": 25.55, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
603319,美湖股份,20260821,10882700.0,"{""change_pct"": 6.54, ""price"": 26.22, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300142,沃森生物,20260821,585000000.0,"{""change_pct"": 6.48, ""price"": 16.1, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
688228,开普云,20260821,41858000.0,"{""change_pct"": 6.45, ""price"": 79.5, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002802,洪汇新材,20260821,6891100.0,"{""change_pct"": 6.44, ""price"": 12.4, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300192,科德教育,20260821,57313100.00000001,"{""change_pct"": 6.4, ""price"": 15.96, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
001288,运机集团,20260821,13339600.0,"{""change_pct"": 6.37, ""price"": 25.54, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
301119,正强股份,20260821,22575700.0,"{""change_pct"": 6.3, ""price"": 22.79, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
603228,景旺电子,20260821,591000000.0,"{""change_pct"": 6.3, ""price"": 94.84, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300323,华灿光电,20260821,155000000.0,"{""change_pct"": 6.28, ""price"": 12.86, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002241,歌尔股份,20260821,1322000000.0,"{""change_pct"": 6.27, ""price"": 23.4, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300877,金春股份,20260821,2452300.0,"{""change_pct"": 6.26, ""price"": 31.21, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
603678,火炬电子,20260821,129000000.0,"{""change_pct"": 6.26, ""price"": 48.88, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
301027,华蓝集团,20260821,16688599.999999998,"{""change_pct"": 6.22, ""price"": 19.97, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300990,同飞股份,20260821,38788700.0,"{""change_pct"": 6.22, ""price"": 73.13, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
688143,长盈通,20260821,138000000.0,"{""change_pct"": 6.22, ""price"": 158.8, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300946,恒而达,20260821,9643700.0,"{""change_pct"": 6.2, ""price"": 38.87, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
600531,豫光金铅,20260821,200999999.99999997,"{""change_pct"": 6.19, ""price"": 13.9, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
603097,江苏华辰,20260821,-1309700.0,"{""change_pct"": 6.17, ""price"": 19.62, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
000903,ST云动,20260821,22660100.000000004,"{""change_pct"": 6.15, ""price"": 1.9, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
603880,南卫股份,20260821,3022500.0,"{""change_pct"": 6.1, ""price"": 8.7, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
600378,昊华科技,20260821,181000000.0,"{""change_pct"": 6.06, ""price"": 47.24, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002592,ST八菱,20260821,4064600.0,"{""change_pct"": 6.03, ""price"": 6.86, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002463,沪电股份,20260821,939000000.0,"{""change_pct"": 6.03, ""price"": 121.21, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
000426,兴业银锡,20260821,539000000.0,"{""change_pct"": 6.02, ""price"": 40.88, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300648,星云股份,20260821,11539400.0,"{""change_pct"": 6.0, ""price"": 40.65, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
001337,四川黄金,20260821,96828100.0,"{""change_pct"": 5.97, ""price"": 51.47, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
600714,金瑞矿业,20260821,4245700.0,"{""change_pct"": 5.97, ""price"": 15.63, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002586,ST围海,20260821,10683699.999999998,"{""change_pct"": 5.91, ""price"": 4.66, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
000639,ST西王,20260821,12571900.0,"{""change_pct"": 5.88, ""price"": 1.98, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300407,凯发电气,20260821,-2544700.0,"{""change_pct"": 5.87, ""price"": 12.26, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
600916,中国黄金,20260821,222000000.00000003,"{""change_pct"": 5.85, ""price"": 8.14, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
600491,ST龙元,20260821,7781400.0,"{""change_pct"": 5.85, ""price"": 1.81, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
600151,航天机电,20260821,52396700.0,"{""change_pct"": 5.83, ""price"": 10.16, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300545,联得装备,20260821,37452500.0,"{""change_pct"": 5.81, ""price"": 34.08, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
688279,峰岹科技,20260821,-24092399.999999996,"{""change_pct"": 5.77, ""price"": 177.74, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
603663,三祥新材,20260821,121000000.0,"{""change_pct"": 5.77, ""price"": 43.11, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
001228,永泰运,20260821,29732300.0,"{""change_pct"": 5.74, ""price"": 28.72, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
600338,西藏珠峰,20260821,153000000.0,"{""change_pct"": 5.73, ""price"": 13.85, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
000657,中钨高新,20260821,581000000.0,"{""change_pct"": 5.73, ""price"": 68.14, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
600498,烽火通信,20260821,296000000.0,"{""change_pct"": 5.71, ""price"": 40.7, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
688388,嘉元科技,20260821,106000000.0,"{""change_pct"": 5.66, ""price"": 29.68, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
600227,赤天化,20260821,97200000.0,"{""change_pct"": 5.61, ""price"": 3.95, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300802,矩子科技,20260821,26523100.0,"{""change_pct"": 5.59, ""price"": 23.6, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002842,翔鹭钨业,20260821,148000000.0,"{""change_pct"": 5.59, ""price"": 39.47, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
688110,东芯股份,20260821,204000000.0,"{""change_pct"": 5.58, ""price"": 120.7, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002460,赣锋锂业,20260821,592000000.0,"{""change_pct"": 5.56, ""price"": 54.12, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
688593,新相微,20260821,56124100.0,"{""change_pct"": 5.53, ""price"": 34.18, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300593,新雷能,20260821,121000000.0,"{""change_pct"": 5.53, ""price"": 30.92, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
