symbol_code,symbol_name,factor_date,factor_value,metadata_json
603239,浙江仙通,20260811,-3598200.0,"{""change_pct"": -0.34, ""price"": 14.69, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
601298,青岛港,20260811,751000.0,"{""change_pct"": -0.34, ""price"": 8.73, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
601188,龙江交通,20260811,-2537700.0,"{""change_pct"": -0.34, ""price"": 2.89, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
600897,厦门空港,20260811,-347400.0,"{""change_pct"": -0.34, ""price"": 14.71, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
600132,重庆啤酒,20260811,-8614000.0,"{""change_pct"": -0.34, ""price"": 43.64, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300015,爱尔眼科,20260811,-87427200.0,"{""change_pct"": -0.34, ""price"": 8.84, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002718,友邦吊顶,20260811,-8774200.0,"{""change_pct"": -0.34, ""price"": 89.84, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
000523,红棉股份,20260811,-2311400.0,"{""change_pct"": -0.34, ""price"": 2.96, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
001332,锡装股份,20260811,-1441000.0,"{""change_pct"": -0.35, ""price"": 31.55, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002984,森麒麟,20260811,-2124900.0,"{""change_pct"": -0.35, ""price"": 14.19, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002492,恒基达鑫,20260811,-1117500.0,"{""change_pct"": -0.35, ""price"": 5.64, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
688211,中科微至,20260811,-3820500.0,"{""change_pct"": -0.35, ""price"": 31.03, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
301291,明阳电气,20260811,-11500000.0,"{""change_pct"": -0.35, ""price"": 39.4, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
605122,四方新材,20260811,23700.0,"{""change_pct"": -0.35, ""price"": 11.31, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
688063,派能科技,20260811,-19970000.0,"{""change_pct"": -0.35, ""price"": 45.69, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
688390,固德威,20260811,-12795000.0,"{""change_pct"": -0.35, ""price"": 68.75, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
605378,野马电池,20260811,-2025900.0,"{""change_pct"": -0.35, ""price"": 14.22, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
603722,阿科力,20260811,-1444400.0,"{""change_pct"": -0.35, ""price"": 31.5, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
603086,先达股份,20260811,-6298700.0,"{""change_pct"": -0.35, ""price"": 5.64, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
600755,厦门国贸,20260811,-1240400.0,"{""change_pct"": -0.35, ""price"": 5.76, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
600576,祥源文旅,20260811,-1325100.0,"{""change_pct"": -0.35, ""price"": 5.63, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
600561,江西长运,20260811,-471200.0,"{""change_pct"": -0.35, ""price"": 5.66, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
600055,万东医疗,20260811,-5275800.0,"{""change_pct"": -0.35, ""price"": 11.53, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002948,青岛银行,20260811,-3387300.0,"{""change_pct"": -0.35, ""price"": 5.69, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002461,珠江啤酒,20260811,-387700.00000000006,"{""change_pct"": -0.35, ""price"": 8.66, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002112,三变科技,20260811,-22455900.0,"{""change_pct"": -0.35, ""price"": 17.25, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
688681,科汇股份,20260811,-1396300.0,"{""change_pct"": -0.36, ""price"": 16.81, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
603209,兴通股份,20260811,2692900.0,"{""change_pct"": -0.36, ""price"": 13.68, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
605319,无锡振华,20260811,-2601600.0000000005,"{""change_pct"": -0.36, ""price"": 24.81, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
603505,金石资源,20260811,-8730200.0,"{""change_pct"": -0.36, ""price"": 16.56, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
601997,贵阳银行,20260811,37000.0,"{""change_pct"": -0.36, ""price"": 5.6, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
601009,南京银行,20260811,-5521799.999999999,"{""change_pct"": -0.36, ""price"": 11.19, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
600875,东方电气,20260811,-88468000.0,"{""change_pct"": -0.36, ""price"": 27.39, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
600874,创业环保,20260811,-1212500.0,"{""change_pct"": -0.36, ""price"": 5.6, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
600712,南宁百货,20260811,-937800.0,"{""change_pct"": -0.36, ""price"": 5.57, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300446,航天智造,20260811,-4598300.0,"{""change_pct"": -0.36, ""price"": 13.93, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300354,东华测试,20260811,2209600.0,"{""change_pct"": -0.36, ""price"": 30.66, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002732,燕塘乳业,20260811,-1686100.0000000002,"{""change_pct"": -0.36, ""price"": 13.89, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002426,胜利精密,20260811,-30984100.0,"{""change_pct"": -0.36, ""price"": 2.78, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002360,ST同德,20260811,-1401100.0000000002,"{""change_pct"": -0.36, ""price"": 5.46, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002342,巨力索具,20260811,-26935800.0,"{""change_pct"": -0.36, ""price"": 8.32, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002117,东港股份,20260811,-3457900.0,"{""change_pct"": -0.36, ""price"": 8.23, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
301588,美新科技,20260811,-9561400.0,"{""change_pct"": -0.37, ""price"": 31.95, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
