symbol_code,symbol_name,factor_date,factor_value,metadata_json
512050,A500E,20260617,-4118976.0,"{""rz_balance"": 70152774.0, ""rz_buy"": 17810783.0, ""rz_repay"": 21929759.0, ""rq_balance"": 16329100.0}"
512070,证券保险,20260617,18466406.0,"{""rz_balance"": 501653919.0, ""rz_buy"": 43854040.0, ""rz_repay"": 25387634.0, ""rq_balance"": 96500.0}"
512090,MSCI易基,20260617,-704570.0,"{""rz_balance"": 1092315.0, ""rz_buy"": 782919.0, ""rz_repay"": 1487489.0, ""rq_balance"": 0.0}"
512100,1000ETF,20260617,2522694.0,"{""rz_balance"": 259370473.0, ""rz_buy"": 51696414.0, ""rz_repay"": 49173720.0, ""rq_balance"": 936976275.0}"
512170,医疗ETF,20260617,-16306399.0,"{""rz_balance"": 1149277547.0, ""rz_buy"": 89736245.0, ""rz_repay"": 106042644.0, ""rq_balance"": 5268400.0}"
512200,地产ETF,20260617,-2329311.0,"{""rz_balance"": 89146724.0, ""rz_buy"": 7183463.0, ""rz_repay"": 9512774.0, ""rq_balance"": 791422.0}"
512220,TMTETF,20260617,-535419.0,"{""rz_balance"": 3451184.0, ""rz_buy"": 1065620.0, ""rz_repay"": 1601039.0, ""rq_balance"": 0.0}"
512290,生物医药,20260617,-5638177.0,"{""rz_balance"": 164094441.0, ""rz_buy"": 6133246.0, ""rz_repay"": 11771423.0, ""rq_balance"": 124700.0}"
512330,信息ETF,20260617,-143295.0,"{""rz_balance"": 1348046.0, ""rz_buy"": 756851.0, ""rz_repay"": 900146.0, ""rq_balance"": 0.0}"
512400,有色ETF,20260617,37486700.0,"{""rz_balance"": 506544906.0, ""rz_buy"": 91115913.0, ""rz_repay"": 53629213.0, ""rq_balance"": 7361000.0}"
512480,半导体,20260617,-2844549.0,"{""rz_balance"": 299105612.0, ""rz_buy"": 92640636.0, ""rz_repay"": 95485185.0, ""rq_balance"": 19553093.0}"
512500,中证500,20260617,1856616.0,"{""rz_balance"": 46967366.0, ""rz_buy"": 6363145.0, ""rz_repay"": 4506529.0, ""rq_balance"": 26131400.0}"
512510,ETF500,20260617,-139929.0,"{""rz_balance"": 4651313.0, ""rz_buy"": 84712.0, ""rz_repay"": 224641.0, ""rq_balance"": 0.0}"
