symbol_code,symbol_name,factor_date,factor_value,metadata_json
510500,500ETF,20260818,-98851631.0,"{""rz_balance"": 954807048.0, ""rz_buy"": 52513632.0, ""rz_repay"": 151365263.0, ""rq_balance"": 305321186.0}"
510510,广发500,20260818,903558.0,"{""rz_balance"": 7339250.0, ""rz_buy"": 2282691.0, ""rz_repay"": 1379133.0, ""rq_balance"": 251400.0}"
510580,ZZ500ETF,20260818,36433.0,"{""rz_balance"": 10159918.0, ""rz_buy"": 2717530.0, ""rz_repay"": 2681097.0, ""rq_balance"": 0.0}"
510720,红利国泰,20260818,-1990096.0,"{""rz_balance"": 12554538.0, ""rz_buy"": 5488878.0, ""rz_repay"": 7478974.0, ""rq_balance"": 260500.0}"
510760,上证ETF,20260818,-4365646.0,"{""rz_balance"": 105282076.0, ""rz_buy"": 8742368.0, ""rz_repay"": 13108014.0, ""rq_balance"": 0.0}"
510880,红利ETF,20260818,3850134.0,"{""rz_balance"": 98525804.0, ""rz_buy"": 22778885.0, ""rz_repay"": 18928751.0, ""rq_balance"": 711500.0}"
510900,恒生中国,20260818,-3170860.0,"{""rz_balance"": 1542145336.0, ""rz_buy"": 7688262.0, ""rz_repay"": 10859122.0, ""rq_balance"": 0.0}"
510980,上证综合,20260818,-2612207.0,"{""rz_balance"": 21796209.0, ""rz_buy"": 8283150.0, ""rz_repay"": 10895357.0, ""rq_balance"": 0.0}"
511010,国债ETF,20260818,3729644.0,"{""rz_balance"": 48088944.0, ""rz_buy"": 30372259.0, ""rz_repay"": 26642615.0, ""rq_balance"": 0.0}"
511020,活跃国债,20260818,-23630.0,"{""rz_balance"": 117927.0, ""rz_buy"": 0.0, ""rz_repay"": 23630.0, ""rq_balance"": 0.0}"
511030,公司债,20260818,0.0,"{""rz_balance"": 4672490.0, ""rz_buy"": 20143129.0, ""rz_repay"": 20143129.0, ""rq_balance"": 0.0}"
511090,30年国债,20260818,-6445305.0,"{""rz_balance"": 528879434.0, ""rz_buy"": 245697995.0, ""rz_repay"": 252143300.0, ""rq_balance"": 0.0}"
511130,国债30年,20260818,1889059.0,"{""rz_balance"": 249727031.0, ""rz_buy"": 185205543.0, ""rz_repay"": 183316484.0, ""rq_balance"": 0.0}"
511160,国债东财,20260818,-30591.0,"{""rz_balance"": 20.0, ""rz_buy"": 1367272.0, ""rz_repay"": 1397863.0, ""rq_balance"": 0.0}"
511180,上证转债,20260818,-5266611.0,"{""rz_balance"": 30146964.0, ""rz_buy"": 29365374.0, ""rz_repay"": 34631985.0, ""rq_balance"": 0.0}"
511220,城投ETF,20260818,-24160540.0,"{""rz_balance"": 247684015.0, ""rz_buy"": 56366884.0, ""rz_repay"": 80527424.0, ""rq_balance"": 0.0}"
511260,十年国债,20260818,3224217.0,"{""rz_balance"": 259540596.0, ""rz_buy"": 112970941.0, ""rz_repay"": 109746724.0, ""rq_balance"": 0.0}"
511270,10年地债,20260818,242885.0,"{""rz_balance"": 996381.0, ""rz_buy"": 9389115.0, ""rz_repay"": 9146230.0, ""rq_balance"": 0.0}"
511360,短融ETF,20260818,844005815.0,"{""rz_balance"": 2498799555.0, ""rz_buy"": 4965706096.0, ""rz_repay"": 4121700281.0, ""rq_balance"": 0.0}"
511380,转债ETF,20260818,-50097300.0,"{""rz_balance"": 1005292048.0, ""rz_buy"": 338427838.0, ""rz_repay"": 388525138.0, ""rq_balance"": 18300200.0}"
511520,政金债,20260818,-19134545.0,"{""rz_balance"": 1727037204.0, ""rz_buy"": 161594952.0, ""rz_repay"": 180729497.0, ""rq_balance"": 0.0}"
511580,国债政金,20260818,65789.0,"{""rz_balance"": 66019.0, ""rz_buy"": 3541549.0, ""rz_repay"": 3475760.0, ""rq_balance"": 0.0}"
512000,券商ETF,20260818,30586433.0,"{""rz_balance"": 2635863633.0, ""rz_buy"": 286857900.0, ""rz_repay"": 256271467.0, ""rq_balance"": 4072500.0}"
512010,医药ETF,20260818,-11844587.0,"{""rz_balance"": 395930905.0, ""rz_buy"": 101760059.0, ""rz_repay"": 113604646.0, ""rq_balance"": 33739000.0}"
512020,A500,20260818,-59175.0,"{""rz_balance"": 238483.0, ""rz_buy"": 1572307.0, ""rz_repay"": 1631482.0, ""rq_balance"": 0.0}"
512040,国信价值,20260818,-1693063.0,"{""rz_balance"": 22986322.0, ""rz_buy"": 2389792.0, ""rz_repay"": 4082855.0, ""rq_balance"": 0.0}"
512050,A500E,20260818,345680.0,"{""rz_balance"": 83857182.0, ""rz_buy"": 19234554.0, ""rz_repay"": 18888874.0, ""rq_balance"": 15312500.0}"
512070,证券保险,20260818,17005886.0,"{""rz_balance"": 562524745.0, ""rz_buy"": 43424519.0, ""rz_repay"": 26418633.0, ""rq_balance"": 73600.0}"
512090,MSCI易基,20260818,512414.0,"{""rz_balance"": 5356143.0, ""rz_buy"": 1606583.0, ""rz_repay"": 1094169.0, ""rq_balance"": 0.0}"
512100,1000ETF,20260818,-33789696.0,"{""rz_balance"": 574693999.0, ""rz_buy"": 108660301.0, ""rz_repay"": 142449997.0, ""rq_balance"": 995775355.0}"
512170,医疗ETF,20260818,-20522838.0,"{""rz_balance"": 775518894.0, ""rz_buy"": 180508242.0, ""rz_repay"": 201031080.0, ""rq_balance"": 5321700.0}"
512200,地产ETF,20260818,488092.0,"{""rz_balance"": 90846050.0, ""rz_buy"": 5200138.0, ""rz_repay"": 4712046.0, ""rq_balance"": 724522.0}"
512220,TMTETF,20260818,-883748.0,"{""rz_balance"": 4450368.0, ""rz_buy"": 2337103.0, ""rz_repay"": 3220851.0, ""rq_balance"": 0.0}"
512290,生物医药,20260818,-1318068.0,"{""rz_balance"": 105797024.0, ""rz_buy"": 9367110.0, ""rz_repay"": 10685178.0, ""rq_balance"": 74000.0}"
512330,信息ETF,20260818,32800.0,"{""rz_balance"": 635829.0, ""rz_buy"": 162956.0, ""rz_repay"": 130156.0, ""rq_balance"": 0.0}"
512400,有色ETF,20260818,-23602076.0,"{""rz_balance"": 399297593.0, ""rz_buy"": 37394209.0, ""rz_repay"": 60996285.0, ""rq_balance"": 11667500.0}"
512480,半导体,20260818,-7112114.0,"{""rz_balance"": 502743536.0, ""rz_buy"": 90443280.0, ""rz_repay"": 97555394.0, ""rq_balance"": 31069686.0}"
512500,中证500,20260818,-2832178.0,"{""rz_balance"": 127824958.0, ""rz_buy"": 6414321.0, ""rz_repay"": 9246499.0, ""rq_balance"": 28316100.0}"
512510,ETF500,20260818,-330351.0,"{""rz_balance"": 2165289.0, ""rz_buy"": 685331.0, ""rz_repay"": 1015682.0, ""rq_balance"": 0.0}"
512560,中证军工,20260818,83449.0,"{""rz_balance"": 12020942.0, ""rz_buy"": 3487697.0, ""rz_repay"": 3404248.0, ""rq_balance"": 0.0}"
512570,中证证券,20260818,1471365.0,"{""rz_balance"": 106970034.0, ""rz_buy"": 12180820.0, ""rz_repay"": 10709455.0, ""rq_balance"": 0.0}"
512580,环保ETF,20260818,-16411.0,"{""rz_balance"": 2413389.0, ""rz_buy"": 17456.0, ""rz_repay"": 33867.0, ""rq_balance"": 0.0}"
512600,必选消费,20260818,356710.0,"{""rz_balance"": 12349236.0, ""rz_buy"": 729329.0, ""rz_repay"": 372619.0, ""rq_balance"": 0.0}"
512620,农业TH,20260818,155089.0,"{""rz_balance"": 3205822.0, ""rz_buy"": 1091276.0, ""rz_repay"": 936187.0, ""rq_balance"": 0.0}"
512630,卫星基金,20260818,1315367.0,"{""rz_balance"": 66021953.0, ""rz_buy"": 6541409.0, ""rz_repay"": 5226042.0, ""rq_balance"": 0.0}"
512660,军工ETF,20260818,-8722871.0,"{""rz_balance"": 192640208.0, ""rz_buy"": 38524838.0, ""rz_repay"": 47247709.0, ""rq_balance"": 23127500.0}"
512670,国防ETF,20260818,-309670.0,"{""rz_balance"": 46770392.0, ""rz_buy"": 15986742.0, ""rz_repay"": 16296412.0, ""rq_balance"": 1447900.0}"
512680,军工基金,20260818,1187797.0,"{""rz_balance"": 23017822.0, ""rz_buy"": 3292986.0, ""rz_repay"": 2105189.0, ""rq_balance"": 0.0}"
512690,酒ETF,20260818,-12417970.0,"{""rz_balance"": 681164301.0, ""rz_buy"": 71789038.0, ""rz_repay"": 84207008.0, ""rq_balance"": 21080400.0}"
512700,银行基金,20260818,519638.0,"{""rz_balance"": 10429366.0, ""rz_buy"": 1792843.0, ""rz_repay"": 1273205.0, ""rq_balance"": 0.0}"
512710,军工龙头,20260818,-7165430.0,"{""rz_balance"": 234702143.0, ""rz_buy"": 22166420.0, ""rz_repay"": 29331850.0, ""rq_balance"": 0.0}"
512760,芯片ETF,20260818,-83799.0,"{""rz_balance"": 157188076.0, ""rz_buy"": 27034633.0, ""rz_repay"": 27118432.0, ""rq_balance"": 59708746.0}"
512800,银行ETF,20260818,14166870.0,"{""rz_balance"": 345965438.0, ""rz_buy"": 168242067.0, ""rz_repay"": 154075197.0, ""rq_balance"": 10901900.0}"
512810,国防军工,20260818,1089692.0,"{""rz_balance"": 14856331.0, ""rz_buy"": 1257004.0, ""rz_repay"": 167312.0, ""rq_balance"": 0.0}"
512820,银行股基,20260818,-288598.0,"{""rz_balance"": 7608331.0, ""rz_buy"": 3396716.0, ""rz_repay"": 3685314.0, ""rq_balance"": 0.0}"
512880,证券ETF,20260818,99984223.0,"{""rz_balance"": 4542101189.0, ""rz_buy"": 453398526.0, ""rz_repay"": 353414303.0, ""rq_balance"": 12083400.0}"
512890,红利低波,20260818,-14171680.0,"{""rz_balance"": 330055229.0, ""rz_buy"": 123990831.0, ""rz_repay"": 138162511.0, ""rq_balance"": 787300.0}"
512900,证券基金,20260818,951862.0,"{""rz_balance"": 67480570.0, ""rz_buy"": 3860319.0, ""rz_repay"": 2908457.0, ""rq_balance"": 0.0}"
512930,AIETF,20260818,693230.0,"{""rz_balance"": 50534628.0, ""rz_buy"": 3512747.0, ""rz_repay"": 2819517.0, ""rq_balance"": 0.0}"
512940,有色矿业,20260818,-181269.0,"{""rz_balance"": 3150217.0, ""rz_buy"": 502079.0, ""rz_repay"": 683348.0, ""rq_balance"": 0.0}"
512950,央企改革,20260818,-76170.0,"{""rz_balance"": 709385.0, ""rz_buy"": 54780.0, ""rz_repay"": 130950.0, ""rq_balance"": 0.0}"
512980,传媒ETF,20260818,7984377.0,"{""rz_balance"": 118109867.0, ""rz_buy"": 23440997.0, ""rz_repay"": 15456620.0, ""rq_balance"": 8218400.0}"
513000,225ETF,20260818,8051492.0,"{""rz_balance"": 56515334.0, ""rz_buy"": 17771083.0, ""rz_repay"": 9719591.0, ""rq_balance"": 0.0}"
513010,港股科技,20260818,-50768905.0,"{""rz_balance"": 495109053.0, ""rz_buy"": 100500667.0, ""rz_repay"": 151269572.0, ""rq_balance"": 0.0}"
513020,科技HK,20260818,13420890.0,"{""rz_balance"": 65912257.0, ""rz_buy"": 17747599.0, ""rz_repay"": 4326709.0, ""rq_balance"": 0.0}"
513030,德国ETF,20260818,-414448.0,"{""rz_balance"": 41042093.0, ""rz_buy"": 19571124.0, ""rz_repay"": 19985572.0, ""rq_balance"": 0.0}"
513040,HK互联网,20260818,2337074.0,"{""rz_balance"": 72153771.0, ""rz_buy"": 36995501.0, ""rz_repay"": 34658427.0, ""rq_balance"": 0.0}"
513050,中概互联,20260818,-39644520.0,"{""rz_balance"": 2457942199.0, ""rz_buy"": 163508898.0, ""rz_repay"": 203153418.0, ""rq_balance"": 0.0}"
513060,恒生医疗,20260818,-5935585.0,"{""rz_balance"": 154846574.0, ""rz_buy"": 27303701.0, ""rz_repay"": 33239286.0, ""rq_balance"": 615200.0}"
513070,HK消费50,20260818,-915296.0,"{""rz_balance"": 14513002.0, ""rz_buy"": 2576301.0, ""rz_repay"": 3491597.0, ""rq_balance"": 0.0}"
513080,法国ETF,20260818,-12622603.0,"{""rz_balance"": 31358387.0, ""rz_buy"": 4873649.0, ""rz_repay"": 17496252.0, ""rq_balance"": 0.0}"
513090,香港证券,20260818,-24902603.0,"{""rz_balance"": 2174531576.0, ""rz_buy"": 257310183.0, ""rz_repay"": 282212786.0, ""rq_balance"": 0.0}"
513100,纳指ETF,20260818,-14524032.0,"{""rz_balance"": 1453098218.0, ""rz_buy"": 43730968.0, ""rz_repay"": 58255000.0, ""rq_balance"": 0.0}"
513110,纳指100,20260818,8434729.0,"{""rz_balance"": 297986503.0, ""rz_buy"": 78861717.0, ""rz_repay"": 70426988.0, ""rq_balance"": 0.0}"
513120,HK创新药,20260818,-52998829.0,"{""rz_balance"": 1375971844.0, ""rz_buy"": 463971500.0, ""rz_repay"": 516970329.0, ""rq_balance"": 0.0}"
513130,恒生科技,20260818,-1242162.0,"{""rz_balance"": 1366392283.0, ""rz_buy"": 426207525.0, ""rz_repay"": 427449687.0, ""rq_balance"": 17000.0}"
513160,科技30,20260818,4830381.0,"{""rz_balance"": 68276613.0, ""rz_buy"": 25137539.0, ""rz_repay"": 20307158.0, ""rq_balance"": 0.0}"
513180,恒指科技,20260818,8828116.0,"{""rz_balance"": 1524763815.0, ""rz_buy"": 402175208.0, ""rz_repay"": 393347092.0, ""rq_balance"": 4800.0}"
513190,H股金融,20260818,-1733232.0,"{""rz_balance"": 24052809.0, ""rz_buy"": 18683538.0, ""rz_repay"": 20416770.0, ""rq_balance"": 0.0}"
513200,港股医药,20260818,-2940274.0,"{""rz_balance"": 19636445.0, ""rz_buy"": 9126257.0, ""rz_repay"": 12066531.0, ""rq_balance"": 0.0}"
513260,恒科技,20260818,313209.0,"{""rz_balance"": 94490033.0, ""rz_buy"": 14119006.0, ""rz_repay"": 13805797.0, ""rq_balance"": 0.0}"
513290,纳指生物,20260818,-8863697.0,"{""rz_balance"": 38683739.0, ""rz_buy"": 9590147.0, ""rz_repay"": 18453844.0, ""rq_balance"": 0.0}"
513300,纳斯达克,20260818,-2328774.0,"{""rz_balance"": 1776694620.0, ""rz_buy"": 128466285.0, ""rz_repay"": 130795059.0, ""rq_balance"": 0.0}"
513310,中韩芯片,20260818,-35608728.0,"{""rz_balance"": 736661078.0, ""rz_buy"": 455492604.0, ""rz_repay"": 491101332.0, ""rq_balance"": 0.0}"
513330,恒生互联,20260818,-12966094.0,"{""rz_balance"": 1470561171.0, ""rz_buy"": 288140109.0, ""rz_repay"": 301106203.0, ""rq_balance"": 1088400.0}"
513350,油气ETF,20260818,-775520.0,"{""rz_balance"": 81047372.0, ""rz_buy"": 121441348.0, ""rz_repay"": 122216868.0, ""rq_balance"": 0.0}"
513380,科技恒生,20260818,-2728790.0,"{""rz_balance"": 86646744.0, ""rz_buy"": 11958207.0, ""rz_repay"": 14686997.0, ""rq_balance"": 0.0}"
513390,纳指基金,20260818,4683802.0,"{""rz_balance"": 229379785.0, ""rz_buy"": 22818089.0, ""rz_repay"": 18134287.0, ""rq_balance"": 0.0}"
513400,道琼斯,20260818,5155050.0,"{""rz_balance"": 84586697.0, ""rz_buy"": 33685558.0, ""rz_repay"": 28530508.0, ""rq_balance"": 0.0}"
513500,标普500,20260818,7155721.0,"{""rz_balance"": 234624586.0, ""rz_buy"": 33342178.0, ""rz_repay"": 26186457.0, ""rq_balance"": 0.0}"
513520,日经ETF,20260818,2401973.0,"{""rz_balance"": 88041375.0, ""rz_buy"": 25046433.0, ""rz_repay"": 22644460.0, ""rq_balance"": 0.0}"
513530,港股红利,20260818,-5196402.0,"{""rz_balance"": 123939804.0, ""rz_buy"": 15049021.0, ""rz_repay"": 20245423.0, ""rq_balance"": 0.0}"
513550,港股通50,20260818,-1566961.0,"{""rz_balance"": 2688189.0, ""rz_buy"": 357039.0, ""rz_repay"": 1924000.0, ""rq_balance"": 0.0}"
513560,香港科技,20260818,2155476.0,"{""rz_balance"": 13807547.0, ""rz_buy"": 3052534.0, ""rz_repay"": 897058.0, ""rq_balance"": 0.0}"
513580,HS科技,20260818,772160.0,"{""rz_balance"": 36681863.0, ""rz_buy"": 3055187.0, ""rz_repay"": 2283027.0, ""rq_balance"": 13355100.0}"
513600,恒指ETF,20260818,-3714255.0,"{""rz_balance"": 63605580.0, ""rz_buy"": 9604410.0, ""rz_repay"": 13318665.0, ""rq_balance"": 0.0}"
513630,香港红利,20260818,7900830.0,"{""rz_balance"": 128982821.0, ""rz_buy"": 32168317.0, ""rz_repay"": 24267487.0, ""rq_balance"": 0.0}"
513650,标普ETF,20260818,-2259093.0,"{""rz_balance"": 82772826.0, ""rz_buy"": 37486082.0, ""rz_repay"": 39745175.0, ""rq_balance"": 0.0}"
513660,恒生通,20260818,-8946153.0,"{""rz_balance"": 103234608.0, ""rz_buy"": 7416712.0, ""rz_repay"": 16362865.0, ""rq_balance"": 5135200.0}"
513690,恒生股息,20260818,-1475436.0,"{""rz_balance"": 10722674.0, ""rz_buy"": 3189068.0, ""rz_repay"": 4664504.0, ""rq_balance"": 0.0}"
513700,香港医药,20260818,-311201.0,"{""rz_balance"": 28880413.0, ""rz_buy"": 19726398.0, ""rz_repay"": 20037599.0, ""rq_balance"": 0.0}"
513730,东南亚,20260818,-1636177.0,"{""rz_balance"": 26279389.0, ""rz_buy"": 1146287.0, ""rz_repay"": 2782464.0, ""rq_balance"": 0.0}"
513750,港股非银,20260818,4468472.0,"{""rz_balance"": 151168132.0, ""rz_buy"": 28758984.0, ""rz_repay"": 24290512.0, ""rq_balance"": 0.0}"
513770,港股互联,20260818,-491371.0,"{""rz_balance"": 134271324.0, ""rz_buy"": 42656976.0, ""rz_repay"": 43148347.0, ""rq_balance"": 0.0}"
513780,港股新药,20260818,-12660528.0,"{""rz_balance"": 76559625.0, ""rz_buy"": 34080901.0, ""rz_repay"": 46741429.0, ""rq_balance"": 5000000.0}"
513800,东证ETF,20260818,1385614.0,"{""rz_balance"": 40839719.0, ""rz_buy"": 15712920.0, ""rz_repay"": 14327306.0, ""rq_balance"": 0.0}"
513820,港股分红,20260818,-758866.0,"{""rz_balance"": 19148008.0, ""rz_buy"": 3824824.0, ""rz_repay"": 4583690.0, ""rq_balance"": 0.0}"
513850,美国50,20260818,1549550.0,"{""rz_balance"": 112496141.0, ""rz_buy"": 11143931.0, ""rz_repay"": 9594381.0, ""rq_balance"": 0.0}"
513860,HKC科技,20260818,3421650.0,"{""rz_balance"": 37890962.0, ""rz_buy"": 9162176.0, ""rz_repay"": 5740526.0, ""rq_balance"": 0.0}"
513870,纳指指数,20260818,799492.0,"{""rz_balance"": 134972232.0, ""rz_buy"": 12224335.0, ""rz_repay"": 11424843.0, ""rq_balance"": 0.0}"
513880,日经225,20260818,-1870443.0,"{""rz_balance"": 58603025.0, ""rz_buy"": 21519126.0, ""rz_repay"": 23389569.0, ""rq_balance"": 0.0}"
513890,HK科技,20260818,-660335.0,"{""rz_balance"": 7903322.0, ""rz_buy"": 672188.0, ""rz_repay"": 1332523.0, ""rq_balance"": 0.0}"
513910,红利央企,20260818,-2154106.0,"{""rz_balance"": 42879592.0, ""rz_buy"": 3653594.0, ""rz_repay"": 5807700.0, ""rq_balance"": 0.0}"
513920,央企40,20260818,3287172.0,"{""rz_balance"": 33455215.0, ""rz_buy"": 6559644.0, ""rz_repay"": 3272472.0, ""rq_balance"": 0.0}"
513950,恒生红利,20260818,643844.0,"{""rz_balance"": 17201410.0, ""rz_buy"": 1831972.0, ""rz_repay"": 1188128.0, ""rq_balance"": 0.0}"
513970,恒生消费,20260818,-811402.0,"{""rz_balance"": 70692965.0, ""rz_buy"": 1335072.0, ""rz_repay"": 2146474.0, ""rq_balance"": 0.0}"
513980,科技港股,20260818,-2171795.0,"{""rz_balance"": 150580690.0, ""rz_buy"": 27799705.0, ""rz_repay"": 29971500.0, ""rq_balance"": 0.0}"
515000,科技ETF,20260818,-528371.0,"{""rz_balance"": 50236944.0, ""rz_buy"": 4447327.0, ""rz_repay"": 4975698.0, ""rq_balance"": 0.0}"
515010,华夏证券,20260818,-3229461.0,"{""rz_balance"": 74605385.0, ""rz_buy"": 5992993.0, ""rz_repay"": 9222454.0, ""rq_balance"": 0.0}"
515020,银行指数,20260818,-592690.0,"{""rz_balance"": 17155544.0, ""rz_buy"": 2128031.0, ""rz_repay"": 2720721.0, ""rq_balance"": 0.0}"
515030,新汽车,20260818,971256.0,"{""rz_balance"": 26958635.0, ""rz_buy"": 3549378.0, ""rz_repay"": 2578122.0, ""rq_balance"": 7390300.0}"
515050,5GETF,20260818,6917676.0,"{""rz_balance"": 328588026.0, ""rz_buy"": 60729092.0, ""rz_repay"": 53811416.0, ""rq_balance"": 26237600.0}"
515060,华夏地产,20260818,-113605.0,"{""rz_balance"": 4142562.0, ""rz_buy"": 668751.0, ""rz_repay"": 782356.0, ""rq_balance"": 0.0}"
515070,AI智能,20260818,-441045.0,"{""rz_balance"": 71386303.0, ""rz_buy"": 6363041.0, ""rz_repay"": 6804086.0, ""rq_balance"": 0.0}"
515080,中证红利,20260818,-8405607.0,"{""rz_balance"": 162144121.0, ""rz_buy"": 24798576.0, ""rz_repay"": 33204183.0, ""rq_balance"": 0.0}"
515100,红利100,20260818,869044.0,"{""rz_balance"": 59798969.0, ""rz_buy"": 5678619.0, ""rz_repay"": 4809575.0, ""rq_balance"": 16519500.0}"
515120,创新药,20260818,-1087770.0,"{""rz_balance"": 368940947.0, ""rz_buy"": 60367046.0, ""rz_repay"": 61454816.0, ""rq_balance"": 4941900.0}"
515170,食品饮料,20260818,932033.0,"{""rz_balance"": 111675639.0, ""rz_buy"": 5473150.0, ""rz_repay"": 4541117.0, ""rq_balance"": 0.0}"
515180,100红利,20260818,-3200273.0,"{""rz_balance"": 88277138.0, ""rz_buy"": 10323957.0, ""rz_repay"": 13524230.0, ""rq_balance"": 100000.0}"
515210,钢铁ETF,20260818,305411.0,"{""rz_balance"": 18321666.0, ""rz_buy"": 2794388.0, ""rz_repay"": 2488977.0, ""rq_balance"": 0.0}"
515220,煤炭ETF,20260818,37095142.0,"{""rz_balance"": 156257292.0, ""rz_buy"": 87933744.0, ""rz_repay"": 50838602.0, ""rq_balance"": 5236883.0}"
515230,软件ETF,20260818,768416.0,"{""rz_balance"": 244596494.0, ""rz_buy"": 36983614.0, ""rz_repay"": 36215198.0, ""rq_balance"": 6942700.0}"
515260,电子ETF,20260818,1083505.0,"{""rz_balance"": 5183661.0, ""rz_buy"": 2445956.0, ""rz_repay"": 1362451.0, ""rq_balance"": 0.0}"
515290,银行,20260818,-6693594.0,"{""rz_balance"": 78324198.0, ""rz_buy"": 5125113.0, ""rz_repay"": 11818707.0, ""rq_balance"": 332400.0}"
515300,红利300,20260818,-91894.0,"{""rz_balance"": 8355750.0, ""rz_buy"": 280418.0, ""rz_repay"": 372312.0, ""rq_balance"": 2679200.0}"
515330,天弘300,20260818,266183.0,"{""rz_balance"": 1998685.0, ""rz_buy"": 378530.0, ""rz_repay"": 112347.0, ""rq_balance"": 44200.0}"
515370,中证光伏,20260818,436612.0,"{""rz_balance"": 2736322.0, ""rz_buy"": 797063.0, ""rz_repay"": 360451.0, ""rq_balance"": 0.0}"
515380,泰康300,20260818,130569.0,"{""rz_balance"": 845695.0, ""rz_buy"": 141607.0, ""rz_repay"": 11038.0, ""rq_balance"": 0.0}"
515390,HS300,20260818,255840.0,"{""rz_balance"": 1682809.0, ""rz_buy"": 1638576.0, ""rz_repay"": 1382736.0, ""rq_balance"": 517600.0}"
515400,大数据,20260818,10914940.0,"{""rz_balance"": 84663939.0, ""rz_buy"": 24255928.0, ""rz_repay"": 13340988.0, ""rq_balance"": 13318800.0}"
515450,红利50,20260818,7911336.0,"{""rz_balance"": 102749970.0, ""rz_buy"": 23821221.0, ""rz_repay"": 15909885.0, ""rq_balance"": 2810000.0}"
515630,保险证券,20260818,1135430.0,"{""rz_balance"": 29744307.0, ""rz_buy"": 2520061.0, ""rz_repay"": 1384631.0, ""rq_balance"": 0.0}"
515650,消费50,20260818,1665141.0,"{""rz_balance"": 67938868.0, ""rz_buy"": 4829027.0, ""rz_repay"": 3163886.0, ""rq_balance"": 104200.0}"
515700,新能车,20260818,591533.0,"{""rz_balance"": 22890764.0, ""rz_buy"": 1017386.0, ""rz_repay"": 425853.0, ""rq_balance"": 2030600.0}"
515710,食品ETF,20260818,-12504.0,"{""rz_balance"": 23606782.0, ""rz_buy"": 723383.0, ""rz_repay"": 735887.0, ""rq_balance"": 0.0}"
515750,科技50,20260818,-31049.0,"{""rz_balance"": 1805584.0, ""rz_buy"": 339331.0, ""rz_repay"": 370380.0, ""rq_balance"": 0.0}"
515790,光伏ETF,20260818,3899445.0,"{""rz_balance"": 163675633.0, ""rz_buy"": 13860002.0, ""rz_repay"": 9960557.0, ""rq_balance"": 5219000.0}"
515800,800ETF,20260818,-933338.0,"{""rz_balance"": 1496777.0, ""rz_buy"": 1624549.0, ""rz_repay"": 2557887.0, ""rq_balance"": 0.0}"
515850,证券龙头,20260818,1047279.0,"{""rz_balance"": 10849920.0, ""rz_buy"": 2973015.0, ""rz_repay"": 1925736.0, ""rq_balance"": 0.0}"
515880,通信ETF,20260818,157478155.0,"{""rz_balance"": 1225655435.0, ""rz_buy"": 285243791.0, ""rz_repay"": 127765636.0, ""rq_balance"": 18463600.0}"
515950,医药龙头,20260818,785009.0,"{""rz_balance"": 6064189.0, ""rz_buy"": 1062709.0, ""rz_repay"": 277700.0, ""rq_balance"": 0.0}"
515970,华夏机械,20260818,177792.0,"{""rz_balance"": 823501.0, ""rz_buy"": 1004923.0, ""rz_repay"": 827131.0, ""rq_balance"": 0.0}"
