symbol_code,symbol_name,factor_date,factor_value,metadata_json
600110,诺德股份,20260821,0.0,"{""continuous_board"": 1, ""break_count"": 1, ""seal_amount"": 0.0, ""turnover"": 12.695115089416504}"
603758,秦安股份,20260821,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 7.971820831298828}"
000603,盛达资源,20260821,0.0,"{""continuous_board"": 1, ""break_count"": 3, ""seal_amount"": 0.0, ""turnover"": 14.267595291137695}"
002638,勤上股份,20260821,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 5.900334358215332}"
002045,国光电器,20260821,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 9.886504173278809}"
002491,通鼎互联,20260821,0.0,"{""continuous_board"": 2, ""break_count"": 2, ""seal_amount"": 0.0, ""turnover"": 30.457759857177734}"
300016,北陆药业,20260821,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 22.65367317199707}"
002886,沃特股份,20260821,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 8.295536041259766}"
002631,德尔未来,20260821,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 5.176490306854248}"
301591,肯特股份,20260821,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 24.903371810913086}"
