symbol_code,symbol_name,factor_date,factor_value,metadata_json
300966,共同药业,20260625,-0.08804778157,"{""amount"": 6160.61}"
300717,华信新材,20260625,-0.10510805501,"{""amount"": 3745.12}"
603877,太平鸟,20260625,-0.087096774194,"{""amount"": 5140.98}"
300673,佩蒂股份,20260625,-0.019496344435,"{""amount"": 1643.93}"
688168,安博通,20260625,-0.020076815642,"{""amount"": 4815.72}"
002617,露笑科技,20260625,-0.055617352614,"{""amount"": 9015.96}"
600016,民生银行,20260625,-0.017916666667,"{""amount"": 58254.3}"
688687,凯因科技,20260625,-0.09309689677,"{""amount"": 1217.2}"
688323,瑞华泰,20260625,-0.149855907781,"{""amount"": 5286.4}"
300321,同大股份,20260625,-0.112370160529,"{""amount"": 1669.44}"
300083,创世纪,20260625,-0.050151975684,"{""amount"": 6500.0}"
002785,万里石,20260625,0.008539325843,"{""amount"": 2692.8}"
688022,ST瀚川,20260625,0.077694235589,"{""amount"": 430.0}"
600330,天通股份,20260625,-0.098949438202,"{""amount"": 12529.44}"
603358,XD华达科,20260625,-0.137912401809,"{""amount"": 5432.45}"
300337,银邦股份,20260625,-0.100172711572,"{""amount"": 2242.18}"
603124,江南新材,20260625,-0.060021208908,"{""amount"": 3545.6}"
002807,江阴银行,20260625,-0.036553524804,"{""amount"": 2498.13}"
301333,诺思格,20260625,-0.008061265619,"{""amount"": 1082.84}"
600459,贵研铂业,20260625,-0.132539091586,"{""amount"": 4536.04}"
688530,欧莱新材,20260625,-0.01997716895,"{""amount"": 1287.75}"
688012,中微公司,20260625,-0.067070879162,"{""amount"": 68141.88}"
301601,惠通科技,20260625,-0.009968847352,"{""amount"": 238.35}"
301511,德福科技,20260625,-0.010029498525,"{""amount"": 7551.0}"
605228,神通科技,20260625,-0.074074074074,"{""amount"": 787.56}"
300576,容大感光,20260625,0.239287810605,"{""amount"": 1496.09}"
603130,云中马,20260625,-0.069188412736,"{""amount"": 659.02}"
688545,兴福电子,20260625,-0.010023866348,"{""amount"": 2488.8}"
688126,沪硅产业,20260625,-0.020114079856,"{""amount"": 9465.6}"
300498,温氏股份,20260625,-0.195392491468,"{""amount"": 6762.44}"
000892,欢瑞世纪,20260625,-0.041297935103,"{""amount"": 227.5}"
605580,恒盛能源,20260625,-0.089821014253,"{""amount"": 777.12}"
600730,*ST高科,20260625,0.0,"{""amount"": 538.5}"
688775,影石创新,20260625,-0.010031154905,"{""amount"": 3005.98}"
688180,君实生物,20260625,-0.006383657836,"{""amount"": 1992.32}"
688757,胜科纳米,20260625,-0.01301369863,"{""amount"": 1080.75}"
300502,新易盛,20260625,0.0,"{""amount"": 56348.23}"
301338,凯格精机,20260625,-0.084229365769,"{""amount"": 1128.89}"
002475,立讯精密,20260625,-0.001746842247,"{""amount"": 27115.85}"
002975,博杰股份,20260625,0.0,"{""amount"": 1007.36}"
688484,南芯科技,20260625,-0.009054003021,"{""amount"": 1009.2}"
300806,斯迪克,20260625,-0.30369867662,"{""amount"": 1499.6}"
603112,华翔股份,20260625,-0.078871617732,"{""amount"": 368.0}"
688521,芯原股份,20260625,-0.120008578613,"{""amount"": 5675.94}"
688234,天岳先进,20260625,-0.100011609009,"{""amount"": 2232.72}"
301389,隆扬电子,20260625,-0.085109642535,"{""amount"": 703.55}"
688478,晶升股份,20260625,-0.135944700461,"{""amount"": 289.61}"
603893,瑞芯微,20260625,-0.085309565494,"{""amount"": 1724.1}"
002102,ST能特,20260625,0.033333333333,"{""amount"": 97.65}"
603288,海天味业,20260625,-0.071049528302,"{""amount"": 3902.83}"
601020,华钰矿业,20260625,-0.083636363636,"{""amount"": 374.22}"
920808,曙光数创,20260625,-0.331876724931,"{""amount"": 299.30796}"
601128,常熟银行,20260625,-0.091370558376,"{""amount"": 298.32}"
002252,上海莱士,20260625,0.09865470852,"{""amount"": 367.11}"
301319,唯特偶,20260625,-0.208604697059,"{""amount"": 208.52}"
300672,国科微,20260625,-0.203113345225,"{""amount"": 388.24}"
002484,江海股份,20260625,-0.000180147721,"{""amount"": 499.5}"
688041,海光信息,20260625,-0.03000444099,"{""amount"": 3844.17}"
300274,阳光电源,20260625,0.0,"{""amount"": 902.22}"
688008,澜起科技,20260625,-0.219085828915,"{""amount"": 218.0}"
603993,洛阳钼业,20260625,-0.053680132817,"{""amount"": 206.4}"
