symbol_code,symbol_name,factor_date,factor_value,metadata_json
510360,广发300,20260702,516282.0,"{""rz_balance"": 7814988.0, ""rz_buy"": 1167905.0, ""rz_repay"": 651623.0, ""rq_balance"": 0.0}"
510410,资源ETF,20260702,-457201.0,"{""rz_balance"": 4570245.0, ""rz_buy"": 964237.0, ""rz_repay"": 1421438.0, ""rq_balance"": 0.0}"
510500,500ETF,20260702,27713690.0,"{""rz_balance"": 833260683.0, ""rz_buy"": 161135873.0, ""rz_repay"": 133422183.0, ""rq_balance"": 299179525.0}"
510510,广发500,20260702,132672.0,"{""rz_balance"": 4955523.0, ""rz_buy"": 2256730.0, ""rz_repay"": 2124058.0, ""rq_balance"": 251000.0}"
510580,ZZ500ETF,20260702,1538908.0,"{""rz_balance"": 7394171.0, ""rz_buy"": 2298791.0, ""rz_repay"": 759883.0, ""rq_balance"": 0.0}"
510720,红利国泰,20260702,-996673.0,"{""rz_balance"": 57203185.0, ""rz_buy"": 10005237.0, ""rz_repay"": 11001910.0, ""rq_balance"": 284200.0}"
510760,上证ETF,20260702,8257042.0,"{""rz_balance"": 84562917.0, ""rz_buy"": 21026466.0, ""rz_repay"": 12769424.0, ""rq_balance"": 0.0}"
510810,上海国企,20260702,366328.0,"{""rz_balance"": 627548.0, ""rz_buy"": 376323.0, ""rz_repay"": 9995.0, ""rq_balance"": 0.0}"
510880,红利ETF,20260702,-14471783.0,"{""rz_balance"": 300952474.0, ""rz_buy"": 61775821.0, ""rz_repay"": 76247604.0, ""rq_balance"": 256000.0}"
510900,恒生中国,20260702,-1215202.0,"{""rz_balance"": 1870258345.0, ""rz_buy"": 3921948.0, ""rz_repay"": 5137150.0, ""rq_balance"": 0.0}"
510980,上证综合,20260702,1113715.0,"{""rz_balance"": 21072149.0, ""rz_buy"": 5264691.0, ""rz_repay"": 4150976.0, ""rq_balance"": 0.0}"
511010,国债ETF,20260702,9319306.0,"{""rz_balance"": 64190378.0, ""rz_buy"": 17359062.0, ""rz_repay"": 8039756.0, ""rq_balance"": 0.0}"
511030,公司债,20260702,2787709.0,"{""rz_balance"": 8452637.0, ""rz_buy"": 9551216.0, ""rz_repay"": 6763507.0, ""rq_balance"": 0.0}"
511090,30年国债,20260702,-43289317.0,"{""rz_balance"": 388045097.0, ""rz_buy"": 194120997.0, ""rz_repay"": 237410314.0, ""rq_balance"": 0.0}"
511130,国债30年,20260702,-32845930.0,"{""rz_balance"": 266019156.0, ""rz_buy"": 151670040.0, ""rz_repay"": 184515970.0, ""rq_balance"": 0.0}"
511180,上证转债,20260702,-3273033.0,"{""rz_balance"": 30794823.0, ""rz_buy"": 21238794.0, ""rz_repay"": 24511827.0, ""rq_balance"": 0.0}"
511220,城投ETF,20260702,1706692.0,"{""rz_balance"": 305504715.0, ""rz_buy"": 157391244.0, ""rz_repay"": 155684552.0, ""rq_balance"": 0.0}"
511260,十年国债,20260702,12176989.0,"{""rz_balance"": 459260865.0, ""rz_buy"": 73531129.0, ""rz_repay"": 61354140.0, ""rq_balance"": 0.0}"
511360,短融ETF,20260702,158248206.0,"{""rz_balance"": 2570766140.0, ""rz_buy"": 3804304268.0, ""rz_repay"": 3646056062.0, ""rq_balance"": 0.0}"
511380,转债ETF,20260702,-26263194.0,"{""rz_balance"": 1022453177.0, ""rz_buy"": 798401185.0, ""rz_repay"": 824664379.0, ""rq_balance"": 16073500.0}"
511520,政金债,20260702,37902894.0,"{""rz_balance"": 2026607789.0, ""rz_buy"": 147069314.0, ""rz_repay"": 109166420.0, ""rq_balance"": 0.0}"
512000,券商ETF,20260702,94209306.0,"{""rz_balance"": 2276047526.0, ""rz_buy"": 364264372.0, ""rz_repay"": 270055066.0, ""rq_balance"": 4674300.0}"
512010,医药ETF,20260702,-7357052.0,"{""rz_balance"": 585298048.0, ""rz_buy"": 195493232.0, ""rz_repay"": 202850284.0, ""rq_balance"": 32966600.0}"
512020,A500,20260702,885207.0,"{""rz_balance"": 1665715.0, ""rz_buy"": 2131693.0, ""rz_repay"": 1246486.0, ""rq_balance"": 0.0}"
512040,国信价值,20260702,2726934.0,"{""rz_balance"": 30591617.0, ""rz_buy"": 6167847.0, ""rz_repay"": 3440913.0, ""rq_balance"": 0.0}"
512050,A500E,20260702,4061267.0,"{""rz_balance"": 67690689.0, ""rz_buy"": 24227570.0, ""rz_repay"": 20166303.0, ""rq_balance"": 15756400.0}"
512070,证券保险,20260702,23175484.0,"{""rz_balance"": 565715403.0, ""rz_buy"": 53546583.0, ""rz_repay"": 30371099.0, ""rq_balance"": 369300.0}"
512090,MSCI易基,20260702,-692803.0,"{""rz_balance"": 5675196.0, ""rz_buy"": 754341.0, ""rz_repay"": 1447144.0, ""rq_balance"": 0.0}"
512100,1000ETF,20260702,180234254.0,"{""rz_balance"": 489695697.0, ""rz_buy"": 288917594.0, ""rz_repay"": 108683340.0, ""rq_balance"": 956368000.0}"
512170,医疗ETF,20260702,18805362.0,"{""rz_balance"": 1018020334.0, ""rz_buy"": 211770956.0, ""rz_repay"": 192965594.0, ""rq_balance"": 5268400.0}"
512200,地产ETF,20260702,5295145.0,"{""rz_balance"": 89125423.0, ""rz_buy"": 12548407.0, ""rz_repay"": 7253262.0, ""rq_balance"": 753222.0}"
512220,TMTETF,20260702,-743230.0,"{""rz_balance"": 5322647.0, ""rz_buy"": 1783343.0, ""rz_repay"": 2526573.0, ""rq_balance"": 0.0}"
512290,生物医药,20260702,2470741.0,"{""rz_balance"": 148597920.0, ""rz_buy"": 23438877.0, ""rz_repay"": 20968136.0, ""rq_balance"": 130000.0}"
512330,信息ETF,20260702,926551.0,"{""rz_balance"": 3752829.0, ""rz_buy"": 2799038.0, ""rz_repay"": 1872487.0, ""rq_balance"": 0.0}"
512400,有色ETF,20260702,-956009.0,"{""rz_balance"": 421045641.0, ""rz_buy"": 57809850.0, ""rz_repay"": 58765859.0, ""rq_balance"": 6559300.0}"
512480,半导体,20260702,9121751.0,"{""rz_balance"": 444107051.0, ""rz_buy"": 154289651.0, ""rz_repay"": 145167900.0, ""rq_balance"": 16443693.0}"
512500,中证500,20260702,13811600.0,"{""rz_balance"": 74704489.0, ""rz_buy"": 19442003.0, ""rz_repay"": 5630403.0, ""rq_balance"": 27283400.0}"
512510,ETF500,20260702,-351748.0,"{""rz_balance"": 1860212.0, ""rz_buy"": 306007.0, ""rz_repay"": 657755.0, ""rq_balance"": 0.0}"
512560,中证军工,20260702,3653718.0,"{""rz_balance"": 13782497.0, ""rz_buy"": 6626650.0, ""rz_repay"": 2972932.0, ""rq_balance"": 0.0}"
512570,中证证券,20260702,19247848.0,"{""rz_balance"": 103177973.0, ""rz_buy"": 33860312.0, ""rz_repay"": 14612464.0, ""rq_balance"": 0.0}"
512580,环保ETF,20260702,344810.0,"{""rz_balance"": 2443711.0, ""rz_buy"": 360205.0, ""rz_repay"": 15395.0, ""rq_balance"": 0.0}"
512600,必选消费,20260702,332188.0,"{""rz_balance"": 10892373.0, ""rz_buy"": 620039.0, ""rz_repay"": 287851.0, ""rq_balance"": 0.0}"
512620,农业TH,20260702,144915.0,"{""rz_balance"": 3056939.0, ""rz_buy"": 456386.0, ""rz_repay"": 311471.0, ""rq_balance"": 0.0}"
512630,卫星基金,20260702,853930.0,"{""rz_balance"": 56182726.0, ""rz_buy"": 15302718.0, ""rz_repay"": 14448788.0, ""rq_balance"": 0.0}"
512660,军工ETF,20260702,18870761.0,"{""rz_balance"": 212494604.0, ""rz_buy"": 50219398.0, ""rz_repay"": 31348637.0, ""rq_balance"": 19620900.0}"
512670,国防ETF,20260702,545542.0,"{""rz_balance"": 46753783.0, ""rz_buy"": 3106110.0, ""rz_repay"": 2560568.0, ""rq_balance"": 1549900.0}"
512680,军工基金,20260702,2356791.0,"{""rz_balance"": 20685946.0, ""rz_buy"": 4757374.0, ""rz_repay"": 2400583.0, ""rq_balance"": 0.0}"
512690,酒ETF,20260702,4975024.0,"{""rz_balance"": 833229086.0, ""rz_buy"": 128471560.0, ""rz_repay"": 123496536.0, ""rq_balance"": 20533400.0}"
512700,银行基金,20260702,-925271.0,"{""rz_balance"": 11806741.0, ""rz_buy"": 1614720.0, ""rz_repay"": 2539991.0, ""rq_balance"": 0.0}"
512710,军工龙头,20260702,21643088.0,"{""rz_balance"": 230231884.0, ""rz_buy"": 64323588.0, ""rz_repay"": 42680500.0, ""rq_balance"": 0.0}"
512720,计算机,20260702,-31128.0,"{""rz_balance"": 6914624.0, ""rz_buy"": 3410350.0, ""rz_repay"": 3441478.0, ""rq_balance"": 2038800.0}"
512760,芯片ETF,20260702,3634569.0,"{""rz_balance"": 134851544.0, ""rz_buy"": 49117171.0, ""rz_repay"": 45482602.0, ""rq_balance"": 60954146.0}"
512800,银行ETF,20260702,-20819881.0,"{""rz_balance"": 453837624.0, ""rz_buy"": 137738395.0, ""rz_repay"": 158558276.0, ""rq_balance"": 11825100.0}"
512810,国防军工,20260702,256768.0,"{""rz_balance"": 12294820.0, ""rz_buy"": 875938.0, ""rz_repay"": 619170.0, ""rq_balance"": 0.0}"
512820,银行股基,20260702,-1975419.0,"{""rz_balance"": 11417487.0, ""rz_buy"": 2828945.0, ""rz_repay"": 4804364.0, ""rq_balance"": 0.0}"
512880,证券ETF,20260702,273870791.0,"{""rz_balance"": 3930329299.0, ""rz_buy"": 750476106.0, ""rz_repay"": 476605315.0, ""rq_balance"": 12549300.0}"
512890,红利低波,20260702,-11335379.0,"{""rz_balance"": 556699171.0, ""rz_buy"": 140221195.0, ""rz_repay"": 151556574.0, ""rq_balance"": 931500.0}"
512900,证券基金,20260702,3009618.0,"{""rz_balance"": 64366293.0, ""rz_buy"": 5523995.0, ""rz_repay"": 2514377.0, ""rq_balance"": 0.0}"
512930,AIETF,20260702,511629.0,"{""rz_balance"": 57383450.0, ""rz_buy"": 9588721.0, ""rz_repay"": 9077092.0, ""rq_balance"": 0.0}"
512940,有色矿业,20260702,1359243.0,"{""rz_balance"": 6523478.0, ""rz_buy"": 1618519.0, ""rz_repay"": 259276.0, ""rq_balance"": 0.0}"
512950,央企改革,20260702,143878.0,"{""rz_balance"": 850136.0, ""rz_buy"": 175142.0, ""rz_repay"": 31264.0, ""rq_balance"": 0.0}"
512980,传媒ETF,20260702,6450338.0,"{""rz_balance"": 104668046.0, ""rz_buy"": 18718754.0, ""rz_repay"": 12268416.0, ""rq_balance"": 5877300.0}"
513000,225ETF,20260702,14562318.0,"{""rz_balance"": 62272172.0, ""rz_buy"": 28259611.0, ""rz_repay"": 13697293.0, ""rq_balance"": 0.0}"
513010,港股科技,20260702,385259.0,"{""rz_balance"": 544791485.0, ""rz_buy"": 98460366.0, ""rz_repay"": 98075107.0, ""rq_balance"": 0.0}"
513020,科技HK,20260702,412067.0,"{""rz_balance"": 38554097.0, ""rz_buy"": 6356651.0, ""rz_repay"": 5944584.0, ""rq_balance"": 0.0}"
513030,德国ETF,20260702,-228566.0,"{""rz_balance"": 22143344.0, ""rz_buy"": 5043178.0, ""rz_repay"": 5271744.0, ""rq_balance"": 0.0}"
513040,HK互联网,20260702,-5986297.0,"{""rz_balance"": 58617321.0, ""rz_buy"": 22590848.0, ""rz_repay"": 28577145.0, ""rq_balance"": 0.0}"
513050,中概互联,20260702,-38471121.0,"{""rz_balance"": 2511497079.0, ""rz_buy"": 178447703.0, ""rz_repay"": 216918824.0, ""rq_balance"": 0.0}"
513060,恒生医疗,20260702,-11452706.0,"{""rz_balance"": 197029669.0, ""rz_buy"": 56659939.0, ""rz_repay"": 68112645.0, ""rq_balance"": 1269100.0}"
513070,HK消费50,20260702,-744382.0,"{""rz_balance"": 13833940.0, ""rz_buy"": 3119536.0, ""rz_repay"": 3863918.0, ""rq_balance"": 0.0}"
513080,法国ETF,20260702,1117488.0,"{""rz_balance"": 45860517.0, ""rz_buy"": 6023683.0, ""rz_repay"": 4906195.0, ""rq_balance"": 0.0}"
513090,香港证券,20260702,10086304.0,"{""rz_balance"": 2298347511.0, ""rz_buy"": 481654780.0, ""rz_repay"": 471568476.0, ""rq_balance"": 0.0}"
513100,纳指ETF,20260702,15038543.0,"{""rz_balance"": 1707632659.0, ""rz_buy"": 196064565.0, ""rz_repay"": 181026022.0, ""rq_balance"": 0.0}"
513110,纳指100,20260702,-2599663.0,"{""rz_balance"": 231383616.0, ""rz_buy"": 59154069.0, ""rz_repay"": 61753732.0, ""rq_balance"": 0.0}"
513120,HK创新药,20260702,74696951.0,"{""rz_balance"": 2040991278.0, ""rz_buy"": 624067713.0, ""rz_repay"": 549370762.0, ""rq_balance"": 0.0}"
513130,恒生科技,20260702,1067778.0,"{""rz_balance"": 1523160133.0, ""rz_buy"": 366693643.0, ""rz_repay"": 365625865.0, ""rq_balance"": 0.0}"
513160,科技30,20260702,73428.0,"{""rz_balance"": 79391319.0, ""rz_buy"": 28526331.0, ""rz_repay"": 28452903.0, ""rq_balance"": 0.0}"
513180,恒指科技,20260702,23820861.0,"{""rz_balance"": 1667278490.0, ""rz_buy"": 557178656.0, ""rz_repay"": 533357795.0, ""rq_balance"": 961000.0}"
513190,H股金融,20260702,-57742207.0,"{""rz_balance"": 23598852.0, ""rz_buy"": 13852998.0, ""rz_repay"": 71595205.0, ""rq_balance"": 0.0}"
513200,港股医药,20260702,-271219.0,"{""rz_balance"": 17674158.0, ""rz_buy"": 5893518.0, ""rz_repay"": 6164737.0, ""rq_balance"": 0.0}"
513220,互联网30,20260702,4396148.0,"{""rz_balance"": 9750157.0, ""rz_buy"": 5886758.0, ""rz_repay"": 1490610.0, ""rq_balance"": 0.0}"
513260,恒科技,20260702,1678831.0,"{""rz_balance"": 100068902.0, ""rz_buy"": 17443902.0, ""rz_repay"": 15765071.0, ""rq_balance"": 0.0}"
513290,纳指生物,20260702,-7613633.0,"{""rz_balance"": 30018219.0, ""rz_buy"": 10071441.0, ""rz_repay"": 17685074.0, ""rq_balance"": 0.0}"
513300,纳斯达克,20260702,41286743.0,"{""rz_balance"": 1738665491.0, ""rz_buy"": 95477153.0, ""rz_repay"": 54190410.0, ""rq_balance"": 0.0}"
513310,中韩芯片,20260702,-1459508.0,"{""rz_balance"": 849522539.0, ""rz_buy"": 528981893.0, ""rz_repay"": 530441401.0, ""rq_balance"": 0.0}"
513330,恒生互联,20260702,-10131558.0,"{""rz_balance"": 1700644303.0, ""rz_buy"": 458981173.0, ""rz_repay"": 469112731.0, ""rq_balance"": 2913800.0}"
513350,油气ETF,20260702,-1281765.0,"{""rz_balance"": 62536195.0, ""rz_buy"": 6458785.0, ""rz_repay"": 7740550.0, ""rq_balance"": 0.0}"
513380,科技恒生,20260702,3490231.0,"{""rz_balance"": 95728559.0, ""rz_buy"": 12477504.0, ""rz_repay"": 8987273.0, ""rq_balance"": 0.0}"
513390,纳指基金,20260702,15852446.0,"{""rz_balance"": 145411522.0, ""rz_buy"": 77396170.0, ""rz_repay"": 61543724.0, ""rq_balance"": 0.0}"
513400,道琼斯,20260702,6621343.0,"{""rz_balance"": 88811788.0, ""rz_buy"": 14106084.0, ""rz_repay"": 7484741.0, ""rq_balance"": 0.0}"
513500,标普500,20260702,-1305137.0,"{""rz_balance"": 228720937.0, ""rz_buy"": 13381551.0, ""rz_repay"": 14686688.0, ""rq_balance"": 0.0}"
513520,日经ETF,20260702,6546325.0,"{""rz_balance"": 86326424.0, ""rz_buy"": 37972327.0, ""rz_repay"": 31426002.0, ""rq_balance"": 0.0}"
513530,港股红利,20260702,149229.0,"{""rz_balance"": 112441938.0, ""rz_buy"": 7703910.0, ""rz_repay"": 7554681.0, ""rq_balance"": 0.0}"
513550,港股通50,20260702,-115412.0,"{""rz_balance"": 3787159.0, ""rz_buy"": 596914.0, ""rz_repay"": 712326.0, ""rq_balance"": 0.0}"
513560,香港科技,20260702,-619636.0,"{""rz_balance"": 14257880.0, ""rz_buy"": 2055811.0, ""rz_repay"": 2675447.0, ""rq_balance"": 0.0}"
513580,HS科技,20260702,-308608.0,"{""rz_balance"": 39806704.0, ""rz_buy"": 4766333.0, ""rz_repay"": 5074941.0, ""rq_balance"": 13355100.0}"
513600,恒指ETF,20260702,-2142189.0,"{""rz_balance"": 63534971.0, ""rz_buy"": 14168765.0, ""rz_repay"": 16310954.0, ""rq_balance"": 0.0}"
513630,香港红利,20260702,-24625663.0,"{""rz_balance"": 156594034.0, ""rz_buy"": 13139873.0, ""rz_repay"": 37765536.0, ""rq_balance"": 0.0}"
513650,标普ETF,20260702,-2774894.0,"{""rz_balance"": 65516340.0, ""rz_buy"": 15189016.0, ""rz_repay"": 17963910.0, ""rq_balance"": 0.0}"
513660,恒生通,20260702,-733259.0,"{""rz_balance"": 123449712.0, ""rz_buy"": 5112797.0, ""rz_repay"": 5846056.0, ""rq_balance"": 5135200.0}"
513690,恒生股息,20260702,-26628848.0,"{""rz_balance"": 35284723.0, ""rz_buy"": 3808056.0, ""rz_repay"": 30436904.0, ""rq_balance"": 0.0}"
513700,香港医药,20260702,-19882066.0,"{""rz_balance"": 23190160.0, ""rz_buy"": 14184373.0, ""rz_repay"": 34066439.0, ""rq_balance"": 0.0}"
513730,东南亚,20260702,-2167168.0,"{""rz_balance"": 45776965.0, ""rz_buy"": 1787541.0, ""rz_repay"": 3954709.0, ""rq_balance"": 0.0}"
513750,港股非银,20260702,-38399392.0,"{""rz_balance"": 164967987.0, ""rz_buy"": 48569800.0, ""rz_repay"": 86969192.0, ""rq_balance"": 0.0}"
513770,港股互联,20260702,-7456677.0,"{""rz_balance"": 148791386.0, ""rz_buy"": 41033811.0, ""rz_repay"": 48490488.0, ""rq_balance"": 0.0}"
513780,港股新药,20260702,-26694434.0,"{""rz_balance"": 93745971.0, ""rz_buy"": 30027994.0, ""rz_repay"": 56722428.0, ""rq_balance"": 5000000.0}"
513800,东证ETF,20260702,1113451.0,"{""rz_balance"": 53861798.0, ""rz_buy"": 9795073.0, ""rz_repay"": 8681622.0, ""rq_balance"": 0.0}"
513820,港股分红,20260702,-498354.0,"{""rz_balance"": 48828180.0, ""rz_buy"": 746191.0, ""rz_repay"": 1244545.0, ""rq_balance"": 0.0}"
513850,美国50,20260702,-937868.0,"{""rz_balance"": 103630164.0, ""rz_buy"": 4720172.0, ""rz_repay"": 5658040.0, ""rq_balance"": 0.0}"
513860,HKC科技,20260702,-904030.0,"{""rz_balance"": 22629038.0, ""rz_buy"": 3590309.0, ""rz_repay"": 4494339.0, ""rq_balance"": 0.0}"
513870,纳指指数,20260702,7297935.0,"{""rz_balance"": 144229863.0, ""rz_buy"": 36054525.0, ""rz_repay"": 28756590.0, ""rq_balance"": 0.0}"
513880,日经225,20260702,8643395.0,"{""rz_balance"": 63313832.0, ""rz_buy"": 34743534.0, ""rz_repay"": 26100139.0, ""rq_balance"": 0.0}"
513890,HK科技,20260702,-70823.0,"{""rz_balance"": 12255603.0, ""rz_buy"": 2978204.0, ""rz_repay"": 3049027.0, ""rq_balance"": 0.0}"
513910,红利央企,20260702,-43186011.0,"{""rz_balance"": 40073379.0, ""rz_buy"": 3150883.0, ""rz_repay"": 46336894.0, ""rq_balance"": 0.0}"
513920,央企40,20260702,-35794137.0,"{""rz_balance"": 45599990.0, ""rz_buy"": 2845316.0, ""rz_repay"": 38639453.0, ""rq_balance"": 0.0}"
513950,恒生红利,20260702,3241204.0,"{""rz_balance"": 18968919.0, ""rz_buy"": 6645329.0, ""rz_repay"": 3404125.0, ""rq_balance"": 0.0}"
513970,恒生消费,20260702,-1178401.0,"{""rz_balance"": 73991570.0, ""rz_buy"": 2588751.0, ""rz_repay"": 3767152.0, ""rq_balance"": 0.0}"
513980,科技港股,20260702,-1253353.0,"{""rz_balance"": 236337463.0, ""rz_buy"": 20834040.0, ""rz_repay"": 22087393.0, ""rq_balance"": 0.0}"
515000,科技ETF,20260702,1267389.0,"{""rz_balance"": 57224215.0, ""rz_buy"": 13123688.0, ""rz_repay"": 11856299.0, ""rq_balance"": 0.0}"
515010,华夏证券,20260702,5031077.0,"{""rz_balance"": 51797206.0, ""rz_buy"": 14489201.0, ""rz_repay"": 9458124.0, ""rq_balance"": 0.0}"
515020,银行指数,20260702,986733.0,"{""rz_balance"": 8533655.0, ""rz_buy"": 3455616.0, ""rz_repay"": 2468883.0, ""rq_balance"": 0.0}"
515030,新汽车,20260702,-125199.0,"{""rz_balance"": 28260940.0, ""rz_buy"": 3239140.0, ""rz_repay"": 3364339.0, ""rq_balance"": 6738800.0}"
515050,5GETF,20260702,30314909.0,"{""rz_balance"": 416141522.0, ""rz_buy"": 115732197.0, ""rz_repay"": 85417288.0, ""rq_balance"": 31248200.0}"
515060,华夏地产,20260702,1525866.0,"{""rz_balance"": 5615768.0, ""rz_buy"": 2441824.0, ""rz_repay"": 915958.0, ""rq_balance"": 0.0}"
515070,AI智能,20260702,914784.0,"{""rz_balance"": 71583015.0, ""rz_buy"": 14700394.0, ""rz_repay"": 13785610.0, ""rq_balance"": 0.0}"
515080,中证红利,20260702,-7662566.0,"{""rz_balance"": 282059223.0, ""rz_buy"": 38245486.0, ""rz_repay"": 45908052.0, ""rq_balance"": 0.0}"
515100,红利100,20260702,-957082.0,"{""rz_balance"": 91581794.0, ""rz_buy"": 6507411.0, ""rz_repay"": 7464493.0, ""rq_balance"": 16969500.0}"
515120,创新药,20260702,-19567382.0,"{""rz_balance"": 404300588.0, ""rz_buy"": 89575588.0, ""rz_repay"": 109142970.0, ""rq_balance"": 2026900.0}"
515150,国企富国,20260702,3084.0,"{""rz_balance"": 58536.0, ""rz_buy"": 3986.0, ""rz_repay"": 902.0, ""rq_balance"": 0.0}"
515170,食品饮料,20260702,769388.0,"{""rz_balance"": 137317366.0, ""rz_buy"": 7850330.0, ""rz_repay"": 7080942.0, ""rq_balance"": 0.0}"
515180,100红利,20260702,-4664837.0,"{""rz_balance"": 170191453.0, ""rz_buy"": 26888939.0, ""rz_repay"": 31553776.0, ""rq_balance"": 0.0}"
515210,钢铁ETF,20260702,474593.0,"{""rz_balance"": 17828941.0, ""rz_buy"": 7445805.0, ""rz_repay"": 6971212.0, ""rq_balance"": 0.0}"
515220,煤炭ETF,20260702,-216445.0,"{""rz_balance"": 186571146.0, ""rz_buy"": 32719957.0, ""rz_repay"": 32936402.0, ""rq_balance"": 4932583.0}"
515230,软件ETF,20260702,-404264.0,"{""rz_balance"": 222284092.0, ""rz_buy"": 16923951.0, ""rz_repay"": 17328215.0, ""rq_balance"": 6961600.0}"
515250,智能汽车,20260702,-294914.0,"{""rz_balance"": 5625609.0, ""rz_buy"": 1136351.0, ""rz_repay"": 1431265.0, ""rq_balance"": 598800.0}"
515290,银行,20260702,-503383.0,"{""rz_balance"": 12519032.0, ""rz_buy"": 1487260.0, ""rz_repay"": 1990643.0, ""rq_balance"": 49000.0}"
515300,红利300,20260702,-955881.0,"{""rz_balance"": 19175684.0, ""rz_buy"": 2083864.0, ""rz_repay"": 3039745.0, ""rq_balance"": 2404600.0}"
515330,天弘300,20260702,-27764.0,"{""rz_balance"": 1462284.0, ""rz_buy"": 114327.0, ""rz_repay"": 142091.0, ""rq_balance"": 21000.0}"
515370,中证光伏,20260702,1131459.0,"{""rz_balance"": 3713679.0, ""rz_buy"": 1228466.0, ""rz_repay"": 97007.0, ""rq_balance"": 0.0}"
515380,泰康300,20260702,-93376.0,"{""rz_balance"": 950614.0, ""rz_buy"": 22596.0, ""rz_repay"": 115972.0, ""rq_balance"": 0.0}"
515390,HS300,20260702,-17387996.0,"{""rz_balance"": 8705617.0, ""rz_buy"": 9506623.0, ""rz_repay"": 26894619.0, ""rq_balance"": 237800.0}"
515400,大数据,20260702,-1956929.0,"{""rz_balance"": 59473693.0, ""rz_buy"": 7481305.0, ""rz_repay"": 9438234.0, ""rq_balance"": 13558600.0}"
515450,红利50,20260702,-3133547.0,"{""rz_balance"": 101398610.0, ""rz_buy"": 8106275.0, ""rz_repay"": 11239822.0, ""rq_balance"": 2810000.0}"
515630,保险证券,20260702,8896663.0,"{""rz_balance"": 39123007.0, ""rz_buy"": 13525994.0, ""rz_repay"": 4629331.0, ""rq_balance"": 0.0}"
515650,消费50,20260702,1753387.0,"{""rz_balance"": 75841423.0, ""rz_buy"": 6738014.0, ""rz_repay"": 4984627.0, ""rq_balance"": 34200.0}"
515700,新能车,20260702,400970.0,"{""rz_balance"": 21155029.0, ""rz_buy"": 3121010.0, ""rz_repay"": 2720040.0, ""rq_balance"": 2042300.0}"
515710,食品ETF,20260702,-290569.0,"{""rz_balance"": 32056727.0, ""rz_buy"": 815872.0, ""rz_repay"": 1106441.0, ""rq_balance"": 0.0}"
515750,科技50,20260702,-150030.0,"{""rz_balance"": 3235139.0, ""rz_buy"": 195574.0, ""rz_repay"": 345604.0, ""rq_balance"": 0.0}"
515790,光伏ETF,20260702,18838829.0,"{""rz_balance"": 175284252.0, ""rz_buy"": 44840056.0, ""rz_repay"": 26001227.0, ""rq_balance"": 5162800.0}"
515800,800ETF,20260702,270677.0,"{""rz_balance"": 4065074.0, ""rz_buy"": 1386662.0, ""rz_repay"": 1115985.0, ""rq_balance"": 0.0}"
515880,通信ETF,20260702,-99944780.0,"{""rz_balance"": 1618188210.0, ""rz_buy"": 402870221.0, ""rz_repay"": 502815001.0, ""rq_balance"": 8989500.0}"
515900,央创ETF,20260702,118284.0,"{""rz_balance"": 413619.0, ""rz_buy"": 302387.0, ""rz_repay"": 184103.0, ""rq_balance"": 0.0}"
515950,医药龙头,20260702,1072176.0,"{""rz_balance"": 12983804.0, ""rz_buy"": 1728082.0, ""rz_repay"": 655906.0, ""rq_balance"": 0.0}"
515970,华夏机械,20260702,-108856.0,"{""rz_balance"": 3568580.0, ""rz_buy"": 1997173.0, ""rz_repay"": 2106029.0, ""rq_balance"": 0.0}"
