symbol_code,symbol_name,factor_date,factor_value,metadata_json
603389,亚振家居,20260817,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 1.0342756509780884}"
603395,红四方,20260817,0.0,"{""continuous_board"": 1, ""break_count"": 1, ""seal_amount"": 0.0, ""turnover"": 7.709615230560303}"
002165,红 宝 丽,20260817,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 11.037670135498047}"
000735,罗 牛 山,20260817,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 7.65885066986084}"
002437,誉衡药业,20260817,0.0,"{""continuous_board"": 1, ""break_count"": 5, ""seal_amount"": 0.0, ""turnover"": 29.858930587768555}"
603916,苏博特,20260817,0.0,"{""continuous_board"": 1, ""break_count"": 6, ""seal_amount"": 0.0, ""turnover"": 6.9045515060424805}"
601700,风范股份,20260817,0.0,"{""continuous_board"": 1, ""break_count"": 3, ""seal_amount"": 0.0, ""turnover"": 16.32317543029785}"
002448,中原内配,20260817,0.0,"{""continuous_board"": 1, ""break_count"": 1, ""seal_amount"": 0.0, ""turnover"": 6.710546016693115}"
601366,利群股份,20260817,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 2.9326305389404297}"
002476,新叶股份,20260817,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 2.818192720413208}"
002028,思源电气,20260817,0.0,"{""continuous_board"": 1, ""break_count"": 1, ""seal_amount"": 0.0, ""turnover"": 2.1689252853393555}"
603721,中广天择,20260817,0.0,"{""continuous_board"": 1, ""break_count"": 1, ""seal_amount"": 0.0, ""turnover"": 7.0970001220703125}"
600824,益民集团,20260817,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 3.248866319656372}"
000779,甘咨询,20260817,0.0,"{""continuous_board"": 1, ""break_count"": 1, ""seal_amount"": 0.0, ""turnover"": 22.175004959106445}"
603285,键邦股份,20260817,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 12.85172176361084}"
001229,魅视科技,20260817,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 6.801244735717773}"
000520,凤凰航运,20260817,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 2.5986690521240234}"
603082,北自科技,20260817,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 12.180728912353516}"
001356,富岭股份,20260817,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 5.599661350250244}"
002668,TCL智家,20260817,0.0,"{""continuous_board"": 1, ""break_count"": 2, ""seal_amount"": 0.0, ""turnover"": 5.334630966186523}"
603880,南卫股份,20260817,0.0,"{""continuous_board"": 1, ""break_count"": 2, ""seal_amount"": 0.0, ""turnover"": 6.947406768798828}"
605179,一鸣食品,20260817,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 8.089679718017578}"
000564,供销大集,20260817,0.0,"{""continuous_board"": 1, ""break_count"": 7, ""seal_amount"": 0.0, ""turnover"": 4.203622817993164}"
300570,太辰光,20260817,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 12.703033447265625}"
600330,天通股份,20260817,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 9.283153533935547}"
301626,苏州天脉,20260817,0.0,"{""continuous_board"": 1, ""break_count"": 1, ""seal_amount"": 0.0, ""turnover"": 8.199426651000977}"
000670,盈方微,20260817,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 9.86158275604248}"
605060,联德股份,20260817,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 2.0093016624450684}"
002353,杰瑞股份,20260817,0.0,"{""continuous_board"": 1, ""break_count"": 1, ""seal_amount"": 0.0, ""turnover"": 3.0499441623687744}"
002156,通富微电,20260817,0.0,"{""continuous_board"": 1, ""break_count"": 1, ""seal_amount"": 0.0, ""turnover"": 9.728431701660156}"
000026,飞亚达,20260817,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 4.843449115753174}"
001358,兴欣新材,20260817,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 10.181769371032715}"
000737,北方铜业,20260817,0.0,"{""continuous_board"": 1, ""break_count"": 1, ""seal_amount"": 0.0, ""turnover"": 7.253523349761963}"
300345,华民股份,20260817,0.0,"{""continuous_board"": 1, ""break_count"": 3, ""seal_amount"": 0.0, ""turnover"": 26.913867950439453}"
603458,勘设股份,20260817,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 6.079346656799316}"
