symbol_code,symbol_name,factor_date,factor_value,metadata_json
512170,医疗ETF,20260817,17536259.0,"{""rz_balance"": 796041733.0, ""rz_buy"": 231009640.0, ""rz_repay"": 213473381.0, ""rq_balance"": 5334000.0}"
512200,地产ETF,20260817,-580163.0,"{""rz_balance"": 90357958.0, ""rz_buy"": 6216154.0, ""rz_repay"": 6796317.0, ""rq_balance"": 685922.0}"
512220,TMTETF,20260817,-199154.0,"{""rz_balance"": 5334116.0, ""rz_buy"": 2423862.0, ""rz_repay"": 2623016.0, ""rq_balance"": 0.0}"
512290,生物医药,20260817,752464.0,"{""rz_balance"": 107115093.0, ""rz_buy"": 9040182.0, ""rz_repay"": 8287718.0, ""rq_balance"": 80000.0}"
512330,信息ETF,20260817,-121094.0,"{""rz_balance"": 603029.0, ""rz_buy"": 434060.0, ""rz_repay"": 555154.0, ""rq_balance"": 0.0}"
512400,有色ETF,20260817,-7023416.0,"{""rz_balance"": 422899670.0, ""rz_buy"": 53272357.0, ""rz_repay"": 60295773.0, ""rq_balance"": 11210200.0}"
512480,半导体,20260817,11229995.0,"{""rz_balance"": 509855647.0, ""rz_buy"": 115040125.0, ""rz_repay"": 103810130.0, ""rq_balance"": 30884586.0}"
512500,中证500,20260817,-24792016.0,"{""rz_balance"": 130657136.0, ""rz_buy"": 4655952.0, ""rz_repay"": 29447968.0, ""rq_balance"": 28271800.0}"
512510,ETF500,20260817,-895196.0,"{""rz_balance"": 2495640.0, ""rz_buy"": 864683.0, ""rz_repay"": 1759879.0, ""rq_balance"": 0.0}"
512560,中证军工,20260817,254375.0,"{""rz_balance"": 11937494.0, ""rz_buy"": 4196763.0, ""rz_repay"": 3942388.0, ""rq_balance"": 0.0}"
512570,中证证券,20260817,3936476.0,"{""rz_balance"": 105498670.0, ""rz_buy"": 12658738.0, ""rz_repay"": 8722262.0, ""rq_balance"": 0.0}"
512580,环保ETF,20260817,-98913.0,"{""rz_balance"": 2429800.0, ""rz_buy"": 16033.0, ""rz_repay"": 114946.0, ""rq_balance"": 0.0}"
512600,必选消费,20260817,-125415.0,"{""rz_balance"": 11992526.0, ""rz_buy"": 930475.0, ""rz_repay"": 1055890.0, ""rq_balance"": 0.0}"
512620,农业TH,20260817,210773.0,"{""rz_balance"": 3050733.0, ""rz_buy"": 266140.0, ""rz_repay"": 55367.0, ""rq_balance"": 0.0}"
512630,卫星基金,20260817,-2086052.0,"{""rz_balance"": 64706586.0, ""rz_buy"": 3409443.0, ""rz_repay"": 5495495.0, ""rq_balance"": 0.0}"
512660,军工ETF,20260817,1512200.0,"{""rz_balance"": 201363079.0, ""rz_buy"": 10743925.0, ""rz_repay"": 9231725.0, ""rq_balance"": 23458900.0}"
512670,国防ETF,20260817,-10379707.0,"{""rz_balance"": 47080062.0, ""rz_buy"": 1980015.0, ""rz_repay"": 12359722.0, ""rq_balance"": 1447900.0}"
512680,军工基金,20260817,-620784.0,"{""rz_balance"": 21830025.0, ""rz_buy"": 1110195.0, ""rz_repay"": 1730979.0, ""rq_balance"": 0.0}"
512690,酒ETF,20260817,3922123.0,"{""rz_balance"": 693582271.0, ""rz_buy"": 113084794.0, ""rz_repay"": 109162671.0, ""rq_balance"": 20688500.0}"
512700,银行基金,20260817,-338630.0,"{""rz_balance"": 9909729.0, ""rz_buy"": 1065372.0, ""rz_repay"": 1404002.0, ""rq_balance"": 0.0}"
512710,军工龙头,20260817,6984481.0,"{""rz_balance"": 241867574.0, ""rz_buy"": 15622954.0, ""rz_repay"": 8638473.0, ""rq_balance"": 0.0}"
512760,芯片ETF,20260817,5780676.0,"{""rz_balance"": 157271875.0, ""rz_buy"": 30050391.0, ""rz_repay"": 24269715.0, ""rq_balance"": 60489246.0}"
512800,银行ETF,20260817,-2450885.0,"{""rz_balance"": 331798568.0, ""rz_buy"": 128715101.0, ""rz_repay"": 131165986.0, ""rq_balance"": 11769400.0}"
512810,国防军工,20260817,-566873.0,"{""rz_balance"": 13766639.0, ""rz_buy"": 556669.0, ""rz_repay"": 1123542.0, ""rq_balance"": 0.0}"
512820,银行股基,20260817,846812.0,"{""rz_balance"": 7896930.0, ""rz_buy"": 3830482.0, ""rz_repay"": 2983670.0, ""rq_balance"": 0.0}"
512880,证券ETF,20260817,-517786.0,"{""rz_balance"": 4442116963.0, ""rz_buy"": 350648833.0, ""rz_repay"": 351166619.0, ""rq_balance"": 12091800.0}"
512890,红利低波,20260817,29308660.0,"{""rz_balance"": 344226908.0, ""rz_buy"": 155122672.0, ""rz_repay"": 125814012.0, ""rq_balance"": 787300.0}"
512900,证券基金,20260817,216739.0,"{""rz_balance"": 66528708.0, ""rz_buy"": 3474070.0, ""rz_repay"": 3257331.0, ""rq_balance"": 0.0}"
512930,AIETF,20260817,-1796216.0,"{""rz_balance"": 49841397.0, ""rz_buy"": 3888291.0, ""rz_repay"": 5684507.0, ""rq_balance"": 0.0}"
512940,有色矿业,20260817,-420454.0,"{""rz_balance"": 3331486.0, ""rz_buy"": 1833392.0, ""rz_repay"": 2253846.0, ""rq_balance"": 0.0}"
512950,央企改革,20260817,-72231.0,"{""rz_balance"": 785555.0, ""rz_buy"": 77928.0, ""rz_repay"": 150159.0, ""rq_balance"": 0.0}"
512980,传媒ETF,20260817,-417380.0,"{""rz_balance"": 110125491.0, ""rz_buy"": 20418562.0, ""rz_repay"": 20835942.0, ""rq_balance"": 8189000.0}"
513000,225ETF,20260817,2920565.0,"{""rz_balance"": 48463842.0, ""rz_buy"": 8129077.0, ""rz_repay"": 5208512.0, ""rq_balance"": 0.0}"
513010,港股科技,20260817,2829625.0,"{""rz_balance"": 545877958.0, ""rz_buy"": 97339497.0, ""rz_repay"": 94509872.0, ""rq_balance"": 0.0}"
513020,科技HK,20260817,-3020335.0,"{""rz_balance"": 52491366.0, ""rz_buy"": 2032859.0, ""rz_repay"": 5053194.0, ""rq_balance"": 0.0}"
513030,德国ETF,20260817,-3207125.0,"{""rz_balance"": 41456541.0, ""rz_buy"": 31973667.0, ""rz_repay"": 35180792.0, ""rq_balance"": 0.0}"
513040,HK互联网,20260817,-5675983.0,"{""rz_balance"": 69816697.0, ""rz_buy"": 30783951.0, ""rz_repay"": 36459934.0, ""rq_balance"": 0.0}"
513050,中概互联,20260817,-44861554.0,"{""rz_balance"": 2497586720.0, ""rz_buy"": 193026785.0, ""rz_repay"": 237888339.0, ""rq_balance"": 0.0}"
513060,恒生医疗,20260817,-1798031.0,"{""rz_balance"": 160782159.0, ""rz_buy"": 35765240.0, ""rz_repay"": 37563271.0, ""rq_balance"": 840900.0}"
513070,HK消费50,20260817,-152306.0,"{""rz_balance"": 15428298.0, ""rz_buy"": 2487668.0, ""rz_repay"": 2639974.0, ""rq_balance"": 0.0}"
513080,法国ETF,20260817,-786301.0,"{""rz_balance"": 43980990.0, ""rz_buy"": 9777084.0, ""rz_repay"": 10563385.0, ""rq_balance"": 0.0}"
513090,香港证券,20260817,115800757.0,"{""rz_balance"": 2199434181.0, ""rz_buy"": 428507672.0, ""rz_repay"": 312706915.0, ""rq_balance"": 0.0}"
513100,纳指ETF,20260817,-17038761.0,"{""rz_balance"": 1467622250.0, ""rz_buy"": 74077762.0, ""rz_repay"": 91116523.0, ""rq_balance"": 0.0}"
513110,纳指100,20260817,-15462098.0,"{""rz_balance"": 289551774.0, ""rz_buy"": 81679092.0, ""rz_repay"": 97141190.0, ""rq_balance"": 0.0}"
513120,HK创新药,20260817,44571218.0,"{""rz_balance"": 1428970675.0, ""rz_buy"": 613916477.0, ""rz_repay"": 569345259.0, ""rq_balance"": 0.0}"
513130,恒生科技,20260817,12213200.0,"{""rz_balance"": 1367634445.0, ""rz_buy"": 410769802.0, ""rz_repay"": 398556602.0, ""rq_balance"": 17000.0}"
