symbol_code,symbol_name,factor_date,factor_value,metadata_json
603477,巨星农牧,20260715,-0.080278128951,"{""amount"": 13464.31}"
300891,惠云钛业,20260715,-0.190476190476,"{""amount"": 2687.7}"
301316,慧博云通,20260715,-0.003067484663,"{""amount"": 14648.79}"
000007,全新好,20260715,0.0,"{""amount"": 2042.0}"
688029,南微医学,20260715,-0.006070659744,"{""amount"": 7959.73}"
002456,欧菲光,20260715,-0.04317386231,"{""amount"": 15006.0}"
301552,科力装备,20260715,-0.009821428571,"{""amount"": 332.7}"
688293,奥浦迈,20260715,-0.030027803522,"{""amount"": 2616.5}"
603719,良品铺子,20260715,-0.08605664488,"{""amount"": 1170.41}"
300443,金雷股份,20260715,-0.209375,"{""amount"": 1435.86}"
300761,立华股份,20260715,-0.194045174538,"{""amount"": 3297.0}"
688755,汉邦科技,20260715,-0.007086614173,"{""amount"": 504.4}"
920873,中设咨询,20260715,0.10608424337,"{""amount"": 181.629493}"
002873,新天药业,20260715,-0.08935128519,"{""amount"": 446.4}"
603150,万朗磁塑,20260715,0.0,"{""amount"": 1017.8}"
920089,禾昌聚合,20260715,-0.020100502513,"{""amount"": 214.5}"
300576,容大感光,20260715,-0.148432879953,"{""amount"": 1486.66}"
003009,中天火箭,20260715,-0.113646505142,"{""amount"": 1621.1}"
920208,青矩技术,20260715,-0.276422764228,"{""amount"": 293.7}"
603050,科林电气,20260715,-0.075028841112,"{""amount"": 1071.05}"
001309,德明利,20260715,0.011473429952,"{""amount"": 14740.0}"
300827,上能电气,20260715,-0.003709810387,"{""amount"": 1015.14}"
000415,渤海租赁,20260715,0.0,"{""amount"": 2516.56}"
688399,硕世生物,20260715,-0.196295189722,"{""amount"": 292.4}"
688409,富创精密,20260715,-0.07999134761,"{""amount"": 4465.86}"
002138,顺络电子,20260715,0.162303664921,"{""amount"": 2220.0}"
688019,安集科技,20260715,-0.014434982332,"{""amount"": 2752.89}"
002109,ST兴化,20260715,0.0,"{""amount"": 130.0}"
300015,爱尔眼科,20260715,0.0,"{""amount"": 2748.48}"
603826,坤彩科技,20260715,0.01686746988,"{""amount"": 499.65}"
603045,福达合金,20260715,-0.1,"{""amount"": 283.34}"
300204,舒泰神,20260715,-0.105102817974,"{""amount"": 351.33}"
301188,力诺药包,20260715,-0.1731632412,"{""amount"": 290.5}"
688757,胜科纳米,20260715,-0.010053619303,"{""amount"": 200.72}"
688523,航天环宇,20260715,-0.138969873664,"{""amount"": 367.07}"
000338,潍柴动力,20260715,0.149338374291,"{""amount"": 1824.0}"
002958,青农商行,20260715,-0.125423728814,"{""amount"": 159.96}"
000066,中国长城,20260715,0.0,"{""amount"": 412.75}"
603259,药明康德,20260715,0.0,"{""amount"": 2455.01}"
688146,中船特气,20260715,-0.156820451368,"{""amount"": 211.09}"
600707,彩虹股份,20260715,-0.044256120527,"{""amount"": 219.34}"
300498,温氏股份,20260715,-0.216434336023,"{""amount"": 427.2}"
002475,立讯精密,20260715,0.121217132462,"{""amount"": 1356.0}"
300760,迈瑞医疗,20260715,0.15,"{""amount"": 503.7}"
600111,北方稀土,20260715,0.0,"{""amount"": 316.48}"
002142,宁波银行,20260715,0.022167487685,"{""amount"": 200.86}"
002384,东山精密,20260715,0.0,"{""amount"": 262.49}"
