symbol_code,symbol_name,factor_date,factor_value,metadata_json
512020,A500,20260806,-456005.0,"{""rz_balance"": 389029.0, ""rz_buy"": 69885.0, ""rz_repay"": 525890.0, ""rq_balance"": 0.0}"
512040,国信价值,20260806,-2127249.0,"{""rz_balance"": 21001993.0, ""rz_buy"": 4902463.0, ""rz_repay"": 7029712.0, ""rq_balance"": 0.0}"
512050,A500E,20260806,772898.0,"{""rz_balance"": 122028629.0, ""rz_buy"": 20256306.0, ""rz_repay"": 19483408.0, ""rq_balance"": 15339200.0}"
512070,证券保险,20260806,4546683.0,"{""rz_balance"": 541220322.0, ""rz_buy"": 44456837.0, ""rz_repay"": 39910154.0, ""rq_balance"": 65400.0}"
512090,MSCI易基,20260806,653560.0,"{""rz_balance"": 6187859.0, ""rz_buy"": 2046005.0, ""rz_repay"": 1392445.0, ""rq_balance"": 0.0}"
512100,1000ETF,20260806,-179182023.0,"{""rz_balance"": 873180423.0, ""rz_buy"": 184515871.0, ""rz_repay"": 363697894.0, ""rq_balance"": 949479955.0}"
512170,医疗ETF,20260806,12756573.0,"{""rz_balance"": 855987726.0, ""rz_buy"": 162912887.0, ""rz_repay"": 150156314.0, ""rq_balance"": 5314700.0}"
512200,地产ETF,20260806,-429453.0,"{""rz_balance"": 92590337.0, ""rz_buy"": 7294780.0, ""rz_repay"": 7724233.0, ""rq_balance"": 744922.0}"
512220,TMTETF,20260806,-1549078.0,"{""rz_balance"": 8168219.0, ""rz_buy"": 3845652.0, ""rz_repay"": 5394730.0, ""rq_balance"": 0.0}"
512290,生物医药,20260806,3213521.0,"{""rz_balance"": 122974353.0, ""rz_buy"": 10887130.0, ""rz_repay"": 7673609.0, ""rq_balance"": 108500.0}"
512330,信息ETF,20260806,243291.0,"{""rz_balance"": 1439479.0, ""rz_buy"": 934672.0, ""rz_repay"": 691381.0, ""rq_balance"": 0.0}"
512400,有色ETF,20260806,22306880.0,"{""rz_balance"": 421101998.0, ""rz_buy"": 85812907.0, ""rz_repay"": 63506027.0, ""rq_balance"": 10403600.0}"
512480,半导体,20260806,-8216585.0,"{""rz_balance"": 528005461.0, ""rz_buy"": 98607104.0, ""rz_repay"": 106823689.0, ""rq_balance"": 33210386.0}"
512500,中证500,20260806,-7534315.0,"{""rz_balance"": 163319082.0, ""rz_buy"": 5676731.0, ""rz_repay"": 13211046.0, ""rq_balance"": 28434900.0}"
512510,ETF500,20260806,272882.0,"{""rz_balance"": 3295293.0, ""rz_buy"": 479955.0, ""rz_repay"": 207073.0, ""rq_balance"": 0.0}"
512560,中证军工,20260806,-400271.0,"{""rz_balance"": 12029419.0, ""rz_buy"": 4530888.0, ""rz_repay"": 4931159.0, ""rq_balance"": 0.0}"
512570,中证证券,20260806,2908071.0,"{""rz_balance"": 99695577.0, ""rz_buy"": 18386816.0, ""rz_repay"": 15478745.0, ""rq_balance"": 0.0}"
512580,环保ETF,20260806,72412.0,"{""rz_balance"": 2825519.0, ""rz_buy"": 129453.0, ""rz_repay"": 57041.0, ""rq_balance"": 0.0}"
512600,必选消费,20260806,434926.0,"{""rz_balance"": 11458401.0, ""rz_buy"": 808386.0, ""rz_repay"": 373460.0, ""rq_balance"": 0.0}"
512620,农业TH,20260806,13234.0,"{""rz_balance"": 2782605.0, ""rz_buy"": 681913.0, ""rz_repay"": 668679.0, ""rq_balance"": 0.0}"
512630,卫星基金,20260806,-3920135.0,"{""rz_balance"": 76557659.0, ""rz_buy"": 5279812.0, ""rz_repay"": 9199947.0, ""rq_balance"": 0.0}"
512660,军工ETF,20260806,-22258782.0,"{""rz_balance"": 221700501.0, ""rz_buy"": 17114699.0, ""rz_repay"": 39373481.0, ""rq_balance"": 23416000.0}"
512670,国防ETF,20260806,-578885.0,"{""rz_balance"": 79263491.0, ""rz_buy"": 2555679.0, ""rz_repay"": 3134564.0, ""rq_balance"": 1447900.0}"
512680,军工基金,20260806,-2271278.0,"{""rz_balance"": 24501970.0, ""rz_buy"": 3065855.0, ""rz_repay"": 5337133.0, ""rq_balance"": 0.0}"
512690,酒ETF,20260806,67237579.0,"{""rz_balance"": 808517375.0, ""rz_buy"": 186822950.0, ""rz_repay"": 119585371.0, ""rq_balance"": 20670900.0}"
512700,银行基金,20260806,-1502290.0,"{""rz_balance"": 10761438.0, ""rz_buy"": 4364371.0, ""rz_repay"": 5866661.0, ""rq_balance"": 0.0}"
512710,军工龙头,20260806,-19877071.0,"{""rz_balance"": 257376983.0, ""rz_buy"": 21219165.0, ""rz_repay"": 41096236.0, ""rq_balance"": 0.0}"
512760,芯片ETF,20260806,898662.0,"{""rz_balance"": 160202558.0, ""rz_buy"": 20162096.0, ""rz_repay"": 19263434.0, ""rq_balance"": 60798346.0}"
512800,银行ETF,20260806,15086790.0,"{""rz_balance"": 345481604.0, ""rz_buy"": 167697201.0, ""rz_repay"": 152610411.0, ""rq_balance"": 14021900.0}"
512810,国防军工,20260806,5945.0,"{""rz_balance"": 15977441.0, ""rz_buy"": 1385919.0, ""rz_repay"": 1379974.0, ""rq_balance"": 0.0}"
512820,银行股基,20260806,811719.0,"{""rz_balance"": 7479769.0, ""rz_buy"": 4269686.0, ""rz_repay"": 3457967.0, ""rq_balance"": 0.0}"
512880,证券ETF,20260806,98076473.0,"{""rz_balance"": 4492201711.0, ""rz_buy"": 492678944.0, ""rz_repay"": 394602471.0, ""rq_balance"": 12176300.0}"
512890,红利低波,20260806,14942582.0,"{""rz_balance"": 369289587.0, ""rz_buy"": 180248829.0, ""rz_repay"": 165306247.0, ""rq_balance"": 787300.0}"
512900,证券基金,20260806,143419.0,"{""rz_balance"": 69903271.0, ""rz_buy"": 3491058.0, ""rz_repay"": 3347639.0, ""rq_balance"": 0.0}"
512930,AIETF,20260806,-349530.0,"{""rz_balance"": 47016103.0, ""rz_buy"": 2627604.0, ""rz_repay"": 2977134.0, ""rq_balance"": 0.0}"
512940,有色矿业,20260806,1200877.0,"{""rz_balance"": 3808373.0, ""rz_buy"": 2036650.0, ""rz_repay"": 835773.0, ""rq_balance"": 0.0}"
512950,央企改革,20260806,-16130.0,"{""rz_balance"": 916859.0, ""rz_buy"": 158704.0, ""rz_repay"": 174834.0, ""rq_balance"": 0.0}"
512980,传媒ETF,20260806,-4929402.0,"{""rz_balance"": 120037666.0, ""rz_buy"": 33345436.0, ""rz_repay"": 38274838.0, ""rq_balance"": 5936400.0}"
513000,225ETF,20260806,-3509855.0,"{""rz_balance"": 55881896.0, ""rz_buy"": 14457227.0, ""rz_repay"": 17967082.0, ""rq_balance"": 0.0}"
513010,港股科技,20260806,-28522776.0,"{""rz_balance"": 486374676.0, ""rz_buy"": 84633582.0, ""rz_repay"": 113156358.0, ""rq_balance"": 0.0}"
513020,科技HK,20260806,21641772.0,"{""rz_balance"": 59189807.0, ""rz_buy"": 27949733.0, ""rz_repay"": 6307961.0, ""rq_balance"": 0.0}"
513030,德国ETF,20260806,7145954.0,"{""rz_balance"": 29034875.0, ""rz_buy"": 15696279.0, ""rz_repay"": 8550325.0, ""rq_balance"": 0.0}"
513040,HK互联网,20260806,-28352.0,"{""rz_balance"": 73423613.0, ""rz_buy"": 35745613.0, ""rz_repay"": 35773965.0, ""rq_balance"": 0.0}"
513050,中概互联,20260806,2182843.0,"{""rz_balance"": 2332936636.0, ""rz_buy"": 239692971.0, ""rz_repay"": 237510128.0, ""rq_balance"": 0.0}"
513060,恒生医疗,20260806,-2956611.0,"{""rz_balance"": 173510064.0, ""rz_buy"": 44931371.0, ""rz_repay"": 47887982.0, ""rq_balance"": 212000.0}"
513070,HK消费50,20260806,579246.0,"{""rz_balance"": 14410662.0, ""rz_buy"": 2963752.0, ""rz_repay"": 2384506.0, ""rq_balance"": 0.0}"
513080,法国ETF,20260806,-792923.0,"{""rz_balance"": 35804950.0, ""rz_buy"": 7240522.0, ""rz_repay"": 8033445.0, ""rq_balance"": 0.0}"
513090,香港证券,20260806,-3560508.0,"{""rz_balance"": 2169508990.0, ""rz_buy"": 292287846.0, ""rz_repay"": 295848354.0, ""rq_balance"": 0.0}"
513100,纳指ETF,20260806,-25582594.0,"{""rz_balance"": 1464925405.0, ""rz_buy"": 60079101.0, ""rz_repay"": 85661695.0, ""rq_balance"": 0.0}"
513110,纳指100,20260806,-2785258.0,"{""rz_balance"": 301400029.0, ""rz_buy"": 69358666.0, ""rz_repay"": 72143924.0, ""rq_balance"": 0.0}"
513120,HK创新药,20260806,5817627.0,"{""rz_balance"": 1463495530.0, ""rz_buy"": 561191945.0, ""rz_repay"": 555374318.0, ""rq_balance"": 0.0}"
513130,恒生科技,20260806,70460688.0,"{""rz_balance"": 1359317621.0, ""rz_buy"": 433876721.0, ""rz_repay"": 363416033.0, ""rq_balance"": 17000.0}"
513160,科技30,20260806,1860478.0,"{""rz_balance"": 72174778.0, ""rz_buy"": 22954353.0, ""rz_repay"": 21093875.0, ""rq_balance"": 0.0}"
513180,恒指科技,20260806,49421644.0,"{""rz_balance"": 1478985086.0, ""rz_buy"": 382247752.0, ""rz_repay"": 332826108.0, ""rq_balance"": 1391600.0}"
513190,H股金融,20260806,174373.0,"{""rz_balance"": 19316071.0, ""rz_buy"": 15177568.0, ""rz_repay"": 15003195.0, ""rq_balance"": 0.0}"
513200,港股医药,20260806,-747103.0,"{""rz_balance"": 11778465.0, ""rz_buy"": 6548875.0, ""rz_repay"": 7295978.0, ""rq_balance"": 0.0}"
513260,恒科技,20260806,1422344.0,"{""rz_balance"": 89379978.0, ""rz_buy"": 13956201.0, ""rz_repay"": 12533857.0, ""rq_balance"": 0.0}"
513290,纳指生物,20260806,-1134552.0,"{""rz_balance"": 32952652.0, ""rz_buy"": 9355224.0, ""rz_repay"": 10489776.0, ""rq_balance"": 0.0}"
513300,纳斯达克,20260806,-3460510.0,"{""rz_balance"": 1763602413.0, ""rz_buy"": 101702902.0, ""rz_repay"": 105163412.0, ""rq_balance"": 0.0}"
513310,中韩芯片,20260806,-21260336.0,"{""rz_balance"": 803202777.0, ""rz_buy"": 836398492.0, ""rz_repay"": 857658828.0, ""rq_balance"": 0.0}"
513330,恒生互联,20260806,8175010.0,"{""rz_balance"": 1469066307.0, ""rz_buy"": 196063089.0, ""rz_repay"": 187888079.0, ""rq_balance"": 2457700.0}"
513350,油气ETF,20260806,-8526179.0,"{""rz_balance"": 75128841.0, ""rz_buy"": 41538671.0, ""rz_repay"": 50064850.0, ""rq_balance"": 0.0}"
513380,科技恒生,20260806,3967257.0,"{""rz_balance"": 80760194.0, ""rz_buy"": 13887487.0, ""rz_repay"": 9920230.0, ""rq_balance"": 0.0}"
