symbol_code,symbol_name,factor_date,factor_value,metadata_json
688167,炬光科技,20260812,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 6.619627952575684}"
600857,宁波中百,20260812,0.0,"{""continuous_board"": 1, ""break_count"": 4, ""seal_amount"": 0.0, ""turnover"": 4.351776123046875}"
002005,德豪润达,20260812,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 1.994863748550415}"
003032,传智教育,20260812,0.0,"{""continuous_board"": 1, ""break_count"": 1, ""seal_amount"": 0.0, ""turnover"": 22.9164981842041}"
002379,宏桥控股,20260812,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 6.266773700714111}"
920856,浩淼科技,20260812,0.0,"{""continuous_board"": 1, ""break_count"": 3, ""seal_amount"": 0.0, ""turnover"": 18.506013870239258}"
000692,惠天热电,20260812,0.0,"{""continuous_board"": 1, ""break_count"": 4, ""seal_amount"": 0.0, ""turnover"": 9.770297050476074}"
605179,一鸣食品,20260812,0.0,"{""continuous_board"": 3, ""break_count"": 1, ""seal_amount"": 0.0, ""turnover"": 7.07820463180542}"
600397,江钨装备,20260812,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 9.77148151397705}"
002491,通鼎互联,20260812,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 6.927977085113525}"
600379,宝光股份,20260812,0.0,"{""continuous_board"": 1, ""break_count"": 1, ""seal_amount"": 0.0, ""turnover"": 8.736529350280762}"
603396,金辰股份,20260812,0.0,"{""continuous_board"": 1, ""break_count"": 1, ""seal_amount"": 0.0, ""turnover"": 4.291443347930908}"
603330,天洋新材,20260812,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 6.5536789894104}"
600216,浙江医药,20260812,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 7.157702922821045}"
002562,兄弟科技,20260812,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 6.338913917541504}"
600641,先导基电,20260812,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 8.069862365722656}"
601700,风范股份,20260812,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 14.372735023498535}"
600105,永鼎股份,20260812,0.0,"{""continuous_board"": 1, ""break_count"": 7, ""seal_amount"": 0.0, ""turnover"": 13.942947387695312}"
000936,华西股份,20260812,0.0,"{""continuous_board"": 1, ""break_count"": 1, ""seal_amount"": 0.0, ""turnover"": 3.3274338245391846}"
002552,宝鼎科技,20260812,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 9.88469123840332}"
002164,宁波东力,20260812,0.0,"{""continuous_board"": 1, ""break_count"": 1, ""seal_amount"": 0.0, ""turnover"": 7.3239312171936035}"
002792,通宇通讯,20260812,0.0,"{""continuous_board"": 1, ""break_count"": 4, ""seal_amount"": 0.0, ""turnover"": 27.19345474243164}"
605289,罗曼股份,20260812,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 2.4260687828063965}"
002172,澳洋健康,20260812,0.0,"{""continuous_board"": 1, ""break_count"": 2, ""seal_amount"": 0.0, ""turnover"": 6.95529842376709}"
603052,可川科技,20260812,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 2.0662853717803955}"
001696,宗申动力,20260812,0.0,"{""continuous_board"": 1, ""break_count"": 1, ""seal_amount"": 0.0, ""turnover"": 8.745772361755371}"
600881,亚泰集团,20260812,0.0,"{""continuous_board"": 2, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 11.902179718017578}"
002589,瑞康医药,20260812,0.0,"{""continuous_board"": 1, ""break_count"": 2, ""seal_amount"": 0.0, ""turnover"": 17.872495651245117}"
603269,海鸥股份,20260812,0.0,"{""continuous_board"": 1, ""break_count"": 1, ""seal_amount"": 0.0, ""turnover"": 9.363752365112305}"
001313,粤海饲料,20260812,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 3.0294644832611084}"
000715,中兴商业,20260812,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 5.711686611175537}"
000720,新能泰山,20260812,0.0,"{""continuous_board"": 1, ""break_count"": 1, ""seal_amount"": 0.0, ""turnover"": 10.598272323608398}"
603696,安记食品,20260812,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 12.612469673156738}"
002582,好想你,20260812,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 13.459085464477539}"
600266,城建发展,20260812,0.0,"{""continuous_board"": 1, ""break_count"": 1, ""seal_amount"": 0.0, ""turnover"": 5.183041095733643}"
000736,中交发展,20260812,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 4.744586944580078}"
603369,今世缘,20260812,0.0,"{""continuous_board"": 1, ""break_count"": 2, ""seal_amount"": 0.0, ""turnover"": 3.6331562995910645}"
002244,滨江集团,20260812,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 2.154656171798706}"
