symbol_code,symbol_name,factor_date,factor_value,metadata_json
920098,科隆新材,20260720,-0.174534161491,"{""amount"": 1477.708455}"
000012,南玻A,20260720,-0.008042895442,"{""amount"": 10730.0}"
301590,优优绿能,20260720,-0.030030928864,"{""amount"": 2430.5}"
688032,禾迈股份,20260720,-0.192788914301,"{""amount"": 8520.0}"
920078,族兴新材,20260720,-0.025176678445,"{""amount"": 662.1}"
301633,港迪技术,20260720,-0.01503307276,"{""amount"": 737.1}"
688168,安博通,20260720,-0.015075376884,"{""amount"": 2156.0}"
301552,科力装备,20260720,-0.010071942446,"{""amount"": 309.6}"
603819,神力股份,20260720,0.175934366454,"{""amount"": 1032.01}"
688293,奥浦迈,20260720,-0.02,"{""amount"": 2646.0}"
000755,山西高速,20260720,0.0,"{""amount"": 2844.0}"
002634,*ST棒杰,20260720,0.157746478873,"{""amount"": 616.5}"
300518,新迅达,20260720,-0.118802160039,"{""amount"": 1436.0}"
301273,瑞晨环保,20260720,-0.154391891892,"{""amount"": 700.84}"
300576,容大感光,20260720,-0.018940858137,"{""amount"": 1309.1}"
688776,国光电气,20260720,-0.118895064473,"{""amount"": 951.17}"
605208,永茂泰,20260720,-0.050916496945,"{""amount"": 838.8}"
002191,劲嘉股份,20260720,0.0,"{""amount"": 693.5}"
300558,贝达药业,20260720,-0.20093135564,"{""amount"": 1996.36}"
002685,华东重机,20260720,0.0,"{""amount"": 399.99}"
603308,应流股份,20260720,0.109339407745,"{""amount"": 2191.5}"
600711,盛屯矿业,20260720,-0.008153846154,"{""amount"": 1943.62}"
688073,毕得医药,20260720,-0.223463687151,"{""amount"": 252.98}"
600177,雅戈尔,20260720,-0.006321112516,"{""amount"": 1572.0}"
603185,弘元绿能,20260720,-0.090352220521,"{""amount"": 382.77}"
002109,ST兴化,20260720,0.0,"{""amount"": 126.0}"
600875,东方电气,20260720,0.083763398174,"{""amount"": 2184.0}"
688757,胜科纳米,20260720,-0.01299112801,"{""amount"": 200.29}"
603992,松霖科技,20260720,-0.073482428115,"{""amount"": 304.5}"
600989,宝丰能源,20260720,0.0,"{""amount"": 5000.54}"
600332,白云山,20260720,0.089772219741,"{""amount"": 615.37}"
600482,中国动力,20260720,0.070432357043,"{""amount"": 1228.0}"
600566,济川药业,20260720,0.077611940299,"{""amount"": 340.78}"
600519,贵州茅台,20260720,-0.013709981168,"{""amount"": 20451.27}"
300502,新易盛,20260720,-0.016176470588,"{""amount"": 7797.2}"
688256,寒武纪,20260720,0.000827129859,"{""amount"": 7187.4}"
600707,彩虹股份,20260720,0.0,"{""amount"": 258.89}"
600887,伊利股份,20260720,0.063703703704,"{""amount"": 1287.8}"
603288,海天味业,20260720,0.07027027027,"{""amount"": 1386.0}"
002475,立讯精密,20260720,0.012154929577,"{""amount"": 2338.71}"
600436,片仔癀,20260720,0.151906870447,"{""amount"": 403.23}"
300857,协创数据,20260720,0.0,"{""amount"": 299.2}"
300498,温氏股份,20260720,-0.225361819435,"{""amount"": 208.16}"
600487,亨通光电,20260720,-0.050565770863,"{""amount"": 316.83}"
002384,东山精密,20260720,0.0,"{""amount"": 326.6}"
600016,民生银行,20260720,0.0,"{""amount"": 105.9}"
