symbol_code,symbol_name,factor_date,factor_value,metadata_json
512010,医药ETF,20260824,8815307.0,"{""rz_balance"": 446443959.0, ""rz_buy"": 139235174.0, ""rz_repay"": 130419867.0, ""rq_balance"": 33161200.0}"
512020,A500,20260824,-37726.0,"{""rz_balance"": 382827.0, ""rz_buy"": 1465847.0, ""rz_repay"": 1503573.0, ""rq_balance"": 0.0}"
512040,国信价值,20260824,1586689.0,"{""rz_balance"": 25673951.0, ""rz_buy"": 3934481.0, ""rz_repay"": 2347792.0, ""rq_balance"": 0.0}"
512050,A500E,20260824,718141.0,"{""rz_balance"": 98383253.0, ""rz_buy"": 17903845.0, ""rz_repay"": 17185704.0, ""rq_balance"": 15425000.0}"
512070,证券保险,20260824,-17867773.0,"{""rz_balance"": 521704885.0, ""rz_buy"": 17910492.0, ""rz_repay"": 35778265.0, ""rq_balance"": 103600.0}"
512090,MSCI易基,20260824,-445937.0,"{""rz_balance"": 4258056.0, ""rz_buy"": 741075.0, ""rz_repay"": 1187012.0, ""rq_balance"": 0.0}"
512100,1000ETF,20260824,2765794.0,"{""rz_balance"": 548619560.0, ""rz_buy"": 119614134.0, ""rz_repay"": 116848340.0, ""rq_balance"": 990236855.0}"
512170,医疗ETF,20260824,25925456.0,"{""rz_balance"": 801463137.0, ""rz_buy"": 184805971.0, ""rz_repay"": 158880515.0, ""rq_balance"": 5260700.0}"
512200,地产ETF,20260824,3231487.0,"{""rz_balance"": 89720017.0, ""rz_buy"": 7784317.0, ""rz_repay"": 4552830.0, ""rq_balance"": 764322.0}"
512220,TMTETF,20260824,-682332.0,"{""rz_balance"": 6051968.0, ""rz_buy"": 3460508.0, ""rz_repay"": 4142840.0, ""rq_balance"": 0.0}"
512290,生物医药,20260824,6964895.0,"{""rz_balance"": 111439820.0, ""rz_buy"": 17787194.0, ""rz_repay"": 10822299.0, ""rq_balance"": 55000.0}"
512330,信息ETF,20260824,128544.0,"{""rz_balance"": 756921.0, ""rz_buy"": 276449.0, ""rz_repay"": 147905.0, ""rq_balance"": 0.0}"
512400,有色ETF,20260824,18592356.0,"{""rz_balance"": 402949234.0, ""rz_buy"": 81893872.0, ""rz_repay"": 63301516.0, ""rq_balance"": 11585900.0}"
512480,半导体,20260824,45442922.0,"{""rz_balance"": 557374595.0, ""rz_buy"": 106465906.0, ""rz_repay"": 61022984.0, ""rq_balance"": 30957686.0}"
512500,中证500,20260824,1256821.0,"{""rz_balance"": 156929708.0, ""rz_buy"": 9650578.0, ""rz_repay"": 8393757.0, ""rq_balance"": 27949100.0}"
512510,ETF500,20260824,285282.0,"{""rz_balance"": 2778263.0, ""rz_buy"": 572584.0, ""rz_repay"": 287302.0, ""rq_balance"": 0.0}"
512560,中证军工,20260824,-2724639.0,"{""rz_balance"": 12375035.0, ""rz_buy"": 3804526.0, ""rz_repay"": 6529165.0, ""rq_balance"": 0.0}"
512570,中证证券,20260824,1821631.0,"{""rz_balance"": 108447028.0, ""rz_buy"": 8604126.0, ""rz_repay"": 6782495.0, ""rq_balance"": 0.0}"
512580,环保ETF,20260824,-18042.0,"{""rz_balance"": 2520004.0, ""rz_buy"": 79065.0, ""rz_repay"": 97107.0, ""rq_balance"": 0.0}"
512600,必选消费,20260824,-230166.0,"{""rz_balance"": 10975910.0, ""rz_buy"": 235813.0, ""rz_repay"": 465979.0, ""rq_balance"": 0.0}"
512620,农业TH,20260824,636741.0,"{""rz_balance"": 3403987.0, ""rz_buy"": 649022.0, ""rz_repay"": 12281.0, ""rq_balance"": 0.0}"
512630,卫星基金,20260824,-1506661.0,"{""rz_balance"": 76285126.0, ""rz_buy"": 6364370.0, ""rz_repay"": 7871031.0, ""rq_balance"": 0.0}"
512660,军工ETF,20260824,-13380908.0,"{""rz_balance"": 215718836.0, ""rz_buy"": 10536568.0, ""rz_repay"": 23917476.0, ""rq_balance"": 22119800.0}"
512670,国防ETF,20260824,-476030.0,"{""rz_balance"": 60006756.0, ""rz_buy"": 1308618.0, ""rz_repay"": 1784648.0, ""rq_balance"": 1425500.0}"
512680,军工基金,20260824,-273722.0,"{""rz_balance"": 22876094.0, ""rz_buy"": 1889626.0, ""rz_repay"": 2163348.0, ""rq_balance"": 0.0}"
512690,酒ETF,20260824,-19295235.0,"{""rz_balance"": 686507929.0, ""rz_buy"": 74183760.0, ""rz_repay"": 93478995.0, ""rq_balance"": 21016700.0}"
512700,银行基金,20260824,-591476.0,"{""rz_balance"": 8755874.0, ""rz_buy"": 2415690.0, ""rz_repay"": 3007166.0, ""rq_balance"": 0.0}"
512710,军工龙头,20260824,-14295967.0,"{""rz_balance"": 256641750.0, ""rz_buy"": 16492644.0, ""rz_repay"": 30788611.0, ""rq_balance"": 0.0}"
512760,芯片ETF,20260824,-1257183.0,"{""rz_balance"": 163244155.0, ""rz_buy"": 16057334.0, ""rz_repay"": 17314517.0, ""rq_balance"": 59568046.0}"
512800,银行ETF,20260824,-22679350.0,"{""rz_balance"": 343589031.0, ""rz_buy"": 148971514.0, ""rz_repay"": 171650864.0, ""rq_balance"": 19016300.0}"
512810,国防军工,20260824,-223600.0,"{""rz_balance"": 13915298.0, ""rz_buy"": 1171080.0, ""rz_repay"": 1394680.0, ""rq_balance"": 0.0}"
512820,银行股基,20260824,-1061200.0,"{""rz_balance"": 8581219.0, ""rz_buy"": 3909648.0, ""rz_repay"": 4970848.0, ""rq_balance"": 0.0}"
512880,证券ETF,20260824,-18874788.0,"{""rz_balance"": 4431327088.0, ""rz_buy"": 310735009.0, ""rz_repay"": 329609797.0, ""rq_balance"": 12232300.0}"
512890,红利低波,20260824,35800315.0,"{""rz_balance"": 373162138.0, ""rz_buy"": 175718720.0, ""rz_repay"": 139918405.0, ""rq_balance"": 787300.0}"
512900,证券基金,20260824,-1955409.0,"{""rz_balance"": 65485207.0, ""rz_buy"": 2468674.0, ""rz_repay"": 4424083.0, ""rq_balance"": 0.0}"
512930,AIETF,20260824,3660400.0,"{""rz_balance"": 57777027.0, ""rz_buy"": 7557592.0, ""rz_repay"": 3897192.0, ""rq_balance"": 0.0}"
512940,有色矿业,20260824,373278.0,"{""rz_balance"": 3445053.0, ""rz_buy"": 1429381.0, ""rz_repay"": 1056103.0, ""rq_balance"": 0.0}"
512950,央企改革,20260824,63900.0,"{""rz_balance"": 778448.0, ""rz_buy"": 64501.0, ""rz_repay"": 601.0, ""rq_balance"": 0.0}"
512980,传媒ETF,20260824,2185951.0,"{""rz_balance"": 113262081.0, ""rz_buy"": 11157910.0, ""rz_repay"": 8971959.0, ""rq_balance"": 8216400.0}"
513000,225ETF,20260824,3889324.0,"{""rz_balance"": 57986537.0, ""rz_buy"": 8478184.0, ""rz_repay"": 4588860.0, ""rq_balance"": 0.0}"
513010,港股科技,20260824,9088069.0,"{""rz_balance"": 490455591.0, ""rz_buy"": 95989660.0, ""rz_repay"": 86901591.0, ""rq_balance"": 0.0}"
513020,科技HK,20260824,-183941.0,"{""rz_balance"": 66077432.0, ""rz_buy"": 7008854.0, ""rz_repay"": 7192795.0, ""rq_balance"": 0.0}"
513030,德国ETF,20260824,-3512250.0,"{""rz_balance"": 28225843.0, ""rz_buy"": 15561189.0, ""rz_repay"": 19073439.0, ""rq_balance"": 0.0}"
513040,HK互联网,20260824,6180840.0,"{""rz_balance"": 73808587.0, ""rz_buy"": 34200320.0, ""rz_repay"": 28019480.0, ""rq_balance"": 0.0}"
513050,中概互联,20260824,145218103.0,"{""rz_balance"": 2558652678.0, ""rz_buy"": 302523284.0, ""rz_repay"": 157305181.0, ""rq_balance"": 0.0}"
513060,恒生医疗,20260824,6928219.0,"{""rz_balance"": 158606317.0, ""rz_buy"": 35631748.0, ""rz_repay"": 28703529.0, ""rq_balance"": 2044600.0}"
513070,HK消费50,20260824,-344899.0,"{""rz_balance"": 13415011.0, ""rz_buy"": 861658.0, ""rz_repay"": 1206557.0, ""rq_balance"": 0.0}"
513080,法国ETF,20260824,598392.0,"{""rz_balance"": 27994194.0, ""rz_buy"": 3910415.0, ""rz_repay"": 3312023.0, ""rq_balance"": 0.0}"
513090,香港证券,20260824,68608503.0,"{""rz_balance"": 2229447621.0, ""rz_buy"": 315768035.0, ""rz_repay"": 247159532.0, ""rq_balance"": 0.0}"
513100,纳指ETF,20260824,20037059.0,"{""rz_balance"": 1473390506.0, ""rz_buy"": 79449463.0, ""rz_repay"": 59412404.0, ""rq_balance"": 0.0}"
513110,纳指100,20260824,485930.0,"{""rz_balance"": 284893146.0, ""rz_buy"": 16070158.0, ""rz_repay"": 15584228.0, ""rq_balance"": 0.0}"
513120,HK创新药,20260824,-9268464.0,"{""rz_balance"": 1403693560.0, ""rz_buy"": 589727942.0, ""rz_repay"": 598996406.0, ""rq_balance"": 0.0}"
513130,恒生科技,20260824,23471917.0,"{""rz_balance"": 1429115702.0, ""rz_buy"": 402951819.0, ""rz_repay"": 379479902.0, ""rq_balance"": 17000.0}"
