symbol_code,symbol_name,factor_date,factor_value,metadata_json
510900,恒生中国,20260810,-6588349.0,"{""rz_balance"": 1542526140.0, ""rz_buy"": 15521218.0, ""rz_repay"": 22109567.0, ""rq_balance"": 0.0}"
510980,上证综合,20260810,-804396.0,"{""rz_balance"": 23724083.0, ""rz_buy"": 5330964.0, ""rz_repay"": 6135360.0, ""rq_balance"": 0.0}"
511010,国债ETF,20260810,109641.0,"{""rz_balance"": 44141373.0, ""rz_buy"": 14209585.0, ""rz_repay"": 14099944.0, ""rq_balance"": 0.0}"
511020,活跃国债,20260810,0.0,"{""rz_balance"": 117927.0, ""rz_buy"": 0.0, ""rz_repay"": 0.0, ""rq_balance"": 0.0}"
511030,公司债,20260810,0.0,"{""rz_balance"": 2727240.0, ""rz_buy"": 3993298.0, ""rz_repay"": 3993298.0, ""rq_balance"": 0.0}"
511090,30年国债,20260810,4054327.0,"{""rz_balance"": 454911208.0, ""rz_buy"": 221689420.0, ""rz_repay"": 217635093.0, ""rq_balance"": 0.0}"
511130,国债30年,20260810,-5080227.0,"{""rz_balance"": 248153489.0, ""rz_buy"": 101289578.0, ""rz_repay"": 106369805.0, ""rq_balance"": 0.0}"
511160,国债东财,20260810,0.0,"{""rz_balance"": 20410.0, ""rz_buy"": 3273035.0, ""rz_repay"": 3273035.0, ""rq_balance"": 0.0}"
511180,上证转债,20260810,4120341.0,"{""rz_balance"": 39865042.0, ""rz_buy"": 21707503.0, ""rz_repay"": 17587162.0, ""rq_balance"": 0.0}"
511220,城投ETF,20260810,12138891.0,"{""rz_balance"": 283436904.0, ""rz_buy"": 120680251.0, ""rz_repay"": 108541360.0, ""rq_balance"": 0.0}"
511260,十年国债,20260810,137759.0,"{""rz_balance"": 253650402.0, ""rz_buy"": 61137738.0, ""rz_repay"": 60999979.0, ""rq_balance"": 0.0}"
511270,10年地债,20260810,302514.0,"{""rz_balance"": 1007738.0, ""rz_buy"": 10638253.0, ""rz_repay"": 10335739.0, ""rq_balance"": 0.0}"
511360,短融ETF,20260810,-963853914.0,"{""rz_balance"": 1714888679.0, ""rz_buy"": 4334012698.0, ""rz_repay"": 5297866612.0, ""rq_balance"": 0.0}"
511380,转债ETF,20260810,79413484.0,"{""rz_balance"": 1065677104.0, ""rz_buy"": 436043556.0, ""rz_repay"": 356630072.0, ""rq_balance"": 18382000.0}"
511520,政金债,20260810,15123891.0,"{""rz_balance"": 1684502047.0, ""rz_buy"": 161881616.0, ""rz_repay"": 146757725.0, ""rq_balance"": 0.0}"
511580,国债政金,20260810,0.0,"{""rz_balance"": 230.0, ""rz_buy"": 920512.0, ""rz_repay"": 920512.0, ""rq_balance"": 0.0}"
512000,券商ETF,20260810,-37562487.0,"{""rz_balance"": 2524610530.0, ""rz_buy"": 180749437.0, ""rz_repay"": 218311924.0, ""rq_balance"": 4032600.0}"
512010,医药ETF,20260810,-16077890.0,"{""rz_balance"": 396901669.0, ""rz_buy"": 190947977.0, ""rz_repay"": 207025867.0, ""rq_balance"": 34521100.0}"
512020,A500,20260810,40594.0,"{""rz_balance"": 392722.0, ""rz_buy"": 1584182.0, ""rz_repay"": 1543588.0, ""rq_balance"": 0.0}"
512040,国信价值,20260810,520596.0,"{""rz_balance"": 19956157.0, ""rz_buy"": 6939696.0, ""rz_repay"": 6419100.0, ""rq_balance"": 0.0}"
512050,A500E,20260810,-3802156.0,"{""rz_balance"": 110662703.0, ""rz_buy"": 16781710.0, ""rz_repay"": 20583866.0, ""rq_balance"": 15687500.0}"
512070,证券保险,20260810,-4203990.0,"{""rz_balance"": 537770657.0, ""rz_buy"": 27684619.0, ""rz_repay"": 31888609.0, ""rq_balance"": 65400.0}"
512090,MSCI易基,20260810,47524.0,"{""rz_balance"": 5853734.0, ""rz_buy"": 1303300.0, ""rz_repay"": 1255776.0, ""rq_balance"": 0.0}"
512100,1000ETF,20260810,-34948307.0,"{""rz_balance"": 762248789.0, ""rz_buy"": 76557960.0, ""rz_repay"": 111506267.0, ""rq_balance"": 984382955.0}"
512170,医疗ETF,20260810,-29780343.0,"{""rz_balance"": 774545331.0, ""rz_buy"": 201974418.0, ""rz_repay"": 231754761.0, ""rq_balance"": 5314700.0}"
512200,地产ETF,20260810,7026139.0,"{""rz_balance"": 99345929.0, ""rz_buy"": 17984416.0, ""rz_repay"": 10958277.0, ""rq_balance"": 720422.0}"
512220,TMTETF,20260810,-1003621.0,"{""rz_balance"": 5534172.0, ""rz_buy"": 1588095.0, ""rz_repay"": 2591716.0, ""rq_balance"": 0.0}"
512290,生物医药,20260810,-2380532.0,"{""rz_balance"": 112072952.0, ""rz_buy"": 11468525.0, ""rz_repay"": 13849057.0, ""rq_balance"": 102000.0}"
512330,信息ETF,20260810,272941.0,"{""rz_balance"": 1210730.0, ""rz_buy"": 589714.0, ""rz_repay"": 316773.0, ""rq_balance"": 0.0}"
512400,有色ETF,20260810,40302620.0,"{""rz_balance"": 443273461.0, ""rz_buy"": 100003978.0, ""rz_repay"": 59701358.0, ""rq_balance"": 11225600.0}"
512480,半导体,20260810,1181530.0,"{""rz_balance"": 509901014.0, ""rz_buy"": 91818956.0, ""rz_repay"": 90637426.0, ""rq_balance"": 33232086.0}"
512500,中证500,20260810,-6078469.0,"{""rz_balance"": 143513138.0, ""rz_buy"": 5747010.0, ""rz_repay"": 11825479.0, ""rq_balance"": 28793700.0}"
512510,ETF500,20260810,606655.0,"{""rz_balance"": 3910739.0, ""rz_buy"": 712192.0, ""rz_repay"": 105537.0, ""rq_balance"": 0.0}"
512560,中证军工,20260810,-2180117.0,"{""rz_balance"": 11898176.0, ""rz_buy"": 11653352.0, ""rz_repay"": 13833469.0, ""rq_balance"": 0.0}"
512570,中证证券,20260810,-840142.0,"{""rz_balance"": 96301982.0, ""rz_buy"": 12145840.0, ""rz_repay"": 12985982.0, ""rq_balance"": 0.0}"
512580,环保ETF,20260810,24628.0,"{""rz_balance"": 2718407.0, ""rz_buy"": 78447.0, ""rz_repay"": 53819.0, ""rq_balance"": 0.0}"
512600,必选消费,20260810,-312795.0,"{""rz_balance"": 12169800.0, ""rz_buy"": 683529.0, ""rz_repay"": 996324.0, ""rq_balance"": 0.0}"
512620,农业TH,20260810,-284978.0,"{""rz_balance"": 2567531.0, ""rz_buy"": 8151.0, ""rz_repay"": 293129.0, ""rq_balance"": 0.0}"
512630,卫星基金,20260810,1647175.0,"{""rz_balance"": 75110325.0, ""rz_buy"": 9508952.0, ""rz_repay"": 7861777.0, ""rq_balance"": 0.0}"
512660,军工ETF,20260810,802047.0,"{""rz_balance"": 217874997.0, ""rz_buy"": 35775112.0, ""rz_repay"": 34973065.0, ""rq_balance"": 23416000.0}"
512670,国防ETF,20260810,-10381470.0,"{""rz_balance"": 66595910.0, ""rz_buy"": 2373308.0, ""rz_repay"": 12754778.0, ""rq_balance"": 1448600.0}"
512680,军工基金,20260810,104155.0,"{""rz_balance"": 23154753.0, ""rz_buy"": 2847689.0, ""rz_repay"": 2743534.0, ""rq_balance"": 0.0}"
512690,酒ETF,20260810,-42436966.0,"{""rz_balance"": 741067129.0, ""rz_buy"": 110712671.0, ""rz_repay"": 153149637.0, ""rq_balance"": 14617700.0}"
512700,银行基金,20260810,-1096944.0,"{""rz_balance"": 7889074.0, ""rz_buy"": 876894.0, ""rz_repay"": 1973838.0, ""rq_balance"": 0.0}"
512710,军工龙头,20260810,-2581965.0,"{""rz_balance"": 242063866.0, ""rz_buy"": 33569752.0, ""rz_repay"": 36151717.0, ""rq_balance"": 0.0}"
512760,芯片ETF,20260810,1348547.0,"{""rz_balance"": 154037124.0, ""rz_buy"": 18276667.0, ""rz_repay"": 16928120.0, ""rq_balance"": 60328646.0}"
512800,银行ETF,20260810,-25402134.0,"{""rz_balance"": 332571261.0, ""rz_buy"": 122291061.0, ""rz_repay"": 147693195.0, ""rq_balance"": 14549800.0}"
512810,国防军工,20260810,96129.0,"{""rz_balance"": 16589140.0, ""rz_buy"": 1895141.0, ""rz_repay"": 1799012.0, ""rq_balance"": 0.0}"
512820,银行股基,20260810,-1604680.0,"{""rz_balance"": 6161956.0, ""rz_buy"": 2953323.0, ""rz_repay"": 4558003.0, ""rq_balance"": 0.0}"
512880,证券ETF,20260810,-30554292.0,"{""rz_balance"": 4434002020.0, ""rz_buy"": 324476460.0, ""rz_repay"": 355030752.0, ""rq_balance"": 12185900.0}"
512890,红利低波,20260810,24863935.0,"{""rz_balance"": 359870534.0, ""rz_buy"": 153354577.0, ""rz_repay"": 128490642.0, ""rq_balance"": 787300.0}"
512900,证券基金,20260810,-6630010.0,"{""rz_balance"": 64041248.0, ""rz_buy"": 1913782.0, ""rz_repay"": 8543792.0, ""rq_balance"": 0.0}"
512930,AIETF,20260810,2565975.0,"{""rz_balance"": 51475382.0, ""rz_buy"": 5978617.0, ""rz_repay"": 3412642.0, ""rq_balance"": 0.0}"
512940,有色矿业,20260810,792506.0,"{""rz_balance"": 3012905.0, ""rz_buy"": 1503928.0, ""rz_repay"": 711422.0, ""rq_balance"": 0.0}"
512950,央企改革,20260810,224891.0,"{""rz_balance"": 1066754.0, ""rz_buy"": 301028.0, ""rz_repay"": 76137.0, ""rq_balance"": 0.0}"
512980,传媒ETF,20260810,-1227802.0,"{""rz_balance"": 117624170.0, ""rz_buy"": 24654450.0, ""rz_repay"": 25882252.0, ""rq_balance"": 5936400.0}"
513000,225ETF,20260810,1121987.0,"{""rz_balance"": 52249654.0, ""rz_buy"": 10799549.0, ""rz_repay"": 9677562.0, ""rq_balance"": 0.0}"
513010,港股科技,20260810,21027350.0,"{""rz_balance"": 522975495.0, ""rz_buy"": 126820015.0, ""rz_repay"": 105792665.0, ""rq_balance"": 0.0}"
513020,科技HK,20260810,-2533286.0,"{""rz_balance"": 52442022.0, ""rz_buy"": 3248287.0, ""rz_repay"": 5781573.0, ""rq_balance"": 0.0}"
513030,德国ETF,20260810,9670700.0,"{""rz_balance"": 28316328.0, ""rz_buy"": 23136489.0, ""rz_repay"": 13465789.0, ""rq_balance"": 0.0}"
513040,HK互联网,20260810,-7527217.0,"{""rz_balance"": 65015216.0, ""rz_buy"": 40141079.0, ""rz_repay"": 47668296.0, ""rq_balance"": 0.0}"
513050,中概互联,20260810,25649900.0,"{""rz_balance"": 2339212110.0, ""rz_buy"": 252026213.0, ""rz_repay"": 226376313.0, ""rq_balance"": 0.0}"
513060,恒生医疗,20260810,4800156.0,"{""rz_balance"": 169167971.0, ""rz_buy"": 58624176.0, ""rz_repay"": 53824020.0, ""rq_balance"": 1830000.0}"
513070,HK消费50,20260810,1286252.0,"{""rz_balance"": 15904677.0, ""rz_buy"": 6776588.0, ""rz_repay"": 5490336.0, ""rq_balance"": 0.0}"
513080,法国ETF,20260810,3482482.0,"{""rz_balance"": 35849487.0, ""rz_buy"": 7346338.0, ""rz_repay"": 3863856.0, ""rq_balance"": 0.0}"
513090,香港证券,20260810,-11860686.0,"{""rz_balance"": 2178522476.0, ""rz_buy"": 495492038.0, ""rz_repay"": 507352724.0, ""rq_balance"": 0.0}"
513100,纳指ETF,20260810,6003042.0,"{""rz_balance"": 1471488465.0, ""rz_buy"": 80853765.0, ""rz_repay"": 74850723.0, ""rq_balance"": 0.0}"
513110,纳指100,20260810,3111913.0,"{""rz_balance"": 304907302.0, ""rz_buy"": 68677030.0, ""rz_repay"": 65565117.0, ""rq_balance"": 0.0}"
513120,HK创新药,20260810,-17797538.0,"{""rz_balance"": 1459240812.0, ""rz_buy"": 799546079.0, ""rz_repay"": 817343617.0, ""rq_balance"": 0.0}"
513130,恒生科技,20260810,78795600.0,"{""rz_balance"": 1370240962.0, ""rz_buy"": 557220741.0, ""rz_repay"": 478425141.0, ""rq_balance"": 17000.0}"
513160,科技30,20260810,2774656.0,"{""rz_balance"": 78354623.0, ""rz_buy"": 15457427.0, ""rz_repay"": 12682771.0, ""rq_balance"": 0.0}"
513180,恒指科技,20260810,24440156.0,"{""rz_balance"": 1482274477.0, ""rz_buy"": 351631845.0, ""rz_repay"": 327191689.0, ""rq_balance"": 643000.0}"
513190,H股金融,20260810,4402690.0,"{""rz_balance"": 25199980.0, ""rz_buy"": 17281938.0, ""rz_repay"": 12879248.0, ""rq_balance"": 0.0}"
513200,港股医药,20260810,1280300.0,"{""rz_balance"": 11993217.0, ""rz_buy"": 6081856.0, ""rz_repay"": 4801556.0, ""rq_balance"": 0.0}"
513260,恒科技,20260810,1886541.0,"{""rz_balance"": 91005972.0, ""rz_buy"": 14634063.0, ""rz_repay"": 12747522.0, ""rq_balance"": 0.0}"
513290,纳指生物,20260810,-2029906.0,"{""rz_balance"": 34812991.0, ""rz_buy"": 20944613.0, ""rz_repay"": 22974519.0, ""rq_balance"": 0.0}"
513300,纳斯达克,20260810,-8619681.0,"{""rz_balance"": 1765834458.0, ""rz_buy"": 74522006.0, ""rz_repay"": 83141687.0, ""rq_balance"": 0.0}"
513310,中韩芯片,20260810,7109165.0,"{""rz_balance"": 814555810.0, ""rz_buy"": 378954888.0, ""rz_repay"": 371845723.0, ""rq_balance"": 0.0}"
513330,恒生互联,20260810,2239914.0,"{""rz_balance"": 1502133339.0, ""rz_buy"": 344890398.0, ""rz_repay"": 342650484.0, ""rq_balance"": 3034500.0}"
513350,油气ETF,20260810,4059388.0,"{""rz_balance"": 70495932.0, ""rz_buy"": 21017366.0, ""rz_repay"": 16957978.0, ""rq_balance"": 0.0}"
513380,科技恒生,20260810,-1007480.0,"{""rz_balance"": 78700203.0, ""rz_buy"": 6661037.0, ""rz_repay"": 7668517.0, ""rq_balance"": 0.0}"
513390,纳指基金,20260810,2964239.0,"{""rz_balance"": 169462612.0, ""rz_buy"": 38454709.0, ""rz_repay"": 35490470.0, ""rq_balance"": 0.0}"
513400,道琼斯,20260810,811524.0,"{""rz_balance"": 66360225.0, ""rz_buy"": 26719400.0, ""rz_repay"": 25907876.0, ""rq_balance"": 0.0}"
513500,标普500,20260810,7923206.0,"{""rz_balance"": 222229529.0, ""rz_buy"": 40883135.0, ""rz_repay"": 32959929.0, ""rq_balance"": 0.0}"
513520,日经ETF,20260810,-2246938.0,"{""rz_balance"": 94068439.0, ""rz_buy"": 17674794.0, ""rz_repay"": 19921732.0, ""rq_balance"": 0.0}"
513530,港股红利,20260810,-3342880.0,"{""rz_balance"": 112354313.0, ""rz_buy"": 15217003.0, ""rz_repay"": 18559883.0, ""rq_balance"": 0.0}"
513550,港股通50,20260810,-146274.0,"{""rz_balance"": 2999463.0, ""rz_buy"": 275578.0, ""rz_repay"": 421852.0, ""rq_balance"": 0.0}"
513560,香港科技,20260810,-507178.0,"{""rz_balance"": 10457514.0, ""rz_buy"": 1154492.0, ""rz_repay"": 1661670.0, ""rq_balance"": 0.0}"
513580,HS科技,20260810,-1233979.0,"{""rz_balance"": 35877424.0, ""rz_buy"": 1491122.0, ""rz_repay"": 2725101.0, ""rq_balance"": 13355100.0}"
513600,恒指ETF,20260810,477175.0,"{""rz_balance"": 56961470.0, ""rz_buy"": 5766710.0, ""rz_repay"": 5289535.0, ""rq_balance"": 0.0}"
513630,香港红利,20260810,-5812199.0,"{""rz_balance"": 116633146.0, ""rz_buy"": 30325509.0, ""rz_repay"": 36137708.0, ""rq_balance"": 0.0}"
513650,标普ETF,20260810,4932693.0,"{""rz_balance"": 74758638.0, ""rz_buy"": 41046087.0, ""rz_repay"": 36113394.0, ""rq_balance"": 0.0}"
513660,恒生通,20260810,311385.0,"{""rz_balance"": 117327887.0, ""rz_buy"": 1636320.0, ""rz_repay"": 1324935.0, ""rq_balance"": 5135200.0}"
513690,恒生股息,20260810,-2876591.0,"{""rz_balance"": 10403559.0, ""rz_buy"": 2658662.0, ""rz_repay"": 5535253.0, ""rq_balance"": 0.0}"
513700,香港医药,20260810,-7010536.0,"{""rz_balance"": 28794570.0, ""rz_buy"": 10058288.0, ""rz_repay"": 17068824.0, ""rq_balance"": 0.0}"
513730,东南亚,20260810,758339.0,"{""rz_balance"": 29686720.0, ""rz_buy"": 1170660.0, ""rz_repay"": 412321.0, ""rq_balance"": 0.0}"
513750,港股非银,20260810,9779829.0,"{""rz_balance"": 148160650.0, ""rz_buy"": 43582943.0, ""rz_repay"": 33803114.0, ""rq_balance"": 0.0}"
513770,港股互联,20260810,6640983.0,"{""rz_balance"": 126379389.0, ""rz_buy"": 56145427.0, ""rz_repay"": 49504444.0, ""rq_balance"": 0.0}"
513780,港股新药,20260810,6335408.0,"{""rz_balance"": 64292307.0, ""rz_buy"": 45677694.0, ""rz_repay"": 39342286.0, ""rq_balance"": 5000000.0}"
513800,东证ETF,20260810,2996376.0,"{""rz_balance"": 40130539.0, ""rz_buy"": 7292148.0, ""rz_repay"": 4295772.0, ""rq_balance"": 0.0}"
513820,港股分红,20260810,-1776638.0,"{""rz_balance"": 17359953.0, ""rz_buy"": 2394583.0, ""rz_repay"": 4171221.0, ""rq_balance"": 0.0}"
513850,美国50,20260810,5325520.0,"{""rz_balance"": 111579783.0, ""rz_buy"": 17832964.0, ""rz_repay"": 12507444.0, ""rq_balance"": 0.0}"
513860,HKC科技,20260810,2073959.0,"{""rz_balance"": 40075819.0, ""rz_buy"": 5775003.0, ""rz_repay"": 3701044.0, ""rq_balance"": 0.0}"
513870,纳指指数,20260810,-47212.0,"{""rz_balance"": 137818802.0, ""rz_buy"": 16478338.0, ""rz_repay"": 16525550.0, ""rq_balance"": 0.0}"
513880,日经225,20260810,-2906624.0,"{""rz_balance"": 57855474.0, ""rz_buy"": 12662838.0, ""rz_repay"": 15569462.0, ""rq_balance"": 0.0}"
513890,HK科技,20260810,77539.0,"{""rz_balance"": 7586318.0, ""rz_buy"": 786537.0, ""rz_repay"": 708998.0, ""rq_balance"": 0.0}"
513910,红利央企,20260810,-1220035.0,"{""rz_balance"": 48520946.0, ""rz_buy"": 3568506.0, ""rz_repay"": 4788541.0, ""rq_balance"": 0.0}"
513920,央企40,20260810,-471826.0,"{""rz_balance"": 39363952.0, ""rz_buy"": 9063290.0, ""rz_repay"": 9535116.0, ""rq_balance"": 0.0}"
513950,恒生红利,20260810,394433.0,"{""rz_balance"": 18510163.0, ""rz_buy"": 2211954.0, ""rz_repay"": 1817521.0, ""rq_balance"": 0.0}"
513970,恒生消费,20260810,-438288.0,"{""rz_balance"": 68879338.0, ""rz_buy"": 2969065.0, ""rz_repay"": 3407353.0, ""rq_balance"": 0.0}"
513980,科技港股,20260810,-1496880.0,"{""rz_balance"": 196144623.0, ""rz_buy"": 30645374.0, ""rz_repay"": 32142254.0, ""rq_balance"": 0.0}"
515000,科技ETF,20260810,7632951.0,"{""rz_balance"": 59925535.0, ""rz_buy"": 11221949.0, ""rz_repay"": 3588998.0, ""rq_balance"": 0.0}"
515010,华夏证券,20260810,161352.0,"{""rz_balance"": 70207195.0, ""rz_buy"": 3014302.0, ""rz_repay"": 2852950.0, ""rq_balance"": 0.0}"
515020,银行指数,20260810,-7631711.0,"{""rz_balance"": 18705559.0, ""rz_buy"": 10036183.0, ""rz_repay"": 17667894.0, ""rq_balance"": 0.0}"
515030,新汽车,20260810,1390927.0,"{""rz_balance"": 27009113.0, ""rz_buy"": 3324464.0, ""rz_repay"": 1933537.0, ""rq_balance"": 7444600.0}"
515050,5GETF,20260810,10388747.0,"{""rz_balance"": 309710195.0, ""rz_buy"": 68443283.0, ""rz_repay"": 58054536.0, ""rq_balance"": 35143500.0}"
515060,华夏地产,20260810,1303173.0,"{""rz_balance"": 5691816.0, ""rz_buy"": 1738897.0, ""rz_repay"": 435724.0, ""rq_balance"": 0.0}"
515070,AI智能,20260810,4455936.0,"{""rz_balance"": 71724966.0, ""rz_buy"": 10185366.0, ""rz_repay"": 5729430.0, ""rq_balance"": 0.0}"
515080,中证红利,20260810,-19005543.0,"{""rz_balance"": 153496004.0, ""rz_buy"": 19765846.0, ""rz_repay"": 38771389.0, ""rq_balance"": 0.0}"
515100,红利100,20260810,-4433385.0,"{""rz_balance"": 64713643.0, ""rz_buy"": 6779231.0, ""rz_repay"": 11212616.0, ""rq_balance"": 16519500.0}"
515120,创新药,20260810,-3628594.0,"{""rz_balance"": 370501002.0, ""rz_buy"": 99375717.0, ""rz_repay"": 103004311.0, ""rq_balance"": 2030900.0}"
515170,食品饮料,20260810,-1423426.0,"{""rz_balance"": 114172788.0, ""rz_buy"": 12104453.0, ""rz_repay"": 13527879.0, ""rq_balance"": 55000.0}"
515180,100红利,20260810,-7241770.0,"{""rz_balance"": 102595467.0, ""rz_buy"": 17734740.0, ""rz_repay"": 24976510.0, ""rq_balance"": 135000.0}"
515210,钢铁ETF,20260810,269829.0,"{""rz_balance"": 24710304.0, ""rz_buy"": 4144886.0, ""rz_repay"": 3875057.0, ""rq_balance"": 0.0}"
515220,煤炭ETF,20260810,16059801.0,"{""rz_balance"": 121750523.0, ""rz_buy"": 58185526.0, ""rz_repay"": 42125725.0, ""rq_balance"": 5389583.0}"
515230,软件ETF,20260810,3066478.0,"{""rz_balance"": 224644385.0, ""rz_buy"": 26418056.0, ""rz_repay"": 23351578.0, ""rq_balance"": 6942700.0}"
515260,电子ETF,20260810,-296046.0,"{""rz_balance"": 5228950.0, ""rz_buy"": 1780494.0, ""rz_repay"": 2076540.0, ""rq_balance"": 0.0}"
515290,银行,20260810,-6346493.0,"{""rz_balance"": 75020580.0, ""rz_buy"": 1323200.0, ""rz_repay"": 7669693.0, ""rq_balance"": 1009200.0}"
515300,红利300,20260810,-575098.0,"{""rz_balance"": 8635987.0, ""rz_buy"": 465542.0, ""rz_repay"": 1040640.0, ""rq_balance"": 2614300.0}"
515330,天弘300,20260810,34739.0,"{""rz_balance"": 1726998.0, ""rz_buy"": 134288.0, ""rz_repay"": 99549.0, ""rq_balance"": 44200.0}"
515370,中证光伏,20260810,236097.0,"{""rz_balance"": 3130461.0, ""rz_buy"": 354107.0, ""rz_repay"": 118010.0, ""rq_balance"": 0.0}"
515380,泰康300,20260810,363988.0,"{""rz_balance"": 1089467.0, ""rz_buy"": 374309.0, ""rz_repay"": 10321.0, ""rq_balance"": 0.0}"
515390,HS300,20260810,423591.0,"{""rz_balance"": 2582988.0, ""rz_buy"": 989440.0, ""rz_repay"": 565849.0, ""rq_balance"": 517600.0}"
515400,大数据,20260810,-829543.0,"{""rz_balance"": 74219953.0, ""rz_buy"": 10281280.0, ""rz_repay"": 11110823.0, ""rq_balance"": 13318800.0}"
515450,红利50,20260810,-3477034.0,"{""rz_balance"": 75540928.0, ""rz_buy"": 5293063.0, ""rz_repay"": 8770097.0, ""rq_balance"": 2810000.0}"
515630,保险证券,20260810,-3687526.0,"{""rz_balance"": 30034735.0, ""rz_buy"": 2674846.0, ""rz_repay"": 6362372.0, ""rq_balance"": 0.0}"
515650,消费50,20260810,-47160.0,"{""rz_balance"": 68601426.0, ""rz_buy"": 8277650.0, ""rz_repay"": 8324810.0, ""rq_balance"": 494200.0}"
515700,新能车,20260810,173848.0,"{""rz_balance"": 23105187.0, ""rz_buy"": 879917.0, ""rz_repay"": 706069.0, ""rq_balance"": 2023800.0}"
515710,食品ETF,20260810,-498693.0,"{""rz_balance"": 25655701.0, ""rz_buy"": 1815545.0, ""rz_repay"": 2314238.0, ""rq_balance"": 0.0}"
515750,科技50,20260810,-25564.0,"{""rz_balance"": 1683517.0, ""rz_buy"": 58984.0, ""rz_repay"": 84548.0, ""rq_balance"": 0.0}"
515790,光伏ETF,20260810,-1228220.0,"{""rz_balance"": 167585209.0, ""rz_buy"": 10802644.0, ""rz_repay"": 12030864.0, ""rq_balance"": 5451600.0}"
515800,800ETF,20260810,2034.0,"{""rz_balance"": 2757780.0, ""rz_buy"": 1463594.0, ""rz_repay"": 1461560.0, ""rq_balance"": 0.0}"
515850,证券龙头,20260810,599513.0,"{""rz_balance"": 10725631.0, ""rz_buy"": 2632020.0, ""rz_repay"": 2032507.0, ""rq_balance"": 0.0}"
515880,通信ETF,20260810,60950569.0,"{""rz_balance"": 1151842832.0, ""rz_buy"": 232143024.0, ""rz_repay"": 171192455.0, ""rq_balance"": 18079200.0}"
515950,医药龙头,20260810,623416.0,"{""rz_balance"": 5725664.0, ""rz_buy"": 1179276.0, ""rz_repay"": 555860.0, ""rq_balance"": 0.0}"
515970,华夏机械,20260810,-427427.0,"{""rz_balance"": 740438.0, ""rz_buy"": 185012.0, ""rz_repay"": 612439.0, ""rq_balance"": 0.0}"
