symbol_code,symbol_name,factor_date,factor_value,metadata_json
920069,普昂医疗,20260629,0.190476190476,"{""amount"": 1148.0}"
920403,康农种业,20260629,0.0,"{""amount"": 1397.55}"
300025,华星创业,20260629,-0.118072289157,"{""amount"": 2493.19}"
300507,苏奥传感,20260629,0.009708737864,"{""amount"": 6556.88}"
301045,天禄科技,20260629,-0.259059679375,"{""amount"": 5533.0}"
002086,东方海洋,20260629,-0.042424242424,"{""amount"": 2686.0}"
002295,精艺股份,20260629,-0.002336448598,"{""amount"": 1722.12}"
688580,伟思医疗,20260629,-0.030084447572,"{""amount"": 4245.01}"
600233,圆通速递,20260629,-0.060026385224,"{""amount"": 36799.66}"
603716,塞力医疗,20260629,-0.029810298103,"{""amount"": 2148.0}"
301273,瑞晨环保,20260629,-0.212724520686,"{""amount"": 1313.76}"
002802,洪汇新材,20260629,-0.087932647334,"{""amount"": 809.25}"
002367,康力电梯,20260629,-0.00153609831,"{""amount"": 2568.38}"
300519,新光药业,20260629,-0.222945484133,"{""amount"": 601.65}"
000869,张裕A,20260629,-0.013871374527,"{""amount"": 2890.02}"
920247,华密新材,20260629,-0.273224043716,"{""amount"": 800.09076}"
301263,泰恩康,20260629,-0.323019221753,"{""amount"": 2779.7}"
688612,威迈斯,20260629,-0.213639526792,"{""amount"": 2539.83}"
300594,ST朗进,20260629,-0.13037037037,"{""amount"": 413.8}"
603320,迪贝电气,20260629,-0.089337175793,"{""amount"": 853.2}"
002480,新筑股份,20260629,-0.009671179884,"{""amount"": 1251.75}"
300860,锋尚文化,20260629,-0.07983706721,"{""amount"": 829.98}"
301600,慧翰股份,20260629,0.052166934189,"{""amount"": 853.46}"
603700,宁水集团,20260629,-0.091231178034,"{""amount"": 605.34}"
600299,安迪苏,20260629,0.0,"{""amount"": 5776.64}"
603188,亚邦股份,20260629,0.0,"{""amount"": 523.91}"
600016,民生银行,20260629,0.0,"{""amount"": 26175.24}"
688271,联影医疗,20260629,-0.014505537587,"{""amount"": 17294.6}"
600177,雅戈尔,20260629,-0.013157894737,"{""amount"": 6646.65}"
301193,家联科技,20260629,-0.003289473684,"{""amount"": 645.39}"
300540,蜀道装备,20260629,-0.050031665611,"{""amount"": 1200.0}"
002723,小崧股份,20260629,-0.048974943052,"{""amount"": 509.35}"
301601,惠通科技,20260629,-0.009677419355,"{""amount"": 230.25}"
688360,德马科技,20260629,-0.148561362302,"{""amount"": 725.0}"
002199,*ST东晶,20260629,0.0,"{""amount"": 403.1}"
688189,ST南新,20260629,-0.021452145215,"{""amount"": 234.24}"
000892,欢瑞世纪,20260629,-0.039513677812,"{""amount"": 316.0}"
000610,*ST西旅,20260629,0.033457249071,"{""amount"": 166.8}"
301511,德福科技,20260629,-0.014987450699,"{""amount"": 6868.0}"
002515,金字火腿,20260629,0.0,"{""amount"": 1405.6}"
301333,诺思格,20260629,-0.007974178849,"{""amount"": 639.02}"
688073,毕得医药,20260629,-0.075717182891,"{""amount"": 580.04}"
300576,容大感光,20260629,0.226328405913,"{""amount"": 1494.23}"
603120,肯特催化,20260629,-0.009896907216,"{""amount"": 206.49}"
688545,兴福电子,20260629,-0.010025248775,"{""amount"": 2666.2}"
688653,康希通信,20260629,-0.194048357099,"{""amount"": 520.0}"
600730,*ST高科,20260629,0.0,"{""amount"": 574.0}"
300083,创世纪,20260629,-0.058601973684,"{""amount"": 1538.41}"
688448,磁谷科技,20260629,-0.241603090295,"{""amount"": 490.04}"
300737,科顺股份,20260629,0.0,"{""amount"": 402.4}"
688267,中触媒,20260629,-0.064819654992,"{""amount"": 268.35}"
600388,龙净环保,20260629,0.0,"{""amount"": 1150.58}"
001309,德明利,20260629,-0.117525773196,"{""amount"": 8996.56}"
688166,博瑞医药,20260629,-0.23553948832,"{""amount"": 879.68}"
688521,芯原股份,20260629,-0.119999171271,"{""amount"": 10439.22}"
300498,温氏股份,20260629,-0.225934765314,"{""amount"": 3608.67}"
300700,岱勒新材,20260629,-0.008161305809,"{""amount"": 268.58}"
688775,影石创新,20260629,-0.01003594967,"{""amount"": 1586.16}"
301348,蓝箭电子,20260629,-0.100125944584,"{""amount"": 208.63}"
688106,金宏气体,20260629,0.0,"{""amount"": 783.4}"
688757,胜科纳米,20260629,-0.012941176471,"{""amount"": 402.72}"
600026,中远海能,20260629,0.088770053476,"{""amount"": 2036.0}"
000999,华润三九,20260629,-0.014623655914,"{""amount"": 985.13}"
300720,海川智能,20260629,-0.111426786086,"{""amount"": 409.54}"
603687,大胜达,20260629,0.0,"{""amount"": 244.2}"
002971,和远气体,20260629,-0.03005662843,"{""amount"": 207.08}"
002311,海大集团,20260629,-0.006547753443,"{""amount"": 1210.0}"
688281,华秦科技,20260629,-0.1,"{""amount"": 305.55}"
000938,紫光股份,20260629,-0.119664634146,"{""amount"": 1223.61}"
300502,新易盛,20260629,-6.8047975e-05,"{""amount"": 10587.09}"
601916,浙商银行,20260629,0.0,"{""amount"": 871.32}"
300308,中际旭创,20260629,0.0,"{""amount"": 16592.0}"
300750,宁德时代,20260629,0.0,"{""amount"": 17538.49}"
688525,佰维存储,20260629,-0.209072978304,"{""amount"": 2304.47}"
688234,天岳先进,20260629,-0.099998858969,"{""amount"": 725.66}"
000776,广发证券,20260629,-0.069647463457,"{""amount"": 1307.49}"
603288,海天味业,20260629,-0.129107981221,"{""amount"": 1649.02}"
300274,阳光电源,20260629,-0.222564893344,"{""amount"": 2145.33}"
300857,协创数据,20260629,-9.151084e-06,"{""amount"": 1212.96}"
688041,海光信息,20260629,-0.029236839139,"{""amount"": 5363.33}"
600436,片仔癀,20260629,0.0,"{""amount"": 413.8}"
300015,爱尔眼科,20260629,-0.01976744186,"{""amount"": 370.92}"
002594,比亚迪,20260629,-0.116273229533,"{""amount"": 351.9}"
601138,工业富联,20260629,0.0,"{""amount"": 1740.25}"
688981,中芯国际,20260629,0.0,"{""amount"": 200.08}"
600519,贵州茅台,20260629,4.18424e-07,"{""amount"": 908.17}"
688008,澜起科技,20260629,0.0,"{""amount"": 201.32}"
688012,中微公司,20260629,0.0,"{""amount"": 200.94}"
600036,招商银行,20260629,0.0,"{""amount"": 305.93}"
601398,工商银行,20260629,0.0,"{""amount"": 400.71}"
